ax,ay,az,gx,gy,gz,mx,my,mz
-0.104,0.416,0.998,3.22,-21.42,9.94,0.202,-0.434,-1.225
-0.095,0.507,1.014,-2.03,-18.9,6.02,0.191,-0.428,-1.226
-0.136,0.51,1.0,2.03,-17.22,6.65,0.194,-0.432,-1.225
-0.2,0.667,0.953,19.81,-21.21,14.49,0.19,-0.429,-1.222
-0.295,0.666,0.876,27.09,-24.92,22.54,0.19,-0.428,-1.231
-0.278,0.646,0.856,41.65,-15.19,22.75,0.186,-0.425,-1.23
-0.195,0.547,0.835,44.59,-9.1,4.76,0.183,-0.424,-1.234
-0.141,0.5,0.884,41.65,-13.72,-4.34,0.181,-0.419,-1.232
-0.167,0.515,0.939,36.68,-22.47,-1.54,0.178,-0.406,-1.24
-0.22,0.552,0.982,35.56,-21.84,-1.12,0.175,-0.407,-1.237
-0.217,0.486,0.995,35.14,-15.47,-5.32,0.175,-0.405,-1.243
-0.179,0.414,0.976,29.19,-6.58,-9.1,0.174,-0.403,-1.24
-0.148,0.393,0.939,22.33,-2.8,-9.87,0.176,-0.4,-1.246
-0.147,0.382,0.92,18.13,-3.08,-7.91,0.177,-0.401,-1.251
-0.171,0.367,0.894,12.88,-3.85,-4.97,0.178,-0.398,-1.25
-0.182,0.367,0.89,10.78,-3.57,-2.94,0.176,-0.395,-1.246
-0.185,0.365,0.888,8.19,-2.73,-2.1,0.177,-0.397,-1.248
-0.182,0.356,0.897,5.88,-3.08,-1.19,0.179,-0.393,-1.251
-0.181,0.361,0.902,3.15,-4.34,0.7,0.176,-0.395,-1.258
-0.182,0.365,0.901,0.28,-6.79,3.29,0.179,-0.392,-1.252
-0.175,0.369,0.885,-1.19,-7.98,4.62,0.178,-0.397,-1.25
-0.171,0.365,0.867,-1.68,-11.27,6.02,0.171,-0.396,-1.251
-0.163,0.34,0.869,-1.26,-14.77,8.68,0.17,-0.396,-1.252
-0.144,0.326,0.856,-4.06,-17.99,12.39,0.165,-0.395,-1.254
-0.139,0.355,0.866,-5.95,-23.45,17.43,0.165,-0.398,-1.255
-0.163,0.386,0.882,-4.83,-30.17,23.24,0.158,-0.399,-1.252
-0.234,0.426,0.917,-5.25,-36.68,31.85,0.155,-0.394,-1.25
-0.267,0.411,0.947,-7.28,-39.48,32.27,0.15,-0.393,-1.253
-0.288,0.396,0.972,-14.14,-36.61,30.38,0.14,-0.395,-1.249
-0.322,0.457,0.905,-19.95,-34.09,31.08,0.139,-0.399,-1.25
-0.346,0.484,0.886,-18.27,-33.11,24.5,0.13,-0.393,-1.242
-0.359,0.494,0.868,-9.03,-23.52,15.12,0.131,-0.399,-1.243
-0.351,0.481,0.865,-1.75,-16.45,8.68,0.128,-0.399,-1.241
-0.333,0.45,0.869,3.92,-11.76,4.41,0.126,-0.396,-1.243
-0.316,0.403,0.883,4.69,-9.17,1.89,0.122,-0.397,-1.241
-0.307,0.395,0.861,1.61,-8.89,0.14,0.121,-0.396,-1.241
-0.308,0.388,0.864,0.98,-9.52,-0.14,0.121,-0.4,-1.239
-0.307,0.396,0.87,-0.42,-6.93,2.52,0.123,-0.397,-1.241
-0.299,0.419,0.851,-1.54,-6.72,4.27,0.119,-0.398,-1.232
-0.286,0.456,0.844,1.19,-8.61,4.62,0.118,-0.395,-1.234
-0.294,0.432,0.84,4.41,-10.78,3.78,0.117,-0.397,-1.242
-0.305,0.404,0.857,5.67,-11.83,4.13,0.119,-0.398,-1.236
-0.314,0.365,0.871,2.94,-11.69,3.5,0.119,-0.396,-1.24
-0.321,0.345,0.869,-1.68,-11.27,2.38,0.116,-0.394,-1.234
-0.327,0.368,0.874,-7.84,-9.94,1.47,0.115,-0.398,-1.236
-0.332,0.424,0.859,-8.75,-9.17,1.12,0.112,-0.395,-1.238
-0.331,0.448,0.844,-7.28,-7.91,0.42,0.113,-0.401,-1.233
-0.328,0.445,0.83,-4.13,-6.58,0.0,0.111,-0.401,-1.24
-0.325,0.441,0.828,0.07,-6.51,0.42,0.11,-0.398,-1.242
-0.329,0.432,0.833,2.73,-7.0,0.21,0.107,-0.395,-1.233
-0.331,0.42,0.839,4.13,-6.93,0.07,0.111,-0.4,-1.233
-0.335,0.404,0.853,4.34,-8.4,2.03,0.108,-0.399,-1.231
-0.332,0.424,0.888,1.82,-10.99,6.3,0.112,-0.398,-1.231
-0.338,0.382,0.859,1.33,-5.32,1.61,0.108,-0.395,-1.234
-0.329,0.375,0.863,-0.35,-6.86,3.29,0.104,-0.399,-1.24
