ax,ay,az,gx,gy,gz,mx,my,mz
-0.957,0.264,0.101,40.53,-3.99,18.9,-0.179,-0.351,-0.964
-0.949,0.233,0.115,35.14,-2.52,19.81,-0.179,-0.348,-0.958
-0.942,0.223,0.131,15.12,-3.99,18.2,-0.178,-0.352,-0.968
-0.939,0.255,0.148,0.77,-7.21,15.12,-0.178,-0.35,-0.968
-0.943,0.28,0.162,-7.98,-10.5,12.25,-0.18,-0.347,-0.968
-0.946,0.3,0.18,-12.25,-12.32,9.87,-0.178,-0.341,-0.958
-0.95,0.317,0.188,-12.74,-13.09,6.79,-0.182,-0.344,-0.955
-0.966,0.329,0.188,-8.96,-12.46,4.55,-0.176,-0.345,-0.955
-0.987,0.328,0.19,-2.59,-10.43,3.78,-0.181,-0.343,-0.966
-0.993,0.316,0.19,8.61,-5.32,4.48,-0.178,-0.343,-0.954
-0.975,0.301,0.184,15.47,-2.31,4.76,-0.187,-0.342,-0.956
-0.964,0.292,0.185,20.93,-0.98,5.53,-0.182,-0.343,-0.957
-0.961,0.283,0.183,24.64,-0.63,6.58,-0.183,-0.341,-0.957
-0.961,0.273,0.183,26.18,-0.7,7.14,-0.184,-0.336,-0.956
-0.959,0.261,0.179,25.55,-1.4,6.79,-0.185,-0.341,-0.959
-0.958,0.255,0.173,22.54,-2.24,6.23,-0.185,-0.339,-0.962
-0.962,0.256,0.167,1.12,-3.22,3.99,-0.178,-0.336,-0.964
-0.963,0.251,0.16,16.31,-3.36,2.94,-0.179,-0.339,-0.963
-0.961,0.245,0.158,16.03,-2.73,1.82,-0.181,-0.34,-0.96
-0.96,0.237,0.158,16.1,-2.1,0.84,-0.182,-0.339,-0.967
-0.964,0.226,0.156,15.4,-1.47,-0.07,-0.186,-0.336,-0.966
-0.971,0.215,0.159,13.86,-1.26,-1.05,-0.18,-0.336,-0.968
-0.975,0.204,0.164,11.41,-1.33,-1.4,-0.186,-0.335,-0.97
-0.977,0.191,0.166,5.81,-1.4,-2.03,-0.182,-0.335,-0.976
-0.979,0.193,0.166,2.31,-2.17,-1.96,-0.183,-0.333,-0.977
-0.973,0.196,0.168,0.0,-2.38,-1.61,-0.183,-0.338,-0.975
-0.965,0.193,0.173,-2.45,-2.59,-1.19,-0.185,-0.342,-0.973
-0.964,0.198,0.173,-4.69,-2.52,-0.35,-0.183,-0.341,-0.972
-0.965,0.209,0.173,-7.07,-2.59,-0.49,-0.183,-0.338,-0.973
-0.966,0.223,0.18,-8.82,-2.31,-0.56,-0.185,-0.338,-0.969
-0.964,0.229,0.183,-7.98,-2.38,-0.07,-0.184,-0.341,-0.966
-0.962,0.234,0.182,-7.42,-2.45,0.56,-0.188,-0.338,-0.969
-0.966,0.246,0.18,-6.65,-2.66,0.56,-0.185,-0.339,-0.967
-0.973,0.252,0.181,-5.32,-2.38,0.42,-0.183,-0.338,-0.967
-0.974,0.25,0.181,-2.94,-1.82,0.28,-0.189,-0.344,-0.969
