ax,ay,az,gx,gy,gz,mx,my,mz
-0.904,-0.108,0.079,-23.8,4.41,9.73,-0.268,-0.102,-0.877
-0.907,-0.099,0.069,-28.21,5.32,10.57,-0.27,-0.098,-0.876
-0.917,-0.085,0.066,-33.32,6.02,11.69,-0.268,-0.091,-0.872
-0.938,-0.062,0.069,-36.54,5.6,12.88,-0.271,-0.09,-0.878
-0.964,-0.026,0.065,-33.95,4.34,13.72,-0.269,-0.084,-0.883
-0.972,-0.028,0.076,-27.16,3.08,12.39,-0.264,-0.082,-0.881
-0.969,-0.051,0.094,-20.58,2.38,9.1,-0.265,-0.082,-0.879
-0.968,-0.076,0.139,-16.59,1.75,3.78,-0.265,-0.079,-0.884
-0.998,-0.092,0.18,-14.91,2.52,-4.34,-0.268,-0.081,-0.88
-1.102,-0.155,0.241,-12.74,7.84,-17.01,-0.269,-0.08,-0.884
-1.137,-0.195,0.253,-18.13,17.29,-26.04,-0.271,-0.083,-0.888
-1.153,-0.187,0.223,-34.23,28.56,-37.59,-0.271,-0.091,-0.897
-1.166,-0.168,0.168,-56.28,37.94,-51.59,-0.271,-0.093,-0.904
-1.149,-0.108,0.117,-81.55,47.32,-68.53,-0.272,-0.103,-0.908
-1.115,-0.067,0.083,-116.34,51.73,-94.64,-0.279,-0.105,-0.918
-0.902,-0.157,0.088,-127.33,50.05,-95.9,-0.28,-0.113,-0.92
-0.655,-0.077,0.202,-130.34,44.1,-91.77,-0.274,-0.127,-0.93
-0.473,0.138,0.301,-115.78,37.1,-86.17,-0.279,-0.133,-0.931
-0.46,0.34,0.263,-84.91,31.36,-75.88,-0.279,-0.142,-0.936
-0.589,0.417,0.185,-39.06,21.56,-59.92,-0.277,-0.149,-0.934
-0.761,0.339,0.208,2.1,10.36,-22.26,-0.275,-0.156,-0.941
-0.727,0.377,0.216,-6.72,9.52,-0.77,-0.274,-0.153,-0.944
-0.713,0.556,0.259,-20.86,1.12,10.22,-0.276,-0.157,-0.947
-0.836,0.772,0.33,-16.87,-12.32,15.96,-0.274,-0.148,-0.944
-0.968,0.901,0.354,6.23,-21.07,21.7,-0.277,-0.152,-0.945
-0.989,0.926,0.333,38.22,-20.44,28.28,-0.278,-0.148,-0.939
-0.974,0.913,0.347,53.97,-24.08,28.63,-0.275,-0.146,-0.939
-1.006,0.848,0.364,68.669,-27.23,23.8,-0.277,-0.142,-0.939
-1.023,0.724,0.384,77.07,-25.83,16.66,-0.276,-0.137,-0.94
-1.029,0.645,0.368,74.27,-22.61,10.78,-0.275,-0.141,-0.936
-1.072,0.599,0.368,65.52,-21.35,1.96,-0.275,-0.139,-0.938
-1.094,0.583,0.362,67.2,-18.13,-1.47,-0.272,-0.141,-0.933
-1.079,0.514,0.339,72.03,-14.77,-6.09,-0.279,-0.144,-0.925
