ax,ay,az,gx,gy,gz,mx,my,mz
-1.124,0.174,0.031,27.86,6.44,-8.33,-0.177,-0.318,-0.848
-1.091,0.174,0.024,29.96,9.17,-9.17,-0.179,-0.32,-0.851
-1.063,0.17,0.021,32.06,10.15,-9.8,-0.175,-0.319,-0.852
-1.045,0.167,0.028,33.6,11.34,-10.99,-0.177,-0.325,-0.852
-1.022,0.163,0.03,34.16,12.6,-12.25,-0.176,-0.329,-0.86
-1.006,0.166,0.031,34.65,14.28,-13.65,-0.176,-0.328,-0.866
-1.003,0.161,0.032,35.21,16.1,-14.28,-0.179,-0.341,-0.874
-1.005,0.161,0.041,35.42,17.64,-14.28,-0.175,-0.341,-0.87
-0.992,0.165,0.046,35.14,21.07,-14.49,-0.176,-0.342,-0.879
-0.965,0.166,0.04,35.0,23.94,-15.05,-0.175,-0.344,-0.878
-0.949,0.169,0.039,34.23,25.13,-15.75,-0.174,-0.35,-0.884
-0.945,0.176,0.045,33.53,26.46,-16.66,-0.174,-0.357,-0.885
-0.94,0.186,0.05,33.6,28.84,-17.85,-0.173,-0.361,-0.891
-0.939,0.184,0.059,33.74,30.24,-18.48,-0.171,-0.364,-0.903
-0.93,0.177,0.066,33.25,32.06,-19.39,-0.172,-0.368,-0.905
-0.915,0.17,0.073,31.01,33.95,-20.72,-0.174,-0.366,-0.914
-0.898,0.165,0.079,27.58,36.12,-22.47,-0.166,-0.369,-0.918
-0.882,0.157,0.085,23.52,38.15,-23.87,-0.172,-0.374,-0.92
-0.869,0.156,0.089,18.97,39.41,-24.92,-0.17,-0.379,-0.93
-0.872,0.154,0.106,12.25,40.46,-24.64,-0.165,-0.382,-0.937
-0.876,0.153,0.122,8.05,41.86,-23.66,-0.163,-0.384,-0.939
-0.861,0.153,0.126,3.99,43.82,-22.54,-0.167,-0.391,-0.945
-0.837,0.154,0.127,0.42,45.22,-21.14,-0.159,-0.39,-0.948
-0.825,0.164,0.129,-2.87,45.22,-19.53,-0.163,-0.391,-0.959
-0.827,0.174,0.126,-6.23,44.03,-17.08,-0.164,-0.394,-0.96
-0.829,0.177,0.139,-7.35,44.03,-15.47,-0.158,-0.398,-0.966
-0.814,0.18,0.136,-8.96,44.66,-15.19,-0.157,-0.398,-0.969
-0.801,0.182,0.131,-10.85,43.54,-15.12,-0.156,-0.399,-0.97
-0.808,0.187,0.124,-12.46,41.58,-14.91,-0.156,-0.4,-0.977
-0.818,0.187,0.123,-13.09,40.18,-14.49,-0.154,-0.399,-0.98
-0.806,0.185,0.116,-12.88,40.18,-13.58,-0.153,-0.403,-0.985
-0.78,0.189,0.109,-11.83,37.45,-11.2,-0.149,-0.405,-0.988
-0.754,0.189,0.107,-8.54,34.51,-7.84,-0.145,-0.406,-0.987
-0.728,0.193,0.102,-5.39,30.73,-4.13,-0.146,-0.402,-0.985
-0.726,0.187,0.101,-2.1,26.04,0.56,-0.151,-0.407,-0.993
-0.732,0.183,0.101,-0.63,21.49,5.53,-0.149,-0.406,-0.994
-0.748,0.179,0.076,-1.26,17.71,9.94,-0.151,-0.404,-0.995
-0.815,0.175,0.045,-4.2,10.22,15.05,-0.154,-0.404,-1.002
-0.948,0.181,0.041,-9.17,0.35,21.49,-0.152,-0.399,-0.998
-1.121,0.184,0.077,-19.53,-9.66,32.2,-0.157,-0.4,-0.994
-1.294,0.198,0.092,-27.86,-12.11,37.73,-0.157,-0.391,-0.988
-1.259,0.218,0.122,-35.98,-13.02,40.6,-0.159,-0.389,-0.989
-1.102,0.24,0.162,-41.02,-15.26,40.53,-0.165,-0.387,-0.986
-0.909,0.26,0.218,-42.28,-20.65,37.1,-0.168,-0.381,-0.975
-0.734,0.281,0.264,-39.27,-26.81,30.59,-0.173,-0.372,-0.973
-0.619,0.293,0.274,-31.43,-39.13,20.86,-0.172,-0.376,-0.967
-0.613,0.327,0.286,-9.8,-47.04,16.73,-0.17,-0.373,-0.962
-0.669,0.338,0.27,11.34,-52.29,13.3,-0.169,-0.366,-0.963
-0.753,0.32,0.249,38.85,-57.19,13.23,-0.172,-0.367,-0.96
-0.865,0.283,0.218,65.52,-62.37,16.45,-0.173,-0.367,-0.948
-1.001,0.21,0.234,87.919,-67.48,21.28,-0.171,-0.367,-0.958
-1.152,0.147,0.289,100.94,-67.41,31.01,-0.174,-0.364,-0.947
-1.249,0.096,0.354,103.67,-47.74,36.61,-0.176,-0.363,-0.954
-1.213,0.05,0.361,86.87,-35.28,39.34,-0.179,-0.355,-0.951
-1.074,-0.004,0.363,61.81,-33.53,40.46,-0.18,-0.354,-0.951
