ax,ay,az,gx,gy,gz,mx,my,mz
-0.83,0.056,0.15,-16.52,17.57,-25.69,-0.222,-0.249,-0.914
-0.801,0.002,0.094,-22.33,14.77,-27.79,-0.228,-0.249,-0.919
-0.829,-0.031,0.076,-34.79,11.27,-31.64,-0.227,-0.251,-0.915
-0.79,-0.01,0.105,-52.78,12.11,-38.22,-0.224,-0.258,-0.918
-0.667,0.092,0.136,-67.41,14.84,-43.61,-0.222,-0.262,-0.917
-0.56,0.215,0.193,-67.34,8.12,-42.56,-0.224,-0.265,-0.921
-0.545,0.35,0.268,-39.97,-8.05,-28.07,-0.224,-0.268,-0.916
-0.611,0.379,0.33,-11.48,-16.17,-13.72,-0.221,-0.274,-0.909
-0.675,0.365,0.363,10.85,-15.54,-0.77,-0.22,-0.274,-0.911
-0.701,0.334,0.371,23.31,-9.94,9.03,-0.216,-0.271,-0.916
-0.719,0.327,0.35,29.12,-4.55,19.11,-0.222,-0.27,-0.902
-0.755,0.327,0.348,28.77,-3.22,33.25,-0.222,-0.268,-0.912
-0.832,0.286,0.35,20.93,-4.34,39.62,-0.224,-0.263,-0.91
-0.894,0.278,0.368,6.79,-4.97,43.54,-0.221,-0.256,-0.905
-0.943,0.299,0.376,-10.5,-3.22,43.47,-0.227,-0.253,-0.904
-0.959,0.328,0.381,-27.16,-0.28,40.95,-0.226,-0.251,-0.903
-0.957,0.383,0.37,-36.47,1.19,38.85,-0.226,-0.244,-0.908
-0.957,0.437,0.358,-37.59,-2.59,31.71,-0.227,-0.238,-0.901
-0.972,0.465,0.368,-27.02,-3.85,24.57,-0.23,-0.232,-0.901
-0.963,0.46,0.375,-16.45,-3.36,16.8,-0.233,-0.226,-0.898
-0.954,0.443,0.363,-5.32,-4.06,8.96,-0.234,-0.227,-0.897
-0.964,0.439,0.357,6.02,-6.3,1.82,-0.23,-0.223,-0.902
-0.983,0.406,0.389,15.4,-6.23,-8.12,-0.23,-0.227,-0.904
-0.956,0.349,0.415,14.7,-1.82,-13.93,-0.229,-0.231,-0.903
-0.905,0.314,0.4,8.54,2.1,-20.65,-0.233,-0.232,-0.904
-0.871,0.297,0.38,0.28,2.87,-26.11,-0.232,-0.236,-0.91
-0.869,0.294,0.351,-7.0,1.19,-29.75,-0.229,-0.237,-0.903
-0.886,0.29,0.331,-14.84,2.45,-33.18,-0.224,-0.241,-0.908
-0.89,0.271,0.302,-19.74,7.14,-35.07,-0.227,-0.245,-0.909
-0.868,0.272,0.271,-23.59,9.73,-36.4,-0.224,-0.255,-0.909
-0.859,0.28,0.251,-24.85,7.42,-36.89,-0.224,-0.253,-0.914
-0.872,0.278,0.251,-23.38,3.64,-35.98,-0.224,-0.259,-0.919
-0.881,0.268,0.248,-20.23,1.26,-34.37,-0.223,-0.266,-0.912
-0.855,0.245,0.241,-18.41,0.28,-32.06,-0.224,-0.272,-0.911
-0.825,0.241,0.224,-16.73,-1.61,-28.7,-0.221,-0.275,-0.916
-0.806,0.238,0.207,-14.14,-4.69,-23.8,-0.221,-0.277,-0.914
-0.806,0.236,0.194,-9.38,-8.82,-17.57,-0.218,-0.286,-0.915
-0.82,0.233,0.195,-3.99,-12.53,-10.01,-0.217,-0.288,-0.911
-0.835,0.229,0.2,4.62,-16.59,0.77,-0.214,-0.286,-0.915
-0.848,0.222,0.203,9.52,-18.2,8.47,-0.22,-0.284,-0.912
-0.852,0.217,0.199,13.79,-19.81,15.4,-0.216,-0.291,-0.904
-0.86,0.214,0.192,17.22,-22.26,21.49,-0.213,-0.283,-0.902
-0.872,0.215,0.192,19.6,-24.29,26.67,-0.217,-0.285,-0.895
-0.893,0.226,0.198,21.91,-26.95,30.8,-0.22,-0.28,-0.892
-0.931,0.252,0.215,27.23,-30.8,36.05,-0.217,-0.276,-0.893
-0.953,0.269,0.218,33.18,-32.62,38.15,-0.213,-0.275,-0.894
-0.982,0.278,0.213,41.02,-34.3,39.41,-0.22,-0.268,-0.89
-1.031,0.286,0.224,49.84,-36.54,40.32,-0.223,-0.266,-0.882
-1.072,0.294,0.242,58.52,-36.26,39.97,-0.22,-0.257,-0.885
-1.057,0.294,0.247,65.59,-31.57,37.17,-0.223,-0.26,-0.881
-0.971,0.271,0.224,72.659,-26.53,29.33,-0.227,-0.256,-0.882
-0.939,0.242,0.208,73.149,-27.72,22.82,-0.224,-0.257,-0.879
-0.943,0.198,0.201,69.58,-29.61,16.45,-0.223,-0.252,-0.883
-0.97,0.162,0.204,60.97,-29.82,11.2,-0.219,-0.255,-0.879
-1.001,0.151,0.216,49.35,-28.0,5.18,-0.221,-0.257,-0.876
-1.028,0.157,0.225,32.9,-22.89,5.25,-0.221,-0.258,-0.874
-1.06,0.186,0.233,25.48,-18.97,7.35,-0.219,-0.261,-0.876
-1.068,0.201,0.239,20.16,-14.63,10.36,-0.216,-0.255,-0.877
-1.061,0.219,0.242,17.01,-10.15,14.42,-0.215,-0.255,-0.874
-1.036,0.226,0.238,14.07,-5.67,18.34,-0.219,-0.257,-0.877
-1.001,0.223,0.227,11.48,-1.82,21.07,-0.221,-0.251,-0.873
-0.975,0.225,0.216,3.92,2.17,20.93,-0.223,-0.245,-0.873
-0.958,0.235,0.213,-1.89,4.06,18.97,-0.22,-0.253,-0.878
-0.951,0.239,0.204,-6.93,6.44,16.38,-0.228,-0.242,-0.879
-0.95,0.246,0.195,-11.55,7.84,12.88,-0.226,-0.241,-0.882
-0.962,0.257,0.192,-15.54,8.19,8.89,-0.224,-0.238,-0.875
-0.978,0.27,0.193,-18.13,9.1,5.39,-0.221,-0.234,-0.876
-0.984,0.274,0.192,-19.11,10.99,0.91,-0.225,-0.233,-0.882
-0.978,0.265,0.162,-19.6,11.62,-1.75,-0.224,-0.237,-0.886
-0.981,0.254,0.134,-20.58,11.41,-4.48,-0.225,-0.233,-0.895
-0.992,0.256,0.128,-21.56,10.22,-6.79,-0.22,-0.235,-0.889
-0.997,0.253,0.109,-21.77,11.2,-9.1,-0.228,-0.231,-0.89
-1.006,0.245,0.104,-20.09,9.45,-9.94,-0.229,-0.234,-0.885
-1.003,0.228,0.127,-16.87,10.01,-11.41,-0.226,-0.234,-0.887
-0.946,0.233,0.111,-16.59,10.71,-12.6,-0.228,-0.241,-0.887
-0.936,0.248,0.094,-14.14,7.28,-13.3,-0.227,-0.238,-0.886
-0.969,0.252,0.095,-9.31,4.06,-14.28,-0.229,-0.243,-0.896
-0.992,0.238,0.104,-5.18,3.36,-14.77,-0.226,-0.239,-0.891
-0.984,0.221,0.114,-3.36,3.99,-15.19,-0.228,-0.248,-0.888
-0.962,0.241,0.123,-3.92,1.05,-14.98,-0.225,-0.248,-0.895
-0.959,0.268,0.13,-1.05,-1.26,-14.63,-0.224,-0.249,-0.887
-0.949,0.276,0.132,5.67,-2.38,-14.49,-0.223,-0.252,-0.891
-0.938,0.27,0.133,13.51,-3.15,-14.7,-0.227,-0.254,-0.891
-0.934,0.248,0.13,19.95,-4.55,-15.4,-0.223,-0.256,-0.899
-0.946,0.214,0.135,25.2,-5.6,-14.91,-0.226,-0.26,-0.893
-0.97,0.156,0.144,24.08,-5.25,-13.44,-0.223,-0.26,-0.895
-0.978,0.104,0.143,21.35,-4.97,-11.2,-0.221,-0.261,-0.9
-1.006,0.062,0.159,17.78,-6.02,-5.81,-0.224,-0.262,-0.897
-1.044,0.041,0.184,10.71,-5.67,-0.98,-0.221,-0.269,-0.897
-1.057,0.037,0.186,0.42,-2.1,3.78,-0.219,-0.267,-0.9
-1.054,0.072,0.176,-13.93,2.31,10.29,-0.222,-0.265,-0.896
-1.038,0.122,0.184,-19.11,5.18,12.95,-0.223,-0.264,-0.9
-0.999,0.164,0.175,-20.09,8.61,12.95,-0.224,-0.264,-0.899
-0.952,0.179,0.159,-18.97,9.1,9.1,-0.223,-0.26,-0.897
-0.933,0.186,0.146,-15.19,6.44,4.69,-0.227,-0.258,-0.9
-0.948,0.184,0.134,-10.5,3.08,0.07,-0.227,-0.254,-0.896
-0.977,0.182,0.132,-6.09,0.49,-4.2,-0.23,-0.26,-0.897
-1.003,0.185,0.139,0.07,-0.35,-6.93,-0.225,-0.26,-0.901
-1.02,0.175,0.142,6.51,-0.77,-5.32,-0.224,-0.266,-0.891
-1.023,0.156,0.147,12.11,-0.98,-2.73,-0.22,-0.265,-0.899
-1.024,0.126,0.151,14.21,-1.61,1.61,-0.22,-0.265,-0.896
-1.019,0.094,0.159,13.72,-1.75,7.28,-0.221,-0.263,-0.896
-1.005,0.064,0.164,9.66,-1.75,13.44,-0.222,-0.262,-0.901
-0.992,0.039,0.183,-1.4,-1.12,22.89,-0.223,-0.256,-0.907
-0.978,0.03,0.193,-11.55,0.63,27.79,-0.226,-0.255,-0.908
-0.967,0.035,0.188,-23.31,3.08,31.08,-0.23,-0.247,-0.898
-0.954,0.061,0.178,-33.81,5.95,33.18,-0.229,-0.24,-0.906
-0.954,0.107,0.177,-40.32,7.63,34.37,-0.231,-0.236,-0.903
-0.969,0.16,0.194,-42.07,9.17,33.95,-0.232,-0.232,-0.906
-0.991,0.223,0.198,-34.72,10.29,32.2,-0.23,-0.225,-0.907
-1.006,0.243,0.196,-24.99,9.87,29.61,-0.233,-0.217,-0.91
-1.024,0.235,0.192,-14.98,9.8,25.9,-0.238,-0.213,-0.911
-1.038,0.217,0.19,-8.61,9.87,21.77,-0.237,-0.204,-0.902
-1.037,0.195,0.187,-6.65,10.57,16.8,-0.235,-0.207,-0.905
-1.02,0.17,0.181,-11.06,10.29,8.54,-0.234,-0.208,-0.908
-1.014,0.132,0.191,-17.29,8.82,3.71,-0.238,-0.206,-0.914
-1.034,0.101,0.204,-26.88,6.16,-0.21,-0.24,-0.199,-0.91
-1.047,0.069,0.221,-39.69,7.21,-2.73,-0.238,-0.203,-0.917
-1.037,0.035,0.226,-54.18,9.87,-3.64,-0.24,-0.205,-0.912
-1.016,0.017,0.211,-71.96,12.32,-3.71,-0.238,-0.206,-0.916
-0.983,0.029,0.175,-97.23,16.59,-4.06,-0.234,-0.199,-0.913
