ax,ay,az,gx,gy,gz,mx,my,mz
-1.126,0.215,-0.014,9.1,-4.69,-8.26,-0.217,-0.158,-0.802
-1.108,0.203,-0.011,5.25,-3.36,-9.59,-0.218,-0.162,-0.805
-1.092,0.202,-0.011,1.82,-1.89,-9.87,-0.221,-0.161,-0.8
-1.087,0.221,-0.02,0.14,-1.19,-9.17,-0.22,-0.167,-0.8
-1.093,0.241,-0.022,1.75,-1.12,-8.54,-0.222,-0.165,-0.795
-1.093,0.246,-0.026,7.42,-1.19,-9.45,-0.221,-0.168,-0.808
-1.091,0.207,-0.034,8.96,-0.84,-12.04,-0.221,-0.169,-0.806
-1.09,0.177,-0.029,6.93,-0.21,-15.47,-0.215,-0.173,-0.811
-1.094,0.152,-0.024,2.38,1.12,-18.62,-0.216,-0.175,-0.813
-1.078,0.132,-0.031,-1.96,3.15,-21.0,-0.215,-0.177,-0.813
-1.057,0.116,-0.035,-5.25,4.27,-22.54,-0.215,-0.176,-0.817
-1.04,0.108,-0.036,-6.58,4.48,-22.89,-0.219,-0.181,-0.812
-1.024,0.101,-0.038,-5.81,4.2,-22.47,-0.216,-0.185,-0.817
-1.013,0.101,-0.051,-3.57,3.08,-21.07,-0.213,-0.186,-0.817
-1.026,0.108,-0.058,0.14,1.12,-19.53,-0.216,-0.19,-0.814
-1.058,0.138,-0.063,9.87,-2.73,-15.33,-0.217,-0.192,-0.812
-1.059,0.154,-0.056,19.6,-5.11,-12.81,-0.218,-0.195,-0.814
-1.025,0.144,-0.054,29.75,-6.79,-11.41,-0.209,-0.196,-0.817
-1.001,0.127,-0.057,35.63,-9.1,-11.69,-0.212,-0.202,-0.818
-1.021,0.104,-0.055,36.89,-10.5,-12.39,-0.212,-0.206,-0.816
-1.067,0.108,-0.06,32.97,-10.08,-12.95,-0.208,-0.209,-0.817
-1.108,0.127,-0.06,26.74,-7.7,-13.44,-0.204,-0.214,-0.817
-1.148,0.163,-0.065,17.99,-4.27,-14.63,-0.2,-0.209,-0.817
-1.149,0.19,-0.068,12.74,-3.01,-16.8,-0.199,-0.217,-0.823
-1.134,0.208,-0.071,8.96,-2.52,-19.6,-0.198,-0.218,-0.826
-1.119,0.229,-0.056,6.23,-2.73,-22.47,-0.196,-0.219,-0.824
-1.085,0.252,-0.043,5.74,-3.5,-24.43,-0.192,-0.229,-0.825
-1.024,0.28,-0.058,8.4,-4.2,-25.97,-0.189,-0.236,-0.825
-1.009,0.31,-0.071,11.83,-6.93,-26.46,-0.188,-0.237,-0.83
-0.989,0.323,-0.035,20.44,-10.85,-24.99,-0.182,-0.248,-0.832
-0.83,0.31,0.001,23.52,-12.74,-22.89,-0.176,-0.251,-0.83
-0.708,0.311,0.066,23.87,-15.54,-22.33,-0.169,-0.262,-0.827
-0.583,0.326,0.108,20.58,-16.66,-23.17,-0.164,-0.265,-0.831
-0.484,0.384,0.118,20.02,-17.57,-23.52,-0.147,-0.279,-0.826
-0.451,0.475,0.111,29.61,-19.81,-22.05,-0.144,-0.284,-0.818
-0.522,0.516,0.126,45.99,-22.26,-18.9,-0.14,-0.289,-0.827
-0.618,0.481,0.126,56.629,-18.62,-8.54,-0.125,-0.309,-0.823
-0.67,0.434,0.1,41.72,-14.14,-0.84,-0.12,-0.316,-0.822
-0.737,0.483,0.083,14.63,-11.13,5.88,-0.103,-0.329,-0.811
-0.844,0.554,0.059,-10.01,-8.54,9.52,-0.1,-0.334,-0.808
-0.907,0.628,0.055,-24.57,-6.44,13.02,-0.088,-0.341,-0.798
-0.858,0.66,0.046,-27.72,-3.36,12.95,-0.07,-0.35,-0.785
-0.787,0.653,0.041,-22.12,-3.78,8.54,-0.057,-0.356,-0.771
-0.8,0.6,0.052,-12.6,-6.86,2.31,-0.038,-0.376,-0.745
-0.847,0.509,0.067,-7.42,-8.19,-2.17,-0.028,-0.386,-0.726
-0.82,0.499,0.07,-11.13,-6.86,-1.89,-0.03,-0.393,-0.699
-0.789,0.528,0.083,-11.62,-6.65,-0.7,-0.021,-0.402,-0.651
-0.76,0.54,0.098,-4.97,-6.65,1.33,-0.03,-0.397,-0.624
-0.726,0.5,0.104,3.08,-5.95,3.36,-0.038,-0.389,-0.582
-0.71,0.456,0.101,6.09,-3.57,4.55,-0.05,-0.382,-0.57
-0.719,0.445,0.094,-0.56,-1.47,4.69,-0.059,-0.367,-0.554
-0.744,0.47,0.09,-5.53,1.33,5.46,-0.084,-0.34,-0.534
-0.766,0.499,0.082,-7.14,3.08,8.33,-0.099,-0.32,-0.532
-0.79,0.521,0.072,-5.53,4.34,11.48,-0.122,-0.291,-0.529
-0.826,0.529,0.058,-3.43,4.83,13.93,-0.133,-0.273,-0.536
-0.865,0.529,0.042,-2.52,5.53,15.75,-0.141,-0.224,-0.546
-0.894,0.532,0.037,-4.06,5.67,15.54,-0.161,-0.232,-0.557
-0.915,0.55,0.035,-4.69,5.04,13.3,-0.168,-0.224,-0.558
