Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-1.031385417,0.307697917,-0.068416667,-0.264034722,0.227161303,0.265988335,0.262694068,0.251947902,-1.133133515,-0.657387089,2.184608619,0.131362672,1.344340978,0.516140899,13.26814884,5.042876906,0.093503732,-0.243438444,0.746512943,-0.346197279,0.779068969,0.457673334,0,0.055555556,0.111111111,0.055555556,316.46971,33.55603,10.3668615,321.223143,47.643207,21.222436,2784.572946,-57.08698075,-22.91070312,-42.36168403,13.46218403,1.562381944,-9.112372685,94.16860077,53.79041261,25.20672453,57.72191263,-0.595249354,1.184057424,0.392313179,0.327040417,-0.018492691,3.052208018,3.133005299,2.055573542,-0.675053596,0.021384592,1.011682083,-0.271761966,-0.288082433,0.218327715,0.069444444,0.121527778,0.118055556,0.103009259,1485344.712,575268.491,86208.02903,3070724.442,885495.9995,183692.1596,288.0270137,288.0937,288.4522471,snow
-0.912086111,-0.198863889,0.458433333,-0.217505556,0.265963784,0.214478944,0.206454988,0.228965905,-0.734457863,-1.249812304,-0.217621609,-0.733963925,2.318824113,4.561144297,0.806579692,2.562182701,-0.046473334,-0.307740264,0.840569338,-0.220103356,0.684282162,0.338040232,0,0.041666667,0.011111111,0.017592593,312.410959,20.8560895,81.6151525,324.949611,30.797303,91.002522,-3337.533856,-33.67842725,-121.7889036,3.899466667,-3.414519444,-6.087963889,-1.867672222,86.98781094,41.64060163,50.76276427,59.79705895,-0.290373726,-1.668676656,0.309289911,-0.549920157,0.630217046,5.040991735,1.737468306,2.469559029,0.584484234,-0.759959701,1.21658878,-0.495158333,1.126276127,-0.60142017,0.052777778,0.055555556,0.063888889,0.057407407,1570296.457,429303.2923,597325.5793,2729550.633,628415.5129,941011.7545,360.0474866,360.2063512,360.1377768,snow
-0.900152778,-0.160236111,0.511716667,-0.182890741,0.282139311,0.23720943,0.229750161,0.249699634,-0.680042481,-1.385994792,0.54817351,-0.505954588,0.334994559,2.827713477,0.961186768,1.374631601,0.009875362,-0.241961003,0.916666383,-0.412510843,0.581583653,0.254834127,0,0.058333333,0.005555556,0.021296296,307.059867,20.713616,105.1594065,320.355941,29.499813,113.27007,-2909.09008,-32.13290975,-165.2706877,-42.09161944,-9.979355556,25.45777778,-8.871065741,92.43445325,37.58668356,49.97794958,59.99969546,-0.463214463,-0.561163125,0.389631901,-0.211581896,0.151847287,0.889870941,0.614557373,0.552091867,0.247632639,-0.763641027,1.05962088,-0.418480938,0.659364212,-0.605638105,0.055555556,0.072222222,0.080555556,0.069444444,2558844.631,360958.4289,745544.7197,3713699.727,544444.6745,1132521.802,360.0349012,360.2381982,360.1144713,snow
-0.896194444,-0.132205556,0.539358333,-0.163013889,0.289087349,0.206929985,0.235967022,0.243994786,-0.82257234,-1.748910496,0.130490173,-0.813664221,1.422644529,5.203717166,0.286242727,2.304201474,0.080690877,-0.258362668,1.003380631,-0.329460163,0.625074685,0.381575599,0,0.077777778,0.005555556,0.027777778,301.345412,13.063511,111.7039645,319.224952,21.707398,124.771625,-2818.414407,-23.10030794,-190.95394,-11.40654167,1.197469444,1.699422222,-2.83655,103.4105281,35.28163355,58.93312315,65.87509494,-0.081855938,-0.029827671,-0.380919694,-0.164201101,0.190048249,-0.069537373,0.601002855,0.240504577,0.260832126,-0.865597616,0.935114261,-0.409060795,0.579083663,-0.683279722,0.069444444,0.077777778,0.091666667,0.07962963,1668536.476,238596.0505,476362.7895,3896584.746,448641.9357,1251360.374,360.033263,360.2891038,360.1035971,snow
-0.900675,-0.108711111,0.529169444,-0.160072222,0.291690594,0.225091944,0.239685991,0.252156176,-1.433190172,-2.17739375,0.203224199,-1.135786574,3.950968604,9.039863908,1.02889948,4.673243997,0.174254267,-0.237541761,1.086542466,-0.025127592,1.070358644,0.653330318,0,0.091666667,0.008333333,0.033333333,311.1342735,13.812685,109.840748,322.667589,22.494416,121.489083,-3111.514336,-23.99364675,-183.3713544,-7.955958333,-4.695294444,5.593786111,-2.352488889,95.11319489,40.69090363,60.30182769,65.36864207,-0.360634251,-0.483264921,0.487966945,-0.118644076,0.417402891,-0.493033729,1.529708246,0.484692469,0.287530602,-0.819993023,0.877576697,-0.333305684,0.733377877,-0.478101379,0.072222222,0.055555556,0.088888889,0.072222222,2620513.751,475226.3534,931238.3128,3279534.161,604006.354,1320336.311,360.0395221,360.2146952,360.0981836,snow
-0.879117284,-0.125561728,0.560537037,-0.148047325,0.24942035,0.199516265,0.221507967,0.223481527,-0.39627464,-1.528362324,0.552441989,-0.457398325,-0.017727727,3.292029528,0.14862435,1.140975383,0.093598845,-0.351540118,0.851192969,-0.369783122,0.630709016,0.268697647,0,0.092592593,0,0.030864198,128.902784,5.3538885,53.365293,135.279349,9.002743,58.849343,-820.1616996,-9.532487017,-92.42397328,28.87887654,7.593432099,-17.79208025,6.226742798,85.71761958,26.77522067,56.8880581,56.46029945,-0.067685465,-0.332980743,-0.352928138,-0.251198115,0.003410268,-0.580467333,-0.192665568,-0.256574211,0.113236536,-0.841821166,0.723694027,-0.184929799,0.459814951,-0.358169983,0.092592593,0.080246914,0.092592593,0.088477366,559059.6787,46411.51215,222549.9493,1325402.97,125480.7698,575555.1023,162.0198032,162.209418,162.0456106,snow
-1.050530556,0.058627778,-0.003366667,-0.331756481,0.230214113,0.194098487,0.192019788,0.205444129,-1.545932111,-0.263832175,1.051612821,-0.252717155,2.731396666,0.239391945,2.422152309,1.797646973,0.030085876,-0.11387461,1.042558669,0.011991371,0.989696134,0.818381879,0,0.105555556,0.088888889,0.064814815,410.45128,5.6723395,3.687672,416.380675,14.800118,13.277856,2658.659958,-15.43465904,-13.78633653,-35.95674444,2.237458333,1.640041667,-10.69308148,54.87904705,26.88228032,19.07701259,33.61277998,-0.406315618,1.172284532,-0.129012139,0.212318925,-0.228238204,5.078668227,1.657252427,2.169227483,-0.223054692,-0.094009111,1.400937838,-0.177911156,0.334611955,0.271778312,0.077777778,0.127777778,0.102777778,0.102777778,1183247.568,156197.7271,77190.54872,1549655.019,261958.7573,131983.9725,360.0836509,360.4954152,360.9846231,snow
-1.052927778,0.044166667,-0.042763889,-0.350508333,0.226961757,0.195109599,0.212791936,0.211621097,-1.561024139,-0.28106989,0.573290121,-0.422934636,2.236871307,-0.093535774,0.491394004,0.878243179,-0.074843872,-0.129816902,0.87295176,0.268925801,1.112120421,1.1142484,0,0.111111111,0.108333333,0.073148148,408.82857,5.584899,6.5794505,417.660676,14.406642,16.959297,2607.632338,-15.00720717,-17.79773323,-57.75544167,4.052327778,0.906869444,-17.59874815,49.38339243,24.96009812,19.48405355,31.27584803,-0.179222903,0.860394404,-0.448659447,0.077504018,-0.806713566,2.560830329,0.260690387,0.671602383,-0.219560926,0.018601479,1.415327327,-0.238415395,0.302857861,0.462074953,0.077777778,0.15,0.105555556,0.111111111,1841330.36,134624.1584,71352.98274,2078787.776,230194.029,136962.2718,360.0623548,360.5638852,360.9487397,snow
-1.055308333,0.061783333,-0.024811111,-0.33944537,0.206100493,0.185801695,0.193082273,0.19499482,-1.340701652,-0.102108538,0.416422346,-0.342129281,1.690972185,-0.531356337,-0.195008113,0.321535912,-0.056449929,-0.028416933,0.975026897,0.286289611,1.17667118,1.232948773,0,0.097222222,0.088888889,0.062037037,408.66859,7.346036,6.1538415,416.215113,13.802202,13.642688,2665.429858,-14.35246772,-14.18006062,-52.263625,3.21935,3.121936111,-15.3074463,48.4078142,21.75693789,18.23006318,29.46493842,-0.237674051,0.962008978,-0.464718499,0.086538809,-0.392292457,3.611510759,0.624414154,1.281210818,-0.205484178,-0.017969371,1.480048059,-0.117486137,0.328122806,0.502429918,0.061111111,0.163888889,0.086111111,0.103703704,1227337.862,75251.44782,83199.06755,1826929.071,174142.2819,123149.4079,360.0709527,360.7457607,361.0554656,snow
-1.051088889,0.054041667,-0.056386111,-0.351144444,0.202111844,0.169096869,0.210870401,0.194026371,-1.704596147,-0.28180504,0.768995988,-0.405801733,3.250410803,-0.197696236,0.246216221,1.099643596,0.068156142,-0.024141347,1.074833991,0.158639946,1.114923193,1.199922799,0,0.1,0.097222222,0.065740741,403.535788,5.9120365,11.8471545,412.429338,11.345131,17.152459,2831.898463,-11.71429836,-18.01058634,-53.95451111,5.941327778,0.157330556,-15.95195093,43.21566338,22.93507689,18.19222612,28.11432213,0.034400043,0.754414239,-0.140588215,0.216075356,-0.629191203,2.482956497,0.444265933,0.766010409,-0.062364682,-0.007620602,1.48133356,-0.273624584,0.542858741,0.412149218,0.075,0.152777778,0.083333333,0.103703704,1357605.052,99796.68148,71321.50641,1720325.819,202074.166,119153.4639,360.0753503,360.6424933,361.0909691,snow
-1.05912963,0.061108025,-0.072851852,-0.356957819,0.209931518,0.184896678,0.203784221,0.199537473,-1.465013666,-0.238246896,0.377115676,-0.442048295,2.32591025,-0.577880956,-0.234910566,0.504372909,-0.018131887,-0.104038761,0.929036198,0.320508473,1.234879794,1.208816345,0,0.117283951,0.101851852,0.073045267,370.7129035,4.736899,10.279635,377.727888,12.286395,15.17467,2277.845645,-12.77067127,-15.92030382,-57.78204012,6.63945679,-1.476354938,-17.53964609,44.61733295,24.93046367,21.42487637,30.32422433,-0.100550076,0.629576355,-0.422561693,0.035488195,0.573905847,1.381181132,0.354158427,0.769748469,-0.038560898,0.110964182,1.518040009,-0.397625281,0.48446109,0.542893345,0.064814815,0.151234568,0.12037037,0.112139918,1587757.533,113481.8996,66581.42907,1726748.462,215657.7714,149430.4042,324.0608054,324.4875037,324.7040341,snow
-0.760444444,0.647822222,-0.316936111,-0.143186111,0.181359319,0.170529328,0.141627206,0.164505284,-0.304807464,1.210367866,-0.572226612,0.111111263,2.621165493,1.408467698,-0.136357351,1.297758614,-0.111414884,-0.046980164,0.946511505,-0.588546878,0.407093007,0.199035621,0,0,0,0,213.112122,157.8839855,41.280813,220.020104,161.551398,43.382435,-565.8472374,-293.0658251,-49.32662722,-20.25060833,18.05256944,-7.098063889,-3.098700926,52.99521627,51.82592187,32.72592483,45.84902099,-0.621277193,0.945416394,-0.195926896,0.042737435,0.434190711,0.880945456,0.576519335,0.630551834,-0.872577489,0.77916718,0.725687252,-0.718953775,-0.391391957,0.80170994,0.077777778,0.061111111,0.069444444,0.069444444,540896.8022,472216.2988,207124.8524,1158688.831,1084255.719,403692.72,360.1118853,360.1195687,360.3213228,snow
-0.774972222,0.631791667,-0.331452778,-0.158211111,0.16108043,0.158493563,0.123481051,0.147685014,-0.667384666,1.337690116,-0.207671106,0.154211448,1.932325141,3.795941444,-0.504527111,1.741246492,-0.013118327,0.001669641,1.078020196,-0.394422277,0.729097532,0.414643328,0,0,0,0,222.388213,147.8477615,42.334052,225.550386,152.741131,45.039065,-603.9298779,-265.3049658,-51.47960143,-33.25185833,27.39137222,-11.63905833,-5.833181481,59.68601899,56.9801577,31.60744189,49.42453953,-0.969630892,1.098570998,-1.139896099,-0.336985331,0.215444896,0.813908737,1.303190622,0.777514752,-0.849036783,0.70724638,0.681079042,-0.693388823,-0.315869706,0.694204915,0.052777778,0.061111111,0.055555556,0.056481481,930352.6246,731546.7288,186546.3391,1680518.5,1438929.232,408419.3023,360.0771356,360.0900895,360.3176009,snow
-0.773858333,0.643419444,-0.330483333,-0.153640741,0.162329875,0.161407728,0.125562378,0.14976666,-0.694940956,1.65375674,-0.165663078,0.264384235,1.660832733,4.122220264,-0.691157965,1.697298344,-0.143800285,0.084547595,0.999791237,-0.470586883,0.527331231,0.42286193,0,0,0,0,219.4812585,154.0553905,43.437574,225.074775,158.414773,44.994652,-600.532028,-282.9042541,-51.4215864,-27.80948611,24.91219167,-9.198166667,-4.03182037,55.95815744,58.07432814,28.01087889,47.34778816,-1.123147898,1.14956808,-1.119510222,-0.364363347,0.166306483,0.259748927,0.846731635,0.424262348,-0.906416825,0.751544716,0.514702762,-0.760502538,-0.294616334,0.547021593,0.091666667,0.066666667,0.077777778,0.078703704,619041.2017,645661.331,158625.3859,1405685.845,1437568.158,312917.6183,360.0922206,360.0901748,360.4146435,snow
-0.792163889,0.634736111,-0.309091667,-0.155506481,0.177142169,0.159542853,0.140498319,0.159061114,-0.750348319,1.267719974,-0.600909233,-0.027845859,3.111042175,1.358605082,0.272245204,1.58063082,-0.136610508,0.02485725,0.998605737,-0.513434677,0.397373442,0.395990896,0,0,0.005555556,0.001851852,232.0353915,148.8633545,37.4481535,237.205071,154.203787,41.499877,-695.4181761,-269.7491976,-46.90722119,-23.83150833,16.73682222,-6.806163889,-4.633616667,52.57110192,42.24501251,25.53009611,40.11540351,-1.27061262,0.952085701,-1.133398368,-0.483975096,1.775365998,1.126544472,1.17366689,1.358525787,-0.790047277,0.781200775,0.975676979,-0.572736482,-0.34676607,1.057035905,0.072222222,0.069444444,0.094444444,0.078703704,538232.4066,324435.8845,133575.4761,1199398.157,743314.428,251319.4827,360.1080866,360.1744387,360.516418,snow
-0.792877778,0.642638889,-0.300933333,-0.150390741,0.188635897,0.196362555,0.13338135,0.172793267,-1.418491567,1.771830616,-0.514131738,-0.053597563,5.861385807,5.39502824,0.069541407,3.775318485,-0.25276778,0.096504739,0.878932988,-0.534580962,0.447808812,0.269767018,0,0,0,0,231.639525,156.3483035,37.165897,239.125922,162.555478,39.006524,-712.1901846,-296.3869116,-43.7465235,-32.33235833,29.61647778,-12.20705556,-4.974312037,60.76278648,57.12330331,34.06597342,50.65068774,-0.644126194,0.375696219,-1.020365535,-0.429598503,-0.061869433,-0.326963042,1.072855014,0.228007513,-0.785321031,0.671719105,0.765743209,-0.619395722,-0.230901288,0.779842684,0.055555556,0.063888889,0.097222222,0.072222222,1035376.31,920829.4112,198126.5456,1705499.142,1490474.714,471420.9901,360.0760055,360.0869732,360.2751236,snow
-0.775830556,0.655,-0.305938889,-0.142256481,0.180831987,0.177954457,0.141549095,0.166778513,-0.975975708,1.300099226,-0.454702685,-0.043526389,2.321606007,2.001347359,0.549439167,1.624130844,-0.098354311,-0.08698091,0.905496318,-0.569090686,0.477367132,0.147188865,0,0,0.016666667,0.005555556,221.9144875,159.342719,37.472537,228.460773,165.849404,40.90851,-625.2574244,-307.5230603,-46.15310675,-13.25768056,10.73633611,-4.972475,-2.497939815,62.55368316,54.31211584,37.72477186,51.53019029,-0.5584325,0.454814784,-0.493920853,-0.199179523,-0.332762404,-0.065433026,1.011337306,0.204380626,-0.796828005,0.726129792,0.905670031,-0.636473863,-0.379258098,0.942721585,0.061111111,0.038888889,0.083333333,0.061111111,1106779.316,892682.4521,253131.8841,1471942.573,1103426.942,521238.211,360.0880685,360.1174906,360.2488106,snow
-0.779722222,0.58162963,-0.325537037,-0.17454321,0.19101817,0.163658893,0.175342703,0.176673255,0.163273486,-0.087612727,-0.731900255,-0.218746499,1.103913933,-0.905525209,0.093987242,0.097458656,0.267465958,-0.518279646,0.81458169,-0.067371832,1.148654851,0.369698706,0,0,0,0,33.4183175,18.845005,6.2558855,34.800553,19.714172,7.382849,-97.87937444,-31.04971792,-8.552085176,-79.86168519,60.58477778,-26.44742593,-15.24144444,80.45480371,58.67871699,41.93893104,60.35748391,-0.160043485,-0.602850363,-0.225928422,-0.329607423,-0.988440084,0.334285818,-0.928672594,-0.527608953,-0.794583072,0.834298965,1.140194898,-0.696965444,-0.571251345,1.129358747,0.037037037,0.037037037,0.037037037,0.037037037,495543.2413,321754.798,104739.6336,693946.6668,384140.1848,132750.3748,54.00420238,54.00759205,54.02197498,snow
-0.888730556,-0.064166667,0.508255556,-0.148213889,0.119025381,0.109861327,0.107025497,0.111970735,-0.170538847,-0.915491402,0.679184424,-0.135615275,1.113009856,1.595246872,0.563628845,1.090628524,-0.001322758,0.424593625,1.467547792,-0.244917627,0.745654251,1.166875786,0,0.088888889,0,0.02962963,287.5089105,3.7447165,95.160798,289.443255,5.827274,97.12014,-1476.819428,-5.923151293,-133.0008712,-41.01450278,-1.506377778,22.52897778,-6.663967593,41.72501981,9.757121099,27.01543555,26.16585882,-0.431484623,0.303497113,0.339578293,0.070530261,-0.104628853,-0.513432247,-0.102001876,-0.240020992,0.244813591,-0.915204821,0.741005252,-0.221588302,0.534500649,-0.509578826,0.033333333,0.088888889,0.055555556,0.059259259,767344.3772,11830.10403,279811.584,1232340.018,35089.41101,445459.8951,360.1051965,363.7317074,360.2911706,sand
-0.907308333,-0.074511111,0.499583333,-0.16074537,0.12031365,0.104331176,0.120000041,0.114881622,-0.299033033,-0.932996485,0.735604366,-0.165475051,0.655701451,0.804267719,1.797471641,1.085813604,0.103616939,0.320329827,1.475986464,-0.043621021,0.971114282,1.340415079,0,0.111111111,0,0.037037037,299.4605175,3.7444205,92.433512,301.566163,5.917284,95.034066,-1857.893033,-6.016171204,-129.1194805,-45.27450833,-1.448991667,26.18935278,-6.844715741,46.17340704,8.772575114,28.97906747,27.97501654,-0.047339618,0.252699219,0.263535169,0.156298256,-0.995235309,-0.456453978,-0.636171587,-0.695953625,0.38588461,-0.881000674,0.858910333,-0.311461472,0.627857333,-0.515890827,0.052777778,0.083333333,0.058333333,0.064814815,1123175.999,11728.53563,387878.8656,1505435.264,28460.75435,549240.6781,360.0861087,364.6119758,360.2361169,sand
-0.874966667,-0.048608333,0.547477778,-0.125365741,0.148365255,0.103773067,0.140235297,0.130791206,-0.331411222,-1.235558373,0.385881885,-0.393695904,0.89513097,2.520507733,0.797989576,1.40454276,-0.019252205,0.473059522,1.626309929,-0.19082141,0.56698622,1.457428034,0,0.113888889,0,0.037962963,280.9331535,3.1324525,111.240907,283.52841,4.727383,114.983228,-1334.74703,-4.790287229,-168.9433819,-41.38057778,-1.642425,26.08834722,-5.644885185,50.50971266,10.68879871,38.80540402,33.33463846,-0.429875906,0.246219679,0.654639704,0.156994492,-0.59831811,0.270231773,-0.365858551,-0.231314963,0.427823224,-0.895919492,0.609459471,-0.37948282,0.527140641,-0.31509109,0.047222222,0.077777778,0.075,0.066666667,1070195.439,21280.1589,513456.5842,1534889.985,42101.27199,787126.0471,360.0844558,363.1048407,360.164725,sand
-0.889547222,-0.053930556,0.531605556,-0.137290741,0.159346663,0.126493734,0.120927572,0.135589323,-0.660204702,-1.518674148,1.014822614,-0.388018745,2.271866565,3.341701759,2.534032928,2.715867084,-0.017828031,0.358838746,1.478619575,-0.241621571,0.696472143,1.088166171,0,0.1,0,0.033333333,288.560295,3.998935,105.4732765,294.006823,6.807301,107.00206,-1603.839383,-6.938502316,-152.2571354,-54.95595278,-0.535341667,32.70565833,-7.595212037,49.8617239,9.79120067,34.3183535,31.32375936,0.08968196,0.01714304,-0.05546086,0.01712138,-0.033184271,0.277657667,-0.657026421,-0.137517675,0.017543151,-0.868784346,0.645460332,-0.043102989,0.293282448,-0.300818354,0.022222222,0.108333333,0.044444444,0.058333333,1799142.437,14951.89454,747545.314,1982285.372,34615.51245,809067.4106,360.065391,363.7833327,360.1602557,sand
-0.888222222,-0.051348148,0.53337037,-0.1354,0.129198421,0.097948234,0.113490658,0.113545771,-0.705705837,-0.535025658,-0.014418156,-0.418383217,1.669419013,0.01450032,-0.670337599,0.337860578,0.230545743,0.267247027,1.603846703,0.081009766,1.205929824,1.373484138,0,0.125925926,0,0.041975309,107.3691115,1.0945935,39.7660475,108.760178,1.651116,40.144151,-559.5550164,-1.671559996,-57.13364481,-43.85284444,-1.245562963,26.79666667,-6.100580247,43.31138336,9.382275807,32.15383507,28.28249808,-0.009669981,-0.092407104,-0.145636527,-0.082571204,-0.810901756,-0.241193578,-0.922404751,-0.658166695,0.51881998,-0.914362301,0.663973912,-0.551260178,0.499530062,-0.446231308,0.044444444,0.088888889,0.059259259,0.064197531,399397.879,6667.934931,208805.6059,512857.9658,12093.10107,236510.6113,135.0355455,136.5240714,135.0771019,sand
-0.910880556,0.061861111,-0.534730556,-0.46125,0.184557127,0.150012083,0.138459409,0.157676206,-0.501786925,0.624512734,-1.106274234,-0.327849475,0.824146061,2.86828706,2.120051594,1.937494905,-0.19637926,-0.018981029,0.966980155,-0.001510085,0.720208892,0.854471305,0,0.122222222,0,0.040740741,304.310277,5.8747185,107.321928,310.955299,9.478952,109.838799,-2282.48731,-9.735286196,-158.065949,-50.90127222,1.279269444,-25.40273333,-25.00824537,67.96297047,18.27299712,33.55837869,39.93144876,-0.264991531,1.162186116,-0.201929752,0.231754944,-0.470789125,4.41158197,-0.69049826,1.083431528,-0.149101445,0.83655006,2.336797357,-0.031487834,0.177377471,2.249791365,0.052777778,0.127777778,0.044444444,0.075,1535608.149,59371.26851,398810.7647,2595565.753,120794.0234,637726.9109,360.0499382,361.0761079,360.2033366,sand
-0.920947222,0.047144444,-0.518047222,-0.46395,0.154889279,0.118527452,0.114354859,0.129257197,-0.688304934,0.365099443,-0.856037273,-0.393080921,1.663463548,-0.157473572,1.917242882,1.141077619,-0.095994619,0.078285636,1.179536832,0.192224579,0.972021152,1.154785638,0,0.116666667,0,0.038888889,307.99699,2.103918,99.656058,313.968411,5.857688,101.321985,-2455.45788,-5.95457704,-141.0089474,-62.92171389,3.919388889,-32.10338333,-30.36856944,62.53075306,12.85031574,26.75614335,34.04573738,-0.242312071,-0.293242261,-0.236969548,-0.25750796,-0.863184983,-0.296179228,-1.108944219,-0.75610281,-0.320964357,0.806318179,2.349199361,-0.389946549,-0.518516981,2.119645382,0.038888889,0.063888889,0.038888889,0.047222222,1672368.224,25468.59209,405153.7454,2832925.376,64977.20055,628746.6341,360.0457536,362.0056579,360.2062425,sand
-0.904013889,0.048719444,-0.531483333,-0.462259259,0.139771986,0.117422914,0.132542696,0.129912532,-0.423125798,0.430214106,-0.621373171,-0.204761621,1.34727494,0.319459181,0.427658071,0.698130731,-0.261916499,0.033904087,0.87374732,0.131942762,0.756681226,1.175980785,0,0.1,0,0.033333333,298.730068,2.783214,104.7991675,301.239835,5.818221,108.015156,-1845.575835,-5.91379818,-154.3166468,-61.50105556,4.643838889,-34.75321389,-30.53681019,53.56343989,11.21528949,23.2647082,29.34781253,0.169247009,-0.735807446,-0.220626999,-0.262395812,-0.826520295,0.45158629,-1.034266403,-0.469733469,-0.358706513,0.821180417,2.339014712,-0.393961491,-0.584836241,2.140928352,0.038888889,0.080555556,0.044444444,0.05462963,2244953.038,37664.54354,597347.7513,2394511.894,53045.2649,629651.7084,360.0541319,362.4598908,360.2059458,sand
-0.898259259,0.010751323,-0.562047619,-0.483185185,0.165760206,0.105575052,0.148808577,0.140047945,-0.569766724,0.198835559,-1.291451924,-0.554127696,1.509441598,-0.283146664,2.412567312,1.212954082,-0.118209525,0.145505822,1.24909183,-0.10050965,0.507140028,1.159005511,0,0.079365079,0,0.026455026,155.388853,1.4588625,61.923729,157.691421,2.128458,63.889847,-951.9332886,-2.152701036,-96.5163961,-50.48156614,-1.784857143,-27.02355556,-26.42999295,50.20614482,12.7364348,25.90317838,29.61525267,-0.074252487,-0.381437666,-0.288124572,-0.247938241,-0.65267744,-0.454019155,-1.058349868,-0.721682155,-0.352092519,0.802780816,2.246015485,-0.334447048,-0.459358389,2.091761497,0.021164021,0.08994709,0.063492063,0.058201058,669825.5742,21997.57835,202293.6553,958049.5989,31261.06995,264835.7218,189.0372925,190.1496176,189.1349762,sand
-0.926113889,0.085286111,-0.500325,-0.447050926,0.158698092,0.12723283,0.149351273,0.145094065,-0.462053986,0.132066362,-1.482161101,-0.604049575,1.473532776,1.457636339,3.413989065,2.115052727,-0.014460253,0.143294044,1.228578306,-0.199629694,0.655595851,1.011015255,0,0.097222222,0,0.032407407,313.4856455,4.449838,93.80526,317.833927,8.446289,98.147127,-2713.561059,-8.649216165,-134.9344207,41.19879167,-7.617366667,24.52889167,19.37010556,76.44196897,16.01350211,35.93537741,42.7969495,0.037147063,-0.65320813,0.10197235,-0.171362906,-0.451640219,2.503505662,-0.829729816,0.407378542,-0.613680824,0.887669534,2.301882042,-0.503625234,-1.144834663,2.23674308,0.044444444,0.111111111,0.05,0.068518519,1893737.597,79189.30623,485054.2577,2714657.42,113204.3489,681486.4353,360.0477472,361.1484846,360.190273,sand
-0.933655556,0.007266667,-0.485980556,-0.470789815,0.129996723,0.116822425,0.13925527,0.128691473,-0.109735502,0.574709217,-1.1719713,-0.235665862,0.530249331,0.463141016,2.660601647,1.217997331,0.01926084,0.257850106,1.306642965,-0.200946791,0.709785732,1.160137842,0,0.116666667,0,0.038888889,317.0375815,1.9486475,88.505318,319.900264,4.932102,92.004887,-2871.941477,-5.000611798,-123.5909079,55.61141389,-7.300386111,32.38099722,26.89734167,67.81913302,14.85685992,32.5002826,38.39209185,0.09594773,-1.129751668,-0.02147962,-0.351761186,-0.602557949,3.589153668,-0.859127133,0.709156195,-0.397958706,0.876342327,2.354341355,-0.246499659,-0.524682613,2.299193513,0.025,0.147222222,0.041666667,0.071296296,2157667.315,62807.06455,603946.6309,2769143.097,98647.89269,757727.046,360.0468076,361.3185754,360.1711191,sand
-0.937363889,0.033838889,-0.473438889,-0.458987963,0.12904387,0.114251923,0.125896371,0.123064055,0.03973354,-0.160656152,-1.564457873,-0.561793495,0.540435016,-0.287537213,6.534426812,2.262441538,0.017852656,0.227700118,1.29810601,-0.159452836,0.783991437,1.113744245,0,0.105555556,0,0.035185185,319.227571,2.3313055,84.668976,322.309217,5.111486,86.39794,-3078.506438,-5.185107118,-113.6806441,49.56073611,-5.635397222,25.99556389,23.30696759,71.00813874,14.29430338,32.74342678,39.34862297,0.020323744,-0.540286249,0.177112772,-0.114283244,-0.430196817,2.682732114,-0.889369459,0.454388613,-0.276108044,0.88162135,2.437916844,-0.106653813,-0.223739119,2.384357289,0.047222222,0.147222222,0.052777778,0.082407407,2197151.449,43111.64686,476165.7394,2699432.039,84990.53191,629244.4822,360.0480165,361.5313622,360.2060792,sand
