ax,ay,az,gx,gy,gz,mx,my,mz
-0.933,0.341,0.217,-2.38,1.26,1.89,-0.182,-0.38,-0.977
-0.927,0.342,0.22,-1.19,0.07,0.0,-0.185,-0.377,-0.976
-0.918,0.341,0.22,0.77,-1.26,-1.96,-0.182,-0.375,-0.976
-0.915,0.338,0.222,3.36,-2.73,-3.15,-0.18,-0.376,-0.977
-0.916,0.332,0.229,5.88,-4.62,-3.92,-0.181,-0.379,-0.983
-0.918,0.324,0.236,8.05,-6.65,-4.13,-0.19,-0.378,-0.979
-0.922,0.31,0.249,10.08,-7.63,-4.27,-0.18,-0.383,-0.982
-0.923,0.302,0.253,9.94,-8.12,-4.34,-0.181,-0.38,-0.984
-0.921,0.294,0.254,9.17,-8.26,-4.55,-0.18,-0.381,-0.979
-0.918,0.293,0.255,8.4,-8.33,-4.76,-0.182,-0.374,-0.977
-0.918,0.293,0.262,8.19,-9.03,-4.9,-0.182,-0.377,-0.977
-0.93,0.292,0.274,8.61,-9.59,-4.97,-0.186,-0.379,-0.981
-0.937,0.285,0.284,8.61,-9.1,-4.97,-0.181,-0.382,-0.982
-0.932,0.276,0.284,7.91,-7.63,-4.97,-0.181,-0.383,-0.981
-0.928,0.271,0.285,5.81,-6.65,-5.04,-0.183,-0.382,-0.984
-0.932,0.267,0.287,3.92,-6.58,-5.25,-0.178,-0.385,-0.983
-0.931,0.262,0.288,2.17,-5.53,-5.25,-0.182,-0.389,-0.982
-0.926,0.262,0.285,0.56,-4.69,-5.04,-0.181,-0.386,-0.974
-0.925,0.266,0.288,-0.77,-4.41,-4.76,-0.18,-0.384,-0.981
-0.926,0.27,0.289,-0.91,-3.78,-3.99,-0.178,-0.384,-0.973
-0.926,0.271,0.284,-0.98,-3.57,-2.38,-0.178,-0.389,-0.977
-0.935,0.272,0.286,-1.05,-3.78,-1.33,-0.175,-0.386,-0.975
-0.939,0.274,0.29,-1.19,-3.57,-0.63,-0.183,-0.388,-0.974
-0.934,0.278,0.285,-1.61,-2.8,-0.28,-0.177,-0.389,-0.976
-0.926,0.282,0.276,-1.68,-2.66,-0.42,-0.18,-0.389,-0.978
-0.926,0.286,0.275,-1.12,-2.87,-0.42,-0.18,-0.39,-0.973
-0.925,0.286,0.276,0.07,-2.1,-0.35,-0.181,-0.387,-0.979
-0.93,0.281,0.279,0.63,-2.59,0.42,-0.183,-0.388,-0.973
-0.938,0.279,0.276,-0.14,-2.03,0.84,-0.179,-0.388,-0.972
-0.936,0.287,0.267,-1.47,-1.05,1.12,-0.181,-0.389,-0.975
-0.932,0.296,0.262,-1.96,-0.98,1.33,-0.178,-0.389,-0.975
-0.937,0.303,0.264,-1.68,-1.47,1.26,-0.181,-0.388,-0.97
-0.939,0.307,0.264,-0.98,-1.54,1.05,-0.178,-0.388,-0.979
-0.937,0.306,0.26,-0.07,-1.68,0.7,-0.178,-0.385,-0.979
-0.938,0.303,0.262,0.7,-2.17,0.91,-0.183,-0.385,-0.976
-0.932,0.303,0.263,0.77,-2.03,0.28,-0.18,-0.388,-0.977
-0.925,0.304,0.259,1.26,-1.82,-0.28,-0.178,-0.387,-0.977
-0.926,0.304,0.26,2.03,-2.59,-0.56,-0.183,-0.387,-0.979
-0.932,0.3,0.267,2.24,-2.66,-0.56,-0.178,-0.386,-0.977
-0.927,0.3,0.267,2.17,-1.96,-0.49,-0.172,-0.387,-0.973
-0.926,0.3,0.267,1.96,-2.24,-0.84,-0.175,-0.386,-0.977
-0.932,0.298,0.268,2.03,-2.24,-0.98,-0.178,-0.39,-0.974
-0.939,0.296,0.27,1.47,-2.17,-1.4,-0.178,-0.383,-0.982
-0.941,0.296,0.27,0.91,-1.47,-2.03,-0.174,-0.385,-0.974
-0.936,0.294,0.267,0.35,-0.63,-2.59,-0.175,-0.386,-0.974
-0.928,0.293,0.265,0.21,-0.63,-3.15,-0.177,-0.39,-0.974
-0.925,0.29,0.261,0.7,-0.63,-3.36,-0.174,-0.386,-0.973
-0.922,0.282,0.263,1.26,-0.84,-3.01,-0.175,-0.388,-0.973
-0.92,0.279,0.266,1.33,-1.26,-2.66,-0.178,-0.385,-0.977
-0.923,0.281,0.265,0.91,-1.4,-2.1,-0.178,-0.389,-0.974
-0.932,0.281,0.259,0.7,-1.47,-1.68,-0.178,-0.386,-0.978
-0.933,0.285,0.262,0.7,-1.96,-0.91,-0.175,-0.39,-0.974
-0.925,0.286,0.267,0.91,-1.47,-0.49,-0.177,-0.389,-0.973
-0.918,0.286,0.258,1.33,-2.17,-1.05,-0.178,-0.395,-0.97
-0.926,0.282,0.261,1.4,-2.59,-1.19,-0.182,-0.389,-0.972
-0.926,0.286,0.266,1.68,-2.87,-0.77,-0.182,-0.39,-0.972
-0.922,0.287,0.266,2.45,-2.66,0.14,-0.181,-0.389,-0.974
-0.926,0.284,0.269,3.15,-3.22,0.42,-0.176,-0.388,-0.979
-0.929,0.285,0.269,2.8,-3.29,0.7,-0.177,-0.39,-0.977
-0.928,0.289,0.264,2.03,-3.22,1.05,-0.177,-0.388,-0.973
-0.926,0.298,0.269,2.52,-3.43,1.05,-0.178,-0.391,-0.975
-0.926,0.3,0.273,3.15,-3.85,0.98,-0.176,-0.384,-0.975
