Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.870075,-0.330225,0.066180556,-0.378039815,0.304826121,0.394132172,0.192785857,0.29724805,-0.546235267,-0.550317614,0.465260349,-0.210430844,0.544249135,-1.043071358,-1.022756008,-0.507192744,-0.657226701,0.473567139,0.461193877,-0.748470823,0.166519904,0.141784144,0,0.069444444,0.108333333,0.059259259,283.9930745,61.126417,5.7805015,305.981809,95.179939,14.956651,-2039.191783,-129.3889062,-15.60497942,-25.21964444,-4.619505556,2.317066667,-9.174027778,39.94243521,15.44915094,13.66342847,23.01833821,-0.722142898,-0.412330192,0.407763612,-0.242236492,-0.279111679,2.996134773,-0.17439879,0.847541435,-0.017134129,0.063666132,1.761535726,-0.375757486,0.418389742,0.451869053,0.091666667,0.116666667,0.047222222,0.085185185,396129.1913,39774.05942,25733.16608,803314.2948,93605.79473,69140.9072,360.161404,361.389875,361.8842438,sand
-1.032019444,-0.083394444,-0.067111111,-0.394175,0.180672316,0.142721932,0.105332642,0.142908963,-2.659943475,-0.067094799,1.303657732,-0.474460181,9.35191539,-0.564922884,3.836730788,4.207907765,0.166710739,-0.563812292,1.015176046,0.029520844,1.231213578,0.053744992,0,0.094444444,0.102777778,0.065740741,389.8729625,7.0551215,3.20693,395.174383,9.836706,5.615592,4044.499597,-10.11303646,-5.704576935,-50.78082778,-1.836825,0.369802778,-17.41595,33.05862398,10.66439285,13.09393272,18.93898318,-0.174533805,0.978368862,0.360113445,0.387982834,-0.650407601,1.431369911,0.611722247,0.464228186,0.1542401,0.171051432,1.950645216,0.101717213,0.902648073,1.047226761,0.011111111,0.077777778,0.041666667,0.043518519,1271562.619,31050.86533,10814.71195,1321763.432,42157.15231,61771.61819,360.0980775,363.1006897,362.1103499,sand
-1.044583333,-0.077805556,-0.084313889,-0.402234259,0.21077601,0.151046685,0.115520988,0.159114561,-2.156025678,0.092432157,1.614360009,-0.149744504,5.573754175,-0.804696296,4.430131004,3.066396294,0.055969162,-0.621894016,0.92630212,0.06036045,1.067259586,-0.040487214,0,0.113888889,0.1,0.071296296,401.413173,5.9248705,5.4670685,408.809112,10.39277,7.363415,3015.241915,-10.70171575,-7.517170687,-50.1515,-1.430261111,-1.038530556,-17.54009722,34.4482319,11.63517069,13.19959362,19.76099874,-0.002163753,0.783773784,0.269141907,0.350250646,-1.075239746,1.017724678,0.01001091,-0.015834719,0.227078147,0.350821825,2.111281468,0.187564388,1.109933023,1.389966632,0.016666667,0.086111111,0.05,0.050925926,1262198.047,18910.84581,35880.11406,1332667.308,49472.22377,63110.81424,360.0972749,362.6388542,362.0653118,sand
-1.042211111,-0.094336111,-0.073619444,-0.403388889,0.168295821,0.147404982,0.096291093,0.137330632,-1.846208959,0.091264762,0.767389508,-0.329184897,3.889851002,-0.320752959,0.523659331,1.364252458,0.157696639,-0.571700283,0.993889299,0.068150525,1.314396892,0.07370571,0,0.091666667,0.102777778,0.064814815,395.7044885,5.946191,3.9854255,401.229894,11.025911,5.289047,3503.350308,-11.37427702,-5.367911264,-49.97430833,-2.151672222,-0.303386111,-17.47645556,35.14367476,10.74024031,10.25984401,18.71458636,0.010187334,0.680044704,0.287130168,0.325787402,-0.965210988,0.50635599,-0.310219624,-0.256358207,0.272684587,0.325604197,2.21287397,0.287928029,1.243814582,1.324912437,0.019444444,0.075,0.05,0.048148148,1266235.313,16310.45075,23513.4484,1343703.373,43193.68391,37928.31919,360.0964757,363.0256562,363.4497152,sand
-1.039161111,-0.088544444,-0.081327778,-0.403011111,0.17325611,0.158975446,0.102497118,0.144909558,-2.295620616,-0.12298496,1.504310029,-0.304765182,7.012180124,-0.333928647,4.544713654,3.740988377,0.260880313,-0.629242053,1.036744429,0.010894381,1.416684999,-0.033061815,0,0.091666667,0.077777778,0.056481481,393.4445685,8.0062125,3.9037855,399.554458,11.920792,6.163152,3636.495408,-12.32904759,-6.270502161,-49.40140278,-3.013947222,-0.493625,-17.636325,32.39187938,10.31522867,11.88214393,18.19641733,0.075234988,1.236194184,0.268423892,0.526617688,-0.704170144,2.167485992,0.278502732,0.580606193,0.205212132,0.423832124,2.173214817,0.133268316,1.019208797,1.483014795,0.016666667,0.088888889,0.044444444,0.05,1068950.798,29068.29044,14148.75675,1256303.681,41575.61535,50914.44358,360.1031893,363.1444393,362.5635729,sand
-1.03465,-0.061502778,-0.162225,-0.419459259,0.189080376,0.132800268,0.123427,0.148435881,-1.952463941,-0.850755395,0.420880921,-0.794112805,4.84791738,0.732374698,0.670139459,2.083477179,0.267282801,-0.12948496,1.405277899,-0.292134935,0.992218729,0.405214273,0,0.141666667,0.038888889,0.060185185,391.394914,4.6901905,12.86004,398.250724,7.710661,14.958423,3748.171162,-7.879426519,-15.60690838,-29.44658056,-1.467016667,-4.985272222,-11.96628981,50.47118709,13.18278543,15.56190642,26.40529298,-0.575302037,-0.232080681,-0.05606749,-0.287816736,0.145182389,-0.100606999,0.6718337,0.23880303,-0.249083917,0.720351679,2.211587378,-0.008125728,0.01835892,1.962174443,0.041666667,0.075,0.075,0.063888889,596648.3694,24724.54261,49566.7626,1229199.06,63337.6691,96129.3134,360.1054654,362.0578723,361.3532518,sand
-1.033488889,-0.008325,-0.185086111,-0.408966667,0.156155193,0.111563123,0.10528512,0.124334479,-1.914736671,-1.048394144,0.210404551,-0.917575421,6.520837253,1.829952286,0.239229684,2.863339741,0.242005142,-0.027949602,1.449407817,-0.205766208,1.026982736,0.627056344,0,0.155555556,0.030555556,0.062037037,390.1969985,2.2511965,13.4950045,393.294142,4.505629,16.323057,4252.576658,-4.562734525,-17.09832632,-47.18500556,-1.549622222,-5.359569444,-18.03139907,64.91189915,12.17427521,17.11487671,31.40035036,-0.273555835,-0.761368147,0.010521534,-0.341467483,-0.430976073,0.177416807,0.261657175,0.002699303,-0.643345622,0.74701977,2.224968287,-0.483489894,-1.205763005,1.901864437,0.044444444,0.108333333,0.091666667,0.081481481,1565199.819,38604.65208,65627.72391,2318392.584,54221.15015,115791.8362,360.0559095,362.406187,361.1227405,sand
-1.027783333,0.000580556,-0.167025,-0.398075926,0.131220141,0.118872547,0.095691936,0.115261541,-3.105102044,-1.439431956,0.446970381,-1.365854539,14.84332912,3.730581085,1.290593302,6.62150117,0.298806455,-0.135248866,1.334337521,-0.25528853,1.159562132,0.412954421,0,0.155555556,0.033333333,0.062962963,383.1529975,2.566133,11.503685,386.48063,5.087167,13.339547,5254.14338,-5.160084251,-13.8528548,-49.623025,-0.400555556,-5.683219444,-18.56893333,64.42529961,13.47127944,16.09546663,31.33068189,0.225477419,-0.579762934,0.322884924,-0.010466864,-0.448449399,-0.397901139,0.160340446,-0.22867003,-0.754032594,0.728781671,2.106484536,-0.48167774,-1.367998452,1.805215377,0.044444444,0.063888889,0.091666667,0.066666667,1899143.459,39462.03469,44944.41638,2380702.982,65388.89318,104890.6906,360.0544459,361.9929603,361.2398273,sand
-1.029397222,-0.001166667,-0.185902778,-0.405488889,0.110316215,0.099497767,0.090639573,0.100151185,-2.798971407,-0.943572007,-0.076640541,-1.273061318,11.61965215,0.840248797,-0.43353697,4.008787993,0.232630283,-0.065114777,1.273678719,-0.174969124,1.091365343,0.659476176,0,0.136111111,0.033333333,0.056481481,384.367548,1.824783,14.1331755,385.858191,3.56442,15.399135,5371.951532,-3.600064842,-16.08727419,-40.42089722,0.794825,-6.455738889,-15.3606037,57.23213904,11.61826081,13.88860296,27.5796676,0.025423971,-0.666647426,-0.02193139,-0.221051615,-0.937503267,-0.326064541,-0.144948502,-0.469505437,-0.73373967,0.790187618,2.163984104,-0.483651344,-1.344920904,1.93960072,0.05,0.058333333,0.080555556,0.062962963,1244018.586,21268.2044,66809.74043,1767372.002,48821.66317,84445.14844,360.0733442,362.6742788,361.5412948,sand
-0.453486111,0.825819444,0.350444444,0.240925926,0.118205235,0.126594006,0.106235468,0.11701157,-0.698427544,1.508420274,-1.048006723,-0.079337998,1.313721297,4.538749754,1.336711636,2.396394229,-0.11535788,0.039237182,0.921020028,0.048434588,1.009332429,0.999944169,0,0,0.005555556,0.001851852,76.974346,248.462959,46.3796615,79.063967,251.281367,48.275022,-101.3149784,-832.0679687,-55.75109198,-17.69188889,29.04383611,13.54954167,8.300496296,18.64448458,25.31390006,15.44436257,19.80091574,0.310889819,-0.056241808,0.430310113,0.228319375,0.005605472,-0.733651892,0.389080263,-0.112988719,-0.5238547,-0.484334822,-0.10588215,0.691111042,1.324214953,1.207464625,0.072222222,0.05,0.05,0.057407407,192413.3874,440670.8495,114155.2714,237823.1055,534361.6629,151962.6293,360.545769,360.2426959,360.8548664,sand
-1.025455556,-0.000536111,-0.172041667,-0.399344444,0.097431818,0.108480279,0.090052953,0.098655017,-2.376546303,-0.746238706,0.19931409,-0.974490306,13.37751891,0.668993082,-0.056956482,4.663185168,0.102172294,-0.166205538,0.948235584,-0.25561352,0.967171891,0.467591219,0,0.127777778,0.027777778,0.051851852,380.2995655,2.0376335,11.9951935,381.97874,4.236573,13.574833,6256.607358,-4.287023804,-14.10676921,-35.9765,-0.791675,-3.791994444,-13.52005648,59.60265283,12.36966417,14.503862,28.825393,-0.156998279,-0.330107241,-0.041053212,-0.176052911,-0.73234995,-0.738810831,-0.433351199,-0.634837327,-0.725591478,0.790615786,2.154153186,-0.618808978,-1.382552973,1.872383872,0.041666667,0.066666667,0.091666667,0.066666667,713703.7173,19947.36122,22803.24156,1744842.52,55308.72275,80906.84449,360.0742914,362.3585626,361.6090016,sand
-0.996188889,0.104727778,-0.202713889,-0.364725,0.137870805,0.19980319,0.112922706,0.1501989,-1.182345965,0.973229435,-1.623072352,-0.610729627,7.065293303,0.696800467,6.535671341,4.765921704,0.412071242,-0.339769344,1.210636557,-0.456280459,1.365465121,-0.167030903,0,0.127777778,0.016666667,0.048148148,360.3372395,9.1698255,16.3838515,364.104238,18.32012,19.384005,31937.11614,-19.30240434,-20.48712304,-31.13920556,1.4356,-3.992036111,-11.23188056,55.21761899,12.37939414,14.93074793,27.50925369,-0.138909561,0.242720552,0.020499913,0.041436968,-0.243799429,0.638547462,-0.001061307,0.131228908,-0.638274828,0.735794841,2.119364316,-0.314696692,-1.001963901,1.878052867,0.052777778,0.083333333,0.108333333,0.081481481,887917.4918,30286.86867,60029.70305,1446708.805,55911.72479,85990.89095,360.0896049,362.3329609,361.5134725,sand
-0.931947222,0.373319444,-0.235883333,-0.264837037,0.108587369,0.163692515,0.130088187,0.13412269,-0.79958551,3.686473345,-2.316319346,0.190189496,4.481785291,24.07234933,7.677178838,12.07710449,0.081562698,-0.189779038,0.725086566,-0.364683934,0.932788644,0.371186634,0,0,0,0,314.579205,54.1743065,22.505138,316.914063,59.818553,26.122998,-2647.942011,-71.73887425,-28.16689746,-40.01177222,15.05008056,-9.237497222,-11.39972963,55.96123713,21.0874761,14.5376505,30.52878791,-0.315320804,1.242295955,-1.25762215,-0.110215666,-0.174744698,2.672873028,4.899053466,2.465727265,-0.832843077,0.410825598,1.453418909,-0.153100594,-0.908820088,1.123511821,0.047222222,0.066666667,0.072222222,0.062037037,1194757.566,169528.9876,75194.3388,1703736.712,241627.1663,106802.8693,360.0760842,360.5371639,361.2175546,sand
-0.965361111,0.313419444,-0.216558333,-0.2895,0.124209736,0.136362443,0.115785611,0.125452596,-1.535728534,2.205849288,-2.224775073,-0.518218106,4.605975309,8.990044198,9.287647469,7.627888992,-0.032792286,-0.044132972,0.913716732,-0.382828596,0.70116746,0.463126514,0,0,0.011111111,0.003703704,338.1779805,38.4393355,19.502723,341.046048,42.057527,21.709375,-6477.624154,-47.62090946,-23.10254681,-33.49016111,9.797338889,-7.566416667,-10.4197463,56.72760636,18.07683862,16.04731493,30.28391997,0.237183666,0.847032763,-0.879454153,0.068254092,-0.387804603,3.620898371,9.338545996,4.190546588,-0.653139606,0.401165371,1.695901131,0.099033123,-0.574066771,1.34046953,0.044444444,0.086111111,0.097222222,0.075925926,1121551.595,114332.4617,65046.79561,1562260.397,152193.5798,113316.1119,360.0829758,360.8535661,361.1473483,sand
-0.968505556,0.304475,-0.207922222,-0.290650926,0.118315233,0.13252379,0.10338563,0.118074884,-1.940605092,2.683755502,-1.629568766,-0.295472785,7.889685323,11.58359877,5.229813697,8.234365931,-0.091537395,-0.096086895,0.81516359,-0.246428359,0.814875843,0.502727286,0,0,0.005555556,0.001851852,341.0977945,36.3867485,16.924606,342.720542,39.696329,19.411286,-7140.23525,-44.61603077,-20.51759989,-37.95946111,11.99068889,-8.395216667,-11.45466296,59.32146189,19.95071169,16.49750334,31.92322564,-0.135712073,1.259071583,-1.238947714,-0.038529402,-0.107652615,2.522417392,13.66459517,5.359786649,-0.76862375,0.429586932,1.599900444,-0.052214879,-0.830322983,1.282436324,0.038888889,0.086111111,0.088888889,0.071296296,1235587.22,110103.6011,71798.34335,1785584.35,195050.7062,123353.0206,360.0725959,360.6656712,361.0537183,sand
-0.965630556,0.306163889,-0.191383333,-0.283616667,0.108671138,0.14841995,0.10572245,0.120937846,-1.429494203,2.264141986,-1.326381642,-0.163911286,4.333117366,9.570855937,3.539885771,5.814619691,-0.017748573,-0.190058234,0.71064168,-0.399684575,0.861893636,0.212898125,0,0.005555556,0.005555556,0.003703704,338.074842,37.606307,15.0523405,339.930643,41.675331,17.209734,-6097.605991,-47.13150007,-18.07374612,-47.14981944,14.38480556,-9.186461111,-13.983825,57.95164151,17.61843768,12.62411809,29.39806576,-0.08988258,0.818921883,-1.132299039,-0.134419912,-0.303668118,1.018131133,2.769201496,1.161221504,-0.815894592,0.408254993,1.657616291,-0.07190816,-1.039924552,1.191107467,0.044444444,0.058333333,0.136111111,0.07962963,1560910.244,134876.5062,66722.33679,2009339.362,186239.5118,87753.39311,360.0645104,360.6972258,361.4829496,sand
-0.965594444,0.319719444,-0.205794444,-0.283889815,0.121714474,0.146460126,0.114304525,0.127493042,-1.465425554,1.966183956,-1.13204149,-0.210427696,5.299981851,6.833717263,8.681169069,6.938289395,0.019026171,-0.218844927,0.780325601,-0.352294807,0.851081709,0.282923581,0,0,0.011111111,0.003703704,338.190537,39.786191,16.843462,340.987336,44.521593,19.950076,-6456.509249,-50.80466087,-21.12050865,-31.56568056,9.959761111,-5.424847222,-9.010255556,67.50051593,19.64656258,19.51625219,35.55444356,0.172580668,1.755631021,-1.402802872,0.175136272,-0.226298052,6.774543693,22.759485,9.769243546,-0.721056011,0.29170233,1.660191363,0.176636518,-0.719398331,1.200317206,0.038888889,0.075,0.1,0.071296296,1078088.424,112964.2006,67753.28458,1998976.262,174666.3345,147712.7041,360.0648449,360.7435186,360.8795224,sand
-0.979277778,0.276343434,-0.182732323,-0.295222222,0.108575899,0.129154997,0.108584344,0.115438413,-1.188529949,3.506129287,-2.619669768,-0.100690143,5.614982622,28.06191459,13.61999734,15.76563152,0.270362999,-0.303853536,0.957228115,-0.323879013,1.068463344,0.292472658,0,0.02020202,0.01010101,0.01010101,190.967462,16.6707965,7.7317455,192.213191,18.423248,8.945969,-6576.718156,-20.31333713,-9.369289047,-31.0650404,7.827464646,-5.548176768,-9.595250842,57.45323014,15.99179122,12.45454318,28.63318818,0.049787652,1.191860346,-1.289327636,-0.015893213,0.58667918,3.602176346,5.207083267,3.131979598,-0.760090023,0.641970371,1.861248442,-0.396549254,-1.139121336,1.501623972,0.050505051,0.055555556,0.131313131,0.079124579,550722.2955,30876.91062,16392.09995,844650.257,62767.3047,36807.78643,198.0464254,198.6265692,199.0708612,sand
-0.435708333,0.838505556,0.347475,0.250090741,0.126726788,0.125008333,0.119079196,0.123604772,-1.355656785,1.746953941,-0.83996683,-0.149556558,4.151310207,8.242064047,0.754421029,4.382598428,-0.139592167,0.079002691,0.960190927,-0.007476402,0.861034569,1.036823565,0,0,0.005555556,0.001851852,71.384894,255.9708385,45.37989,74.124515,258.738714,48.570743,-93.34422432,-919.8573386,-56.1458729,-21.35536389,33.618425,16.95172222,9.738261111,18.90378286,28.15054799,16.09902261,21.05111782,0.544734393,-0.070402197,0.138768703,0.204366966,0.092447113,-0.389761044,-0.702292352,-0.333202094,-0.439193422,-0.449641626,-0.033183195,0.671087062,1.456073589,1.258392248,0.052777778,0.055555556,0.025,0.044444444,206806.7648,496585.0024,116331.9298,292825.6464,692154.6665,196754.1895,360.443129,360.1873388,360.6598973,sand
-0.454247222,0.828661111,0.342605556,0.239006481,0.117329249,0.113450927,0.101009845,0.110596674,-1.339502435,1.334619799,-0.243602741,-0.082828459,4.602404774,3.646137975,0.434437974,2.894326908,-0.077007123,0.223844427,1.186321487,-0.101100076,0.851776396,1.047078924,0,0,0,0,76.373357,249.353171,44.625389,79.238409,251.838126,45.92936,-101.6016013,-838.2040918,-52.64602129,-21.90179167,35.16965833,16.80079167,10.02288611,19.65975583,29.33686284,15.24228264,21.4129671,-0.013308674,0.035079273,0.00920329,0.010324629,-0.644569125,-0.632001069,-0.797571186,-0.69138046,-0.601898295,-0.514534408,-0.272766064,0.754010825,1.354157754,1.272452054,0.066666667,0.058333333,0.033333333,0.052777778,259934.8123,667385.6095,173481.9815,311830.0119,755120.2998,185253.761,360.4160914,360.1717101,360.7009431,sand
-0.458461111,0.830525,0.332886111,0.234983333,0.106383993,0.129238343,0.113045005,0.116222447,-0.865454834,1.910783145,-0.874945083,0.056794409,2.144352555,7.900486205,0.957789494,3.667542752,-0.052729475,0.117251635,0.970759416,0.027568449,1.090540164,1.110642615,0,0,0.005555556,0.001851852,78.2188275,251.5679465,42.598347,79.741492,254.330757,44.493241,-102.4302075,-866.4685193,-50.76774523,-22.54138333,36.60241389,17.94888889,10.66997315,18.11183037,26.82083414,13.70957171,19.54741207,0.218483168,-0.080364986,0.019000197,0.052372793,-0.233593593,-0.639883515,-0.965870732,-0.613115947,-0.476609614,-0.501394253,-0.07904563,0.711441484,1.429453658,1.212941028,0.058333333,0.061111111,0.044444444,0.05462963,267965.4683,677356.1441,160208.559,301014.8503,741273.7847,183641.3888,360.4310591,360.1749191,360.7071094,sand
-0.505238889,-0.4568,0.290686111,-0.223784259,0.137694463,0.721625275,0.129318443,0.329546061,-0.764769538,1.200000807,-0.437542529,-0.00077042,0.580885379,-0.279189698,-0.539960792,-0.079421704,0.398140037,0.308285266,1.410635425,0.307898442,2.476934179,1.195447201,0,0.002777778,0.016666667,0.006481481,95.811004,142.4286895,32.216561,98.721396,262.58734,36.439803,-136.022246,-970.4225549,-40.5437047,-13.07182778,-16.16898889,7.390738889,-7.283359259,21.96816289,31.41280706,17.9446925,23.77522082,-0.283071847,-0.537437577,0.033984672,-0.262174917,-0.232626965,-0.61473933,0.110623213,-0.245581027,0.688059584,-0.492694566,1.461218536,-0.69109701,1.435388929,-0.613588371,0.1,0.080555556,0.052777778,0.077777778,109069.8351,202619.8664,39386.65863,235250.2304,449352.2337,135588.6037,360.5517471,360.2886464,360.9583771,sand
-0.514683333,-0.861980556,0.260477778,-0.372062037,0.121452939,0.130289686,0.114817752,0.122186792,-0.45257456,-2.055589837,-0.58640015,-1.031521516,1.496690511,7.545775483,-0.236794782,2.935223737,0.148258323,0.254122504,1.39088064,0.174004133,1.377193521,1.37782994,0,0,0.019444444,0.006481481,98.4634105,271.053259,26.742138,100.67391,273.594917,29.171444,-139.7568891,-1139.911759,-31.74369216,-22.94903889,-37.07301944,12.87679444,-15.71508796,17.95639108,27.43630561,18.02010572,21.13760081,0.01055708,0.06984489,-0.275911227,-0.065169752,-0.480446741,-0.814498865,-0.219888007,-0.504944538,0.709804995,-0.581446495,1.275125346,-0.765078714,1.248724613,-0.634485838,0.063888889,0.055555556,0.041666667,0.053703704,265502.7692,691863.9751,104600.5826,305672.5319,765777.4691,176592.9764,360.4244831,360.1693194,360.7353902,sand
-0.530658333,-0.844880556,0.26005,-0.37182963,0.132980731,0.116982381,0.119016655,0.122993256,-1.163824555,-1.364324224,-0.400177648,-0.976108809,2.101266435,4.234915822,-0.428680895,1.969167121,0.199292418,0.316428107,1.576953522,0.046530388,1.211630041,1.354047673,0,0,0.025,0.008333333,103.9277315,259.412289,26.4067645,107.741571,261.902891,29.444748,-153.7588485,-961.1398513,-32.06758693,-23.11697222,-37.54297778,13.46365833,-15.73209722,21.53036175,29.58473758,17.21142641,22.77550858,-0.084495855,-0.046260833,-0.059043123,-0.063266604,-0.281192422,-0.761054907,-0.474835497,-0.505694275,0.729139903,-0.646848978,1.403638507,-0.73402152,1.433549814,-0.809259651,0.063888889,0.036111111,0.047222222,0.049074074,297635.5543,704161.1208,106741.2849,359262.3175,822503.4761,171901.1861,360.361101,360.1576367,360.7555037,sand
-0.503552778,-0.858733333,0.268663889,-0.364540741,0.114359411,0.117298792,0.110633609,0.114097271,-1.028987673,-1.351911711,-0.611839991,-0.997579792,3.316842822,5.659002299,-0.194424503,2.927140206,0.030756966,0.207788302,1.235397965,-0.050121225,1.010287521,1.126380995,0,0,0.011111111,0.003703704,93.9132825,268.5261665,28.263723,95.991651,270.4255,30.391229,-130.8935664,-1086.84034,-33.19342021,-22.19441667,-36.53531944,12.60260556,-15.37571019,20.15357206,29.46130163,17.55009919,22.38832429,0.213652539,-0.34883042,0.137228512,0.000683544,-0.151673038,-0.279209749,-0.927315799,-0.452732862,0.641046431,-0.591850121,1.279801276,-0.717693009,1.330385123,-0.693306246,0.083333333,0.044444444,0.030555556,0.052777778,248801.064,640271.9244,142985.5343,323553.0953,793007.2298,168059.3934,360.4009987,360.1635027,360.7728114,sand
