ax,ay,az,gx,gy,gz,mx,my,mz
-0.981,0.181,0.177,0.28,-2.17,5.81,-0.227,-0.28,-0.924
-0.982,0.18,0.178,0.56,-2.31,4.41,-0.233,-0.278,-0.924
-0.982,0.178,0.179,0.56,-1.82,3.15,-0.233,-0.276,-0.93
-0.982,0.177,0.179,0.28,-1.61,1.61,-0.232,-0.275,-0.924
-0.984,0.176,0.181,0.07,-1.33,0.07,-0.232,-0.273,-0.93
-0.981,0.174,0.18,-0.28,-0.56,-1.75,-0.233,-0.271,-0.926
-0.978,0.171,0.177,-0.14,-0.35,-2.73,-0.233,-0.276,-0.931
-0.976,0.169,0.179,0.0,0.14,-3.5,-0.234,-0.277,-0.93
-0.973,0.165,0.179,0.35,0.21,-4.2,-0.231,-0.278,-0.927
-0.984,0.16,0.176,-0.21,-0.07,-4.62,-0.231,-0.274,-0.933
-1.002,0.156,0.174,-1.47,-0.07,-4.83,-0.231,-0.278,-0.928
-0.997,0.154,0.169,-2.94,0.77,-5.6,-0.231,-0.282,-0.93
-0.98,0.156,0.166,-4.41,0.91,-6.65,-0.23,-0.28,-0.935
-0.973,0.163,0.165,-5.25,-0.35,-7.35,-0.235,-0.283,-0.926
-0.966,0.162,0.165,-3.92,-1.4,-7.56,-0.23,-0.285,-0.929
-0.959,0.16,0.169,-1.47,-2.24,-7.07,-0.234,-0.284,-0.932
-0.957,0.156,0.175,1.05,-2.94,-6.02,-0.23,-0.287,-0.924
-0.963,0.15,0.178,3.57,-3.64,-4.97,-0.228,-0.287,-0.928
-0.973,0.145,0.183,5.67,-4.48,-3.64,-0.226,-0.287,-0.928
-0.979,0.142,0.188,5.95,-4.76,-2.66,-0.23,-0.294,-0.923
-0.985,0.137,0.191,5.39,-4.69,-1.75,-0.229,-0.29,-0.925
-0.986,0.134,0.195,3.85,-4.48,-1.19,-0.231,-0.29,-0.928
-0.988,0.136,0.194,1.75,-4.2,-0.56,-0.232,-0.286,-0.925
-0.991,0.141,0.195,-0.77,-3.43,0.14,-0.23,-0.291,-0.928
-0.993,0.148,0.196,-1.54,-2.8,0.21,-0.231,-0.292,-0.924
-0.988,0.15,0.194,-1.96,-2.66,-0.07,-0.228,-0.286,-0.925
-0.989,0.154,0.194,-1.82,-2.38,-0.21,-0.229,-0.286,-0.929
-0.99,0.157,0.193,-1.4,-2.03,-0.14,-0.229,-0.282,-0.926
-0.988,0.157,0.19,-0.07,-1.68,-17.92,-0.229,-0.287,-0.924
-0.984,0.154,0.191,1.82,-1.47,0.14,-0.225,-0.285,-0.935
