ax,ay,az,gx,gy,gz,mx,my,mz
0.2,0.777,0.324,25.06,-10.01,-14.98,0.346,-0.477,-0.987
0.198,0.766,0.35,14.91,-4.48,-14.35,0.353,-0.476,-0.992
0.22,0.774,0.323,-5.11,6.23,-12.95,0.347,-0.475,-0.997
0.251,0.838,0.273,-18.69,12.81,-10.78,0.346,-0.474,-0.993
0.265,0.914,0.258,-28.56,18.34,-8.33,0.346,-0.472,-0.993
0.261,0.941,0.262,-39.62,24.5,-7.21,0.349,-0.472,-0.979
0.269,0.944,0.204,-53.55,30.59,-7.91,0.35,-0.472,-0.979
0.351,1.114,-0.03,-16.87,8.05,-9.45,0.35,-0.469,-0.947
0.326,0.965,0.152,24.5,3.92,-13.16,0.348,-0.464,-0.958
0.358,0.917,0.092,31.22,2.03,-12.74,0.356,-0.459,-0.957
0.363,0.883,0.098,38.08,-1.89,-10.92,0.352,-0.455,-0.957
0.33,0.862,0.154,40.11,-3.78,-9.59,0.354,-0.458,-0.964
0.302,0.819,0.243,34.37,-4.48,-7.98,0.36,-0.457,-0.967
0.288,0.76,0.256,24.64,-3.5,-5.88,0.357,-0.457,-0.971
0.292,0.77,0.246,9.87,-2.52,-4.69,0.361,-0.461,-0.971
0.3,0.79,0.194,-0.56,-0.35,-0.42,0.361,-0.464,-0.971
0.293,0.803,0.185,-10.78,1.05,2.45,0.356,-0.46,-0.97
0.276,0.807,0.222,-19.88,2.8,3.92,0.361,-0.459,-0.965
0.266,0.79,0.248,-27.51,6.23,4.06,0.357,-0.462,-0.956
0.282,0.796,0.247,-32.9,11.34,3.78,0.356,-0.459,-0.954
0.312,0.878,0.223,-28.7,18.34,7.49,0.355,-0.459,-0.953
0.312,0.951,0.162,23.03,28.42,27.51,0.352,-0.459,-0.95
0.317,0.882,0.071,41.51,29.82,32.55,0.347,-0.466,-0.952
0.344,0.872,-0.008,25.2,27.58,29.68,0.342,-0.468,-0.952
0.339,0.914,-0.05,-8.33,20.3,22.12,0.343,-0.466,-0.948
0.274,1.117,-0.012,-61.88,4.9,-1.05,0.335,-0.465,-0.938
0.287,1.113,0.005,-52.99,3.29,-4.76,0.338,-0.466,-0.933
0.303,1.076,0.026,-19.32,3.15,-5.81,0.338,-0.469,-0.925
0.282,0.983,0.071,0.35,3.22,-4.55,0.338,-0.466,-0.921
0.253,0.905,0.125,10.29,5.18,-2.8,0.34,-0.469,-0.93
0.25,0.812,0.126,8.26,8.61,-0.42,0.338,-0.47,-0.928
0.263,0.747,0.099,-0.98,11.83,3.36,0.343,-0.468,-0.928
0.269,0.742,0.084,-30.87,14.35,10.5,0.336,-0.472,-0.916
0.238,0.776,0.073,-26.74,14.84,15.89,0.335,-0.47,-0.916
0.219,0.821,0.083,-26.04,15.26,22.4,0.327,-0.473,-0.915
0.202,0.833,0.113,-22.96,17.29,28.0,0.329,-0.471,-0.908
0.185,0.835,0.132,-17.92,20.65,34.37,0.324,-0.472,-0.909
0.191,0.848,0.071,-17.15,25.97,41.58,0.315,-0.469,-0.897
0.196,0.862,-0.092,-23.24,27.79,42.7,0.31,-0.475,-0.897
0.193,0.958,-0.165,-24.08,23.31,45.57,0.301,-0.475,-0.896
0.173,1.026,-0.177,-14.91,16.87,48.23,0.297,-0.477,-0.895
0.11,1.018,-0.07,12.18,10.99,52.01,0.282,-0.478,-0.894
0.091,1.003,-0.023,14.42,12.11,51.73,0.275,-0.481,-0.893
0.078,0.994,0.012,9.73,15.12,49.139,0.265,-0.487,-0.9
0.071,0.96,0.034,4.97,20.02,49.629,0.263,-0.489,-0.898
0.069,0.941,-0.024,-3.5,26.46,53.27,0.25,-0.49,-0.892
0.055,0.994,-0.108,-7.42,25.27,56.7,0.244,-0.495,-0.888
0.039,1.082,-0.13,2.03,21.63,59.57,0.233,-0.488,-0.891
0.009,1.094,-0.131,22.05,14.14,60.34,0.226,-0.493,-0.892
0.001,1.047,-0.04,30.94,7.91,56.0,0.217,-0.494,-0.89
0.04,1.0,-0.066,17.29,5.39,49.629,0.209,-0.492,-0.899
-0.029,1.047,0.16,7.63,5.32,41.3,0.201,-0.493,-0.898
-0.109,1.35,0.198,2.38,15.96,35.14,0.196,-0.498,-0.894
-0.136,1.257,0.186,39.48,19.67,28.49,0.19,-0.491,-0.904
-0.095,1.04,0.27,65.52,32.62,37.94,0.181,-0.499,-0.909
-0.053,0.871,0.229,56.629,37.38,37.24,0.178,-0.489,-0.919
-0.081,1.049,0.101,5.32,36.89,27.79,0.174,-0.498,-0.91
0.014,1.134,-0.074,-10.08,32.34,18.13,0.167,-0.495,-0.914
0.072,1.144,-0.263,-11.97,24.78,12.53,0.163,-0.497,-0.905
0.023,1.15,-0.219,-1.82,16.66,5.74,0.16,-0.491,-0.902
-0.036,1.191,-0.07,1.96,15.89,3.64,0.163,-0.491,-0.903
-0.047,1.136,0.035,1.05,16.52,-6.86,0.158,-0.491,-0.902
-0.028,0.948,0.021,-4.06,19.95,-14.35,0.162,-0.487,-0.9
-0.012,0.907,-0.051,-14.21,19.46,-18.41,0.165,-0.489,-0.9
-0.007,0.899,-0.09,-23.1,15.89,-19.04,0.164,-0.49,-0.897
-0.015,0.916,-0.108,-25.83,11.55,-14.42,0.168,-0.492,-0.899
-0.031,0.95,-0.097,-29.33,6.02,-6.93,0.169,-0.492,-0.892
