ax,ay,az,gx,gy,gz,mx,my,mz
0.317,0.142,1.447,31.99,3.78,70.0,0.129,-0.357,-1.249
0.273,0.219,1.594,-23.8,4.06,99.19,0.115,-0.356,-1.243
0.146,0.444,1.322,-43.68,4.55,74.83,0.108,-0.36,-1.238
0.142,0.435,1.042,-46.55,9.03,29.54,0.107,-0.365,-1.232
0.171,0.335,0.892,-20.51,18.2,6.3,0.109,-0.37,-1.235
0.159,0.122,0.714,3.43,7.56,14.14,0.112,-0.37,-1.232
0.128,0.031,0.696,2.38,-4.27,52.149,0.107,-0.366,-1.235
0.075,0.121,0.744,-37.24,-5.46,38.36,0.104,-0.37,-1.227
0.02,0.36,0.813,-59.64,-4.41,27.86,0.099,-0.383,-1.228
-0.016,0.497,0.87,-58.52,-8.47,27.44,0.096,-0.384,-1.218
-0.05,0.595,0.889,-38.71,-17.57,31.15,0.091,-0.392,-1.219
-0.079,0.584,0.898,-14.63,-26.6,27.02,0.088,-0.39,-1.219
-0.099,0.501,0.914,-0.56,-31.57,14.84,0.084,-0.388,-1.216
-0.118,0.432,0.915,-0.7,-34.37,7.14,0.078,-0.39,-1.217
-0.134,0.358,0.94,-10.15,-34.51,-2.17,0.072,-0.389,-1.22
-0.14,0.342,0.976,-20.58,-32.13,-8.19,0.072,-0.392,-1.214
-0.14,0.354,1.0,-27.37,-29.68,-11.83,0.067,-0.394,-1.212
-0.137,0.351,1.009,-28.0,-25.55,-13.23,0.068,-0.391,-1.209
-0.136,0.328,0.996,-26.46,-21.77,-13.02,0.07,-0.4,-1.212
-0.145,0.326,1.0,-24.15,-18.27,-10.92,0.07,-0.401,-1.205
-0.172,0.369,0.992,-16.1,-12.32,-5.39,0.063,-0.404,-1.205
-0.173,0.365,0.973,-6.23,-5.46,-0.49,0.069,-0.406,-1.204
-0.153,0.342,0.946,2.03,1.47,5.32,0.066,-0.405,-1.203
-0.122,0.323,0.927,4.34,6.51,9.52,0.069,-0.403,-1.203
-0.1,0.326,0.9,0.49,6.65,11.34,0.067,-0.406,-1.203
-0.095,0.343,0.879,-7.07,0.84,11.83,0.068,-0.405,-1.204
-0.113,0.379,0.875,-11.48,-3.43,10.78,0.064,-0.405,-1.204
-0.133,0.402,0.892,-15.61,-6.02,8.82,0.066,-0.406,-1.2
-0.155,0.431,0.891,-18.34,-7.63,6.86,0.063,-0.412,-1.202
-0.167,0.466,0.89,-17.99,-7.91,5.18,0.063,-0.412,-1.195
-0.175,0.489,0.891,-12.04,-7.56,1.47,0.064,-0.414,-1.192
-0.172,0.485,0.888,-7.14,-7.0,0.07,0.063,-0.416,-1.201
-0.164,0.48,0.894,-2.52,-6.23,-1.54,0.059,-0.417,-1.195
-0.152,0.466,0.9,-0.14,-5.6,-3.57,0.059,-0.414,-1.189
-0.141,0.458,0.899,0.49,-5.53,-4.27,0.061,-0.415,-1.192
-0.132,0.453,0.897,1.96,-5.18,-4.2,0.059,-0.415,-1.194
-0.117,0.438,0.891,4.9,-4.97,-4.34,0.058,-0.417,-1.194
-0.111,0.425,0.891,6.37,-5.46,-4.69,0.061,-0.417,-1.197
-0.113,0.422,0.898,6.51,-6.44,-4.76,0.063,-0.413,-1.192
-0.124,0.421,0.903,6.79,-7.7,-4.83,0.059,-0.413,-1.19
-0.129,0.41,0.904,8.12,-7.14,-4.83,0.062,-0.413,-1.192
-0.136,0.396,0.897,10.22,-6.79,-4.83,0.062,-0.412,-1.198
-0.139,0.386,0.898,10.43,-7.0,-4.83,0.062,-0.411,-1.197
-0.144,0.376,0.902,10.08,-7.63,-4.69,0.061,-0.409,-1.201
-0.152,0.373,0.907,9.31,-8.33,-4.55,0.06,-0.406,-1.197
-0.16,0.371,0.906,7.35,-8.61,-3.85,0.061,-0.41,-1.197
-0.166,0.367,0.906,7.14,-8.4,-3.01,0.057,-0.407,-1.206
-0.166,0.37,0.912,7.35,-7.21,-1.68,0.059,-0.402,-1.201
-0.162,0.378,0.921,7.14,-6.37,-0.7,0.057,-0.401,-1.201
-0.162,0.392,0.921,7.21,-6.02,-0.07,0.059,-0.402,-1.202
-0.156,0.4,0.926,8.26,-5.6,0.7,0.061,-0.401,-1.199
-0.132,0.42,0.923,11.27,-2.38,2.66,0.059,-0.399,-1.205
-0.065,0.458,0.909,19.04,1.12,4.34,0.06,-0.399,-1.208
-0.053,0.468,0.928,27.58,-2.03,5.53,0.063,-0.395,-1.209
-0.058,0.493,0.951,39.06,-4.97,8.12,0.062,-0.397,-1.213
-0.102,0.515,0.971,53.34,-12.25,9.8,0.056,-0.386,-1.218
-0.157,0.504,1.002,70.629,-16.17,10.71,0.06,-0.382,-1.224
-0.197,0.435,1.007,90.02,-10.57,11.48,0.057,-0.368,-1.232
-0.207,0.373,1.007,107.1,5.39,12.39,0.058,-0.363,-1.238
-0.186,0.261,0.996,111.79,12.67,11.13,0.059,-0.352,-1.241
-0.17,0.129,0.983,111.93,17.01,12.46,0.063,-0.336,-1.252
-0.155,0.0,0.989,103.74,18.41,17.71,0.067,-0.326,-1.26
-0.144,-0.107,0.969,82.179,21.07,21.0,0.069,-0.311,-1.272
-0.128,-0.156,0.926,45.71,25.48,21.77,0.071,-0.305,-1.272
-0.107,-0.096,0.853,-17.85,30.31,21.56,0.078,-0.308,-1.271
-0.096,0.035,0.822,-47.81,30.38,24.64,0.078,-0.315,-1.278
-0.084,0.125,0.798,-57.05,28.7,25.83,0.079,-0.317,-1.275
-0.068,0.196,0.777,-51.52,21.42,26.11,0.079,-0.322,-1.273
-0.056,0.238,0.789,-41.09,4.13,20.37,0.083,-0.324,-1.275
-0.097,0.193,0.824,-22.4,-8.54,17.22,0.081,-0.326,-1.271
-0.141,0.192,0.877,-13.16,-19.18,17.22,0.075,-0.329,-1.27
-0.172,0.197,0.894,-4.13,-21.35,13.65,0.076,-0.326,-1.269
-0.179,0.186,0.936,6.44,-24.08,8.54,0.067,-0.331,-1.263
-0.193,0.201,1.01,16.24,-27.09,3.36,0.067,-0.325,-1.275
-0.226,0.208,1.216,20.72,-29.05,-11.27,0.061,-0.324,-1.277
-0.267,0.229,1.289,14.63,-24.71,-21.7,0.058,-0.324,-1.274
-0.267,0.19,1.169,8.33,-15.47,-30.24,0.062,-0.32,-1.275
-0.238,0.099,1.013,3.36,-6.3,-34.51,0.063,-0.322,-1.274
-0.181,0.057,0.937,-3.22,1.82,-33.74,0.063,-0.322,-1.274
-0.097,0.066,0.885,-32.55,7.21,-31.15,0.073,-0.326,-1.27
0.004,0.141,0.909,-28.56,0.56,-27.02,0.075,-0.328,-1.265
-0.031,0.224,0.955,-30.45,-13.37,-22.89,0.073,-0.334,-1.27
-0.108,0.252,0.999,-25.97,-22.33,-19.74,0.07,-0.336,-1.267
-0.153,0.236,0.999,-18.83,-19.95,-15.61,0.072,-0.337,-1.265
-0.152,0.217,0.987,-15.96,-12.04,-13.37,0.068,-0.336,-1.269
-0.138,0.25,0.965,-17.36,-4.62,-13.86,0.069,-0.345,-1.266
-0.136,0.266,0.97,-12.11,-4.62,-11.97,0.072,-0.343,-1.264
-0.156,0.282,0.975,-5.32,-5.11,-8.54,0.072,-0.344,-1.259
-0.174,0.273,0.97,0.35,-5.11,-7.21,0.073,-0.341,-1.262
-0.181,0.255,0.971,4.13,-2.8,-6.93,0.072,-0.343,-1.261
-0.18,0.211,0.966,7.14,-1.19,-7.07,0.075,-0.342,-1.265
-0.178,0.164,0.975,3.22,-2.17,-4.69,0.079,-0.345,-1.257
-0.177,0.188,0.97,-2.03,-2.38,-2.52,0.076,-0.344,-1.258
-0.167,0.215,0.963,-4.13,-2.31,-1.82,0.076,-0.342,-1.262
-0.156,0.219,0.956,-1.33,-2.66,-0.42,0.077,-0.343,-1.267
-0.148,0.215,0.969,1.75,-3.29,1.19,0.078,-0.345,-1.264
-0.142,0.206,0.975,0.91,-2.87,0.63,0.074,-0.343,-1.257
