ax,ay,az,gx,gy,gz,mx,my,mz
0.051,0.824,0.718,88.899,-17.71,-13.79,0.344,-0.512,-1.162
0.015,0.792,0.719,101.36,-17.99,-15.12,0.344,-0.511,-1.173
-0.036,0.762,0.7,111.23,-17.71,-16.52,0.343,-0.497,-1.192
-0.06,0.695,0.692,114.52,-15.82,-19.53,0.344,-0.489,-1.196
-0.054,0.62,0.679,107.03,-13.79,-21.63,0.344,-0.475,-1.215
-0.005,0.58,0.701,81.34,-12.88,-22.47,0.342,-0.468,-1.216
0.035,0.602,0.739,66.29,-13.37,-22.33,0.346,-0.463,-1.224
-0.019,0.656,0.781,58.45,-12.6,-23.8,0.35,-0.455,-1.232
-0.075,0.669,0.789,54.95,-8.26,-26.04,0.354,-0.447,-1.231
-0.101,0.679,0.786,58.24,-5.39,-23.31,0.351,-0.439,-1.248
-0.063,0.635,0.751,62.58,-3.64,-20.37,0.354,-0.431,-1.249
0.02,0.562,0.759,68.879,-5.39,-17.15,0.355,-0.428,-1.255
0.042,0.52,0.823,70.629,-12.67,-10.5,0.355,-0.418,-1.263
-0.044,0.497,0.893,68.389,-9.8,-10.08,0.357,-0.409,-1.263
-0.156,0.395,0.857,61.179,-4.55,-7.91,0.353,-0.404,-1.264
-0.114,0.326,0.822,51.45,-2.24,-1.68,0.349,-0.395,-1.271
0.008,0.271,0.819,42.21,-0.98,6.09,0.352,-0.393,-1.276
0.116,0.244,0.932,35.42,-5.25,10.15,0.347,-0.389,-1.281
0.14,0.231,0.999,27.86,-8.47,12.81,0.345,-0.388,-1.279
0.087,0.221,0.98,24.78,-7.98,16.38,0.339,-0.385,-1.279
0.042,0.196,0.88,22.12,-6.65,21.28,0.338,-0.385,-1.281
0.071,0.205,0.82,20.93,-9.8,30.38,0.337,-0.382,-1.282
0.165,0.205,0.859,24.71,-14.42,34.79,0.332,-0.384,-1.287
0.267,0.167,1.036,38.15,-18.9,35.42,0.325,-0.382,-1.287
0.205,0.075,1.041,46.27,-16.8,35.98,0.32,-0.373,-1.288
0.111,0.019,0.928,37.8,-12.74,39.97,0.312,-0.367,-1.297
0.085,0.063,0.78,19.25,-10.22,47.18,0.307,-0.368,-1.292
0.126,0.138,0.796,10.64,-14.21,53.27,0.302,-0.37,-1.296
0.198,0.165,0.943,12.18,-21.77,59.71,0.291,-0.371,-1.29
0.239,0.112,1.083,13.09,-25.41,62.44,0.283,-0.372,-1.294
0.249,0.067,1.099,-6.72,-19.53,62.929,0.266,-0.366,-1.294
0.186,0.132,1.0,-23.31,-15.75,67.69,0.261,-0.373,-1.293
0.188,0.24,0.991,-31.15,-13.23,72.94,0.255,-0.376,-1.287
0.279,0.319,1.076,-28.77,-14.28,75.81,0.246,-0.383,-1.277
0.323,0.357,1.219,-11.83,-16.17,77.07,0.237,-0.383,-1.277
0.267,0.353,1.26,2.52,-10.22,73.429,0.223,-0.378,-1.267
0.187,0.311,1.196,5.74,-1.68,68.11,0.216,-0.38,-1.263
0.179,0.321,1.099,-5.74,7.28,64.96,0.209,-0.382,-1.264
0.204,0.378,1.041,-19.6,13.37,59.919,0.194,-0.383,-1.252
0.21,0.441,1.023,-23.24,12.39,48.58,0.195,-0.381,-1.249
0.179,0.379,1.099,-9.87,11.76,41.58,0.188,-0.38,-1.247
0.192,0.247,1.06,-9.03,13.09,36.82,0.186,-0.384,-1.237
0.231,0.24,0.988,-25.97,15.96,33.53,0.18,-0.381,-1.229
0.224,0.356,0.949,-36.4,17.15,31.64,0.17,-0.382,-1.22
