ax,ay,az,gx,gy,gz,mx,my,mz
-0.959,0.441,0.375,-5.95,-37.94,58.03,-0.186,-0.317,-0.958
-0.937,0.428,0.415,3.78,-37.87,56.0,-0.191,-0.314,-0.954
-0.915,0.425,0.443,13.3,-38.5,52.71,-0.192,-0.307,-0.952
-0.911,0.402,0.423,20.09,-40.95,48.23,-0.194,-0.298,-0.956
-0.94,0.356,0.405,24.85,-45.85,43.82,-0.195,-0.297,-0.944
-0.984,0.317,0.408,24.29,-46.41,37.03,-0.196,-0.289,-0.94
-1.029,0.267,0.402,21.14,-40.46,31.99,-0.195,-0.287,-0.94
-1.036,0.233,0.383,15.61,-33.81,27.02,-0.197,-0.282,-0.935
-1.046,0.199,0.356,6.51,-29.54,21.7,-0.191,-0.283,-0.928
-1.057,0.183,0.358,-4.83,-27.72,15.4,-0.193,-0.279,-0.926
-1.058,0.184,0.369,-16.38,-23.1,8.54,-0.195,-0.277,-0.925
-1.036,0.195,0.374,-25.48,-16.03,2.59,-0.196,-0.279,-0.921
-1.011,0.198,0.355,-30.59,-11.97,-3.78,-0.196,-0.277,-0.915
-1.004,0.185,0.342,-31.36,-13.09,-6.3,-0.195,-0.277,-0.913
-1.005,0.156,0.34,-31.57,-10.99,-8.96,-0.201,-0.274,-0.912
-0.99,0.149,0.333,-30.87,-5.95,-9.94,-0.195,-0.274,-0.903
-0.972,0.147,0.32,-27.79,-3.22,-9.52,-0.193,-0.276,-0.902
-0.975,0.144,0.308,-24.22,-4.41,-8.4,-0.194,-0.28,-0.905
-0.997,0.137,0.304,-20.51,-5.67,-7.21,-0.195,-0.277,-0.905
-1.011,0.118,0.294,-17.15,-3.29,-6.65,-0.199,-0.279,-0.906
-1.002,0.095,0.275,-15.96,1.89,-5.25,-0.194,-0.283,-0.905
-0.948,0.087,0.237,-18.2,6.16,-4.55,-0.196,-0.282,-0.902
-0.96,0.091,0.222,-19.81,4.27,-3.99,-0.196,-0.284,-0.9
-0.979,0.102,0.212,-20.51,0.49,-2.8,-0.193,-0.28,-0.898
-1.007,0.107,0.216,-18.48,-1.75,-2.03,-0.189,-0.28,-0.901
-1.021,0.104,0.218,-15.19,-0.14,-0.77,-0.193,-0.282,-0.897
-1.014,0.104,0.208,-12.25,3.29,0.07,-0.19,-0.28,-0.894
-0.997,0.104,0.198,-8.75,4.48,0.84,-0.195,-0.281,-0.903
-0.98,0.106,0.158,-6.93,3.08,1.47,-0.19,-0.277,-0.899
-0.982,0.106,0.174,-4.69,0.7,1.61,-0.194,-0.274,-0.9
-0.992,0.101,0.175,-2.87,-1.26,1.68,-0.193,-0.277,-0.903
-0.997,0.097,0.178,-1.89,-1.33,1.54,-0.192,-0.275,-0.904
-0.993,0.097,0.173,-0.56,0.0,0.91,-0.193,-0.278,-0.902
-0.988,0.093,0.164,0.63,0.35,0.56,-0.195,-0.272,-0.904
-0.987,0.09,0.16,1.54,-1.47,0.91,-0.196,-0.277,-0.906
-0.989,0.089,0.162,2.24,-2.03,0.98,-0.193,-0.277,-0.905
-0.986,0.089,0.161,2.73,-1.26,2.24,-0.196,-0.276,-0.906
-0.98,0.088,0.154,3.22,-0.84,2.73,-0.194,-0.279,-0.899
-0.977,0.095,0.153,3.43,-1.75,3.43,-0.198,-0.281,-0.899
-0.985,0.102,0.156,3.92,-2.94,3.78,-0.195,-0.278,-0.904
-1.002,0.107,0.156,3.57,-4.76,3.08,-0.2,-0.274,-0.903
-1.021,0.1,0.16,2.24,-5.18,0.49,-0.198,-0.277,-0.901
-1.035,0.081,0.16,-0.91,-4.06,-2.1,-0.19,-0.274,-0.899
-1.028,0.069,0.151,-6.86,-2.17,-5.25,-0.196,-0.276,-0.9
-1.003,0.057,0.15,-13.79,0.0,-8.26,-0.193,-0.275,-0.898
-0.978,0.061,0.152,-20.72,1.4,-10.43,-0.192,-0.276,-0.903
-0.964,0.077,0.157,-25.06,-0.56,-10.71,-0.195,-0.278,-0.898
-0.967,0.091,0.169,-24.15,-3.85,-7.77,-0.191,-0.275,-0.897
-0.978,0.118,0.171,-19.67,-4.34,-5.18,-0.192,-0.28,-0.891
-0.977,0.126,0.171,-12.6,-3.5,-2.66,-0.19,-0.278,-0.897
-0.97,0.129,0.168,-4.83,-3.01,1.19,-0.19,-0.282,-0.896
-0.966,0.126,0.167,1.05,-4.06,4.13,-0.191,-0.279,-0.896
-0.973,0.116,0.172,5.32,-5.95,5.95,-0.193,-0.277,-0.893
-0.989,0.109,0.178,7.28,-7.56,7.63,-0.191,-0.28,-0.889
-1.002,0.109,0.18,5.53,-7.07,7.7,-0.187,-0.281,-0.89
-1.006,0.11,0.177,3.22,-5.32,7.35,-0.186,-0.27,-0.894
-1.0,0.117,0.178,0.56,-4.34,6.93,-0.19,-0.271,-0.886
-0.995,0.126,0.177,-1.47,-3.92,5.95,-0.19,-0.27,-0.891
-0.988,0.133,0.175,-2.31,-3.29,5.04,-0.193,-0.27,-0.891
-0.984,0.137,0.174,-1.82,-3.08,4.41,-0.19,-0.27,-0.887
-0.985,0.138,0.173,0.84,-3.92,3.36,-0.198,-0.268,-0.889
-0.992,0.132,0.176,1.96,-3.71,3.01,-0.191,-0.269,-0.89
-0.991,0.128,0.174,2.59,-3.29,2.52,-0.193,-0.27,-0.891
-0.99,0.13,0.166,3.01,-2.87,2.66,-0.194,-0.271,-0.884
-0.989,0.127,0.167,3.85,-3.15,2.17,-0.191,-0.266,-0.889
-0.99,0.125,0.17,4.41,-2.94,1.68,-0.187,-0.267,-0.89
-0.992,0.119,0.168,4.55,-2.94,0.98,-0.194,-0.27,-0.889
-0.993,0.117,0.168,4.62,-2.52,0.56,-0.195,-0.273,-0.891
-0.992,0.117,0.164,3.57,-2.03,-0.56,-0.19,-0.271,-0.89
-0.999,0.114,0.155,2.94,-2.17,-1.33,-0.194,-0.269,-0.888
-1.012,0.111,0.161,2.73,-3.15,-1.47,-0.194,-0.269,-0.889
