ax,ay,az,gx,gy,gz,mx,my,mz
0.612,0.733,0.195,-2.73,-1.89,1.4,0.534,-0.413,-0.933
0.614,0.764,0.197,-6.23,-1.33,1.4,0.533,-0.414,-0.936
0.619,0.785,0.187,-6.65,-0.28,1.47,0.53,-0.415,-0.926
0.63,0.788,0.187,-2.38,-1.19,1.75,0.533,-0.412,-0.931
0.639,0.759,0.213,1.82,-1.61,1.47,0.534,-0.41,-0.932
0.641,0.758,0.216,1.47,-1.61,1.26,0.535,-0.413,-0.925
0.636,0.76,0.204,0.63,-1.26,0.0,0.534,-0.409,-0.925
0.637,0.755,0.187,0.77,-1.05,-0.35,0.529,-0.412,-0.927
0.647,0.751,0.183,0.28,-1.4,-0.98,0.529,-0.41,-0.932
0.665,0.75,0.188,-1.12,-1.75,-1.68,0.529,-0.409,-0.933
0.662,0.763,0.193,-1.54,-2.31,-2.38,0.53,-0.415,-0.932
0.634,0.766,0.19,1.68,-3.43,-3.57,0.535,-0.411,-0.928
0.619,0.754,0.189,4.27,-3.64,-3.64,0.527,-0.41,-0.928
0.597,0.724,0.186,6.51,-3.78,-3.01,0.527,-0.411,-0.938
0.563,0.682,0.195,6.79,-3.29,-1.89,0.531,-0.414,-0.931
0.543,0.664,0.22,5.6,-0.7,2.17,0.53,-0.412,-0.931
0.586,0.68,0.234,2.87,5.18,10.08,0.529,-0.411,-0.926
0.668,0.734,0.21,-2.17,10.78,19.88,0.531,-0.418,-0.926
0.714,0.787,0.216,-5.25,8.54,32.13,0.529,-0.42,-0.931
0.716,0.866,0.311,-4.27,6.16,36.12,0.532,-0.422,-0.93
0.669,0.903,0.373,5.04,5.88,38.57,0.525,-0.423,-0.933
0.604,0.884,0.381,26.04,9.03,40.67,0.523,-0.431,-0.929
0.523,0.794,0.339,50.54,14.84,45.78,0.518,-0.438,-0.926
0.429,0.643,0.27,69.159,20.86,55.58,0.515,-0.44,-0.931
0.301,0.444,0.201,76.86,27.51,84.35,0.507,-0.449,-0.94
0.098,0.189,0.16,68.879,33.25,113.75,0.499,-0.457,-0.938
-0.008,0.114,0.12,46.69,43.61,146.86,0.493,-0.466,-0.944
-0.099,0.116,0.032,19.18,53.83,181.51,0.468,-0.485,-0.936
-0.195,0.145,-0.066,-3.36,55.37,222.67,0.454,-0.495,-0.935
-0.333,0.219,-0.209,-11.76,50.61,269.43,0.41,-0.528,-0.925
-0.499,0.319,-0.312,-14.07,32.97,310.1,0.389,-0.54,-0.923
-0.725,0.471,-0.425,-14.49,11.76,353.57,0.359,-0.553,-0.917
-1.153,0.597,-0.473,-13.02,-35.63,411.6,0.292,-0.576,-0.912
-1.587,0.608,-0.285,-5.6,-57.54,456.05,0.251,-0.583,-0.918
-2.162,0.67,-0.152,-3.5,-28.63,500.01,0.167,-0.581,-0.917
-2.4,0.69,-0.09,-32.41,3.36,520.03,0.112,-0.575,-0.915
-2.631,0.875,0.078,-66.92,-7.84,537.18,0.065,-0.562,-0.907
-3.068,1.112,0.186,-67.55,-31.71,550.13,-0.034,-0.511,-0.888
-3.348,1.446,0.384,-26.81,-92.75,535.22,-0.078,-0.479,-0.883
-3.002,2.567,0.824,50.19,-129.08,480.76,-0.147,-0.408,-0.867
-2.371,3.127,0.551,162.75,-126.42,392.14,-0.169,-0.381,-0.865
