Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.360861111,-0.569991667,0.728633333,-0.067406481,0.154250311,0.102320289,0.117705867,0.124758822,-0.243705581,-0.046109262,1.639180169,0.449788442,-0.728625977,0.982013514,3.808407555,1.353931698,-0.18409974,0.044810048,1.127676387,-0.336852947,0.274716276,0.722601722,0,0,0,0,52.7527755,118.794605,194.2708985,55.445004,120.729579,196.114034,-65.53890661,-181.6465581,-430.7937645,-19.02024444,-30.55196944,47.95986667,-0.537449074,17.06990185,21.13472088,23.11201529,20.43887934,-0.238867046,-0.28497474,0.316977677,-0.068954703,-0.454031868,-0.516953807,-0.79940672,-0.590130798,0.752339962,-0.809910679,0.697285244,-0.830702852,0.723027566,-0.404608946,0.047222222,0.016666667,0.005555556,0.023148148,155137.3623,374457.0218,868684.7533,235134.4492,496835.735,1020353.062,360.5520192,360.2610399,360.1270597,sand
-0.360916667,-0.568327778,0.728130556,-0.067037963,0.165554569,0.093958491,0.12568679,0.12839995,-0.488490971,-0.145031785,1.568554845,0.311677363,-0.299756865,1.037330864,3.501809191,1.41312773,-0.296085166,0.080108404,1.151117438,-0.356564627,0.000971777,0.821237293,0,0,0,0,50.469569,117.777137,194.5234125,56.760896,119.456878,196.549659,-67.38551292,-178.7807347,-432.9013742,-19.91881111,-30.92730278,47.33045556,-1.171886111,17.18191211,21.5883381,23.9577796,20.90934327,-0.09695446,-0.246089395,0.012674603,-0.110123084,-0.536342063,-0.839428417,-1.083481128,-0.819750536,0.755413597,-0.77685309,0.711565206,-0.805357569,0.730449006,-0.324083512,0.055555556,0.011111111,0.016666667,0.027777778,181198.4394,382697.1135,838649.6114,249111.7704,512119.5837,1013093.001,360.5210013,360.2532439,360.1279706,sand
-0.362383333,-0.5633,0.735927778,-0.063251852,0.202357392,0.106644706,0.159848905,0.156283668,-1.422240725,0.454843442,-0.721364588,-0.562920624,2.409417881,1.31176393,5.296871443,3.006017751,-0.295172585,0.3889952,1.491257907,-0.500318837,-0.211545247,1.185079712,0,0,0,0,55.9614255,116.0667275,198.8611105,62.01727,118.324794,204.170892,-74.92453405,-176.2569133,-471.6803046,-11.39831667,-16.96285833,29.05716944,0.231998148,19.32569646,26.95093725,33.16014297,26.47892556,-0.701124966,-0.45750577,0.178144742,-0.326828665,-0.24414995,-0.232511691,-0.832652325,-0.436437989,0.847618481,-0.811899135,0.575820856,-0.88593178,0.526990047,-0.241968469,0.063888889,0.033333333,0.027777778,0.041666667,115892.6879,211984.3796,481757.2027,181225.5,365072.9693,699809.1042,360.7165546,360.3553479,360.1852887,sand
-0.845372222,-0.529755556,0.148422222,-0.408901852,0.139718428,0.133069348,0.141744447,0.138177408,-0.717019873,-1.229439763,0.873917637,-0.357514,1.016865928,1.846619161,0.134224805,0.999236631,-0.007477619,0.016151867,1.020520114,-0.223268847,0.726439068,0.827131749,0,0,0.075,0.025,261.2393535,104.194505,12.733821,264.303156,107.405424,15.163432,-994.2766363,-153.0751501,-15.83021068,-49.503525,-29.02815833,8.779475,-23.25073611,53.06457424,24.88952596,15.12489716,31.02633245,0.23619959,-0.024553788,0.067683304,0.093109702,-0.477880632,-0.344683682,-0.569760335,-0.464108216,0.695621268,-0.488405713,2.030248717,-0.652355241,1.67391897,-0.871161837,0.063888889,0.052777778,0.077777778,0.064814815,1249145.801,396998.2858,64655.57116,1895921.29,526364.0923,110103.0104,360.0683703,360.2463859,361.1809408,sand
-0.807433333,-0.579052778,0.160658333,-0.408609259,0.126386471,0.12656553,0.125383954,0.126111985,-0.610934482,-0.96127968,0.610505192,-0.320569657,2.03792656,0.643030213,-0.386752619,0.764734718,-0.053937429,0.144615045,1.091825315,-0.077048988,0.872937347,1.06183083,0,0,0.036111111,0.012037037,236.9019965,124.1054215,12.999171,240.451966,126.475543,14.951605,-724.0830724,-194.9739914,-15.59948656,-51.70514167,-32.20620278,9.544797222,-24.78884907,46.88327914,24.95231752,17.19971804,29.67843823,0.502866367,-0.181427404,0.187577242,0.169672068,0.234018589,-0.865463824,-0.860464113,-0.497303116,0.784534831,-0.562190963,1.913500799,-0.729722677,1.657191605,-0.92208052,0.05,0.05,0.088888889,0.062962963,1268276.752,468764.2654,76926.08508,1753726.874,597548.7529,139296.0437,360.0739149,360.2170168,360.9328033,sand
-0.779766667,-0.619044444,0.183594444,-0.405072222,0.125010848,0.115739786,0.131050486,0.123933707,-0.324546861,-1.01926917,0.739053566,-0.201587488,1.983511777,1.082092465,0.253186704,1.106263649,-0.0939137,0.036583076,0.959670535,-0.291365991,0.531057301,0.822222887,0,0,0.022222222,0.007407407,222.294194,139.284422,15.469656,224.518956,142.78022,18.317214,-596.5913885,-236.6307488,-19.29917839,-48.73535278,-35.51066944,10.63357222,-24.53748333,35.82179703,25.52151647,16.46980462,25.93770604,0.632717185,-0.175321559,0.222122113,0.226505913,0.630435277,-0.668333807,-0.854985314,-0.297627948,0.734819931,-0.547873049,1.75621367,-0.71910016,1.542181398,-0.829237523,0.044444444,0.044444444,0.075,0.05462963,1066252.251,526216.085,61944.88786,1317000.871,688447.961,138357.8361,360.0984323,360.188348,360.9391452,sand
-0.674244444,-0.728169444,0.195033333,-0.402460185,0.121013526,0.099146198,0.109261277,0.109807,-0.295917624,-0.661184813,0.530355192,-0.142249082,1.951861451,0.189840843,-0.420040114,0.573887393,-0.108283719,-0.052042542,0.952501867,-0.035442118,0.748312509,0.905675176,0,0,0.005555556,0.001851852,165.8457225,192.548098,14.8345645,168.929944,194.421855,17.99137,-318.2852463,-422.7119938,-18.93780634,-39.95545833,-39.36635833,12.65994444,-22.22062407,34.47104341,34.74133957,16.3334953,28.51529276,0.381237931,-0.268307104,0.351844643,0.154925157,0.002413443,-0.551871586,-0.99648857,-0.515315571,0.817775958,-0.592985981,1.865530275,-0.667852112,1.824374424,-0.957711619,0.041666667,0.058333333,0.080555556,0.060185185,752168.791,732692.016,103627.5926,1002488.934,992401.5037,153740.6144,360.1293247,360.1306397,360.8449568,sand
-0.651611111,-0.731975,0.22195,-0.387212037,0.122634615,0.101266408,0.114628326,0.112843116,0.134925753,-0.804222918,0.732008065,0.020903634,2.024669899,0.57390136,0.44864318,1.015738146,0.045304529,-0.236734142,0.88694824,-0.061360837,0.884312886,0.703478744,0,0,0.005555556,0.001851852,155.9423825,194.6390495,20.1896705,158.269064,196.575223,22.464524,-282.4398883,-433.0254052,-23.95964044,-35.00569167,-36.64568056,11.41884722,-20.07750833,32.61517355,35.27229517,16.27304825,28.05350566,0.656222389,-0.163903251,0.465609139,0.319309425,1.252844712,0.434094035,-0.608571498,0.35945575,0.75626646,-0.443542646,1.856189994,-0.509787141,1.840848944,-0.576560193,0.072222222,0.061111111,0.088888889,0.074074074,645684.9038,760687.2138,98762.92875,824093.2781,931334.6557,142272.7816,360.1573325,360.1392089,360.913237,sand
-0.645227778,-0.739141667,0.221511111,-0.387619444,0.127790707,0.114030719,0.133341937,0.125054454,-0.127984626,-0.693637621,0.373505699,-0.149372183,0.985259065,0.491336453,-0.271016404,0.401859705,0.002384391,-0.012842125,1.010361507,-0.091432168,0.816793616,0.969775585,0,0,0.027777778,0.009259259,153.0462895,198.552125,21.249485,155.753766,201.360027,24.065008,-274.5282234,-456.9441632,-25.78892669,-37.81810278,-41.00771944,10.985875,-22.61331574,35.98468248,36.88649007,15.46516817,29.44544691,0.49775525,-0.278798184,0.187851196,0.135602754,0.500702438,-0.204742112,-0.374095443,-0.026045039,0.715402275,-0.407975008,1.903994171,-0.577613808,1.823613656,-0.696944049,0.055555556,0.061111111,0.055555556,0.057407407,691706.3033,832680.4263,97110.56192,981038.2575,1095208.633,129549.9153,360.1321534,360.1183725,361.0031743,sand
-0.2042,0.9585,0.163663889,0.305987963,0.137451644,0.113336716,0.105520961,0.118769773,-0.232960116,1.174669101,-0.139476055,0.267410977,0.570614945,3.079021833,-0.552452891,1.032394629,0.117613789,0.057045986,1.32021092,0.026754991,1.114139842,0.979999748,0.033333333,0,0.058333333,0.030555556,17.9949695,333.1100365,12.0145815,21.812614,335.364286,13.651395,-23.21949713,-4900.655323,-14.18946729,1.452575,9.488488889,-0.959875,3.327062963,19.41998115,69.7137685,19.08112245,36.07162403,0.196466666,-0.128358346,0.119613633,0.062573984,-0.030228862,-1.077763885,-0.170828564,-0.42627377,-0.764430986,-0.69861073,-1.308553795,0.793214034,1.940692972,1.68586961,0.1,0.033333333,0.072222222,0.068518519,74363.71026,1087350.573,71708.7478,136528.4311,1782014.738,131403.8138,360.9517625,360.0727414,360.9889822,sand
-0.636872222,-0.715019444,0.205133333,-0.382252778,0.153454066,0.224478896,0.124833418,0.167588793,-2.099443095,3.187007856,-0.50375715,0.194602537,6.818150099,10.8663704,0.387554753,6.024025082,-0.692788471,0.269798536,0.188661471,-0.315394447,0.470174167,0.569463514,0,0.002777778,0.019444444,0.007407407,151.1455075,193.5285155,18.4204445,154.495576,202.191689,20.758704,-270.6433578,-461.2495221,-22.02896147,-23.37275,-22.60403056,8.159347222,-12.60581111,33.54369166,38.30182637,15.75116926,29.19889576,-0.368331211,-0.49757458,0.591973172,-0.091310873,-0.512448747,0.448687395,0.006714182,-0.019015723,0.8080326,-0.612740766,1.878202276,-0.645788933,1.891656877,-1.011590092,0.061111111,0.058333333,0.05,0.056481481,297930.481,340909.5947,56409.6836,601727.2893,712069.9563,113282.7409,360.2155089,360.1820967,361.1476873,sand
-0.981827778,0.132208333,0.044375,-0.268414815,0.137264924,0.119961815,0.126234992,0.127820577,-1.390645883,0.668394394,0.674341883,-0.015969869,3.346207905,0.697973173,0.44641939,1.496866822,0.194353625,-0.029420286,1.227236421,0.147363244,1.292766412,1.094304097,0,0.033333333,0.108333333,0.047222222,351.072636,8.3103045,2.5279075,353.81788,11.473157,6.445589,-20603.68236,-11.85084192,-6.563097412,57.70798611,-5.026666667,-6.967236111,15.23802778,56.34438128,17.06770728,12.101545,28.50454452,0.040414631,-0.086687348,0.05372417,0.002483818,-0.595499486,0.516616343,-0.517738687,-0.198873943,-0.340693675,-0.33282404,1.631383242,0.121854466,-0.022938088,-0.160375945,0.058333333,0.127777778,0.075,0.087037037,1666621.44,61572.85553,49902.15841,2341764.346,113966.6434,70196.31735,360.0553514,361.1407784,361.855768,sand
-0.987933333,0.134069444,0.049272222,-0.268197222,0.129746231,0.110878478,0.124366521,0.121663743,-0.987770832,0.580038147,0.391167242,-0.005521814,2.485369693,0.938949932,0.220422106,1.21491391,0.124741537,-0.127370051,1.04991684,0.033384569,1.078506558,0.916808607,0,0.052777778,0.111111111,0.05462963,354.006084,8.5886295,4.116931,357.424688,10.896715,6.442122,-49963.99958,-11.23683898,-6.559502883,53.61084167,-5.548486111,-6.004186111,14.01938981,50.68548799,17.95000998,10.42353566,26.35301121,0.290759027,-0.137729676,-0.190976107,-0.012648919,0.198980634,0.998725101,-0.309681341,0.296008131,-0.350695653,-0.253705009,1.584107182,0.150631309,0.066214084,0.01017747,0.083333333,0.122222222,0.072222222,0.092592593,1661985.189,68649.35094,33894.78533,1959530.773,127075.8803,52092.12478,360.0661504,361.0227605,362.5052132,sand
-0.972047222,0.149377778,0.060686111,-0.253994444,0.122459542,0.122478735,0.128201811,0.124380029,-1.02133266,1.029265716,0.285445753,0.097792937,3.182539852,1.440082238,-0.132313852,1.496769413,0.142225834,-0.175269228,0.943956603,0.107302654,1.235343336,0.963826068,0,0.041666667,0.102777778,0.048148148,342.9670085,10.410746,4.4703595,345.553971,13.433314,7.242663,-8611.323538,-13.95400434,-7.391366264,61.62220278,-7.132708333,-7.686513889,15.60099352,50.34804068,17.08440862,10.28504899,25.90583276,-0.094974007,-0.320675342,-0.265896198,-0.227181849,-0.22171081,1.004513166,0.057496998,0.280099785,-0.272543669,-0.318992373,1.637119389,0.010760331,0.134063995,-0.215849384,0.05,0.113888889,0.080555556,0.081481481,1699759.522,65947.92464,33619.23266,2279599.587,123390.9166,59351.30228,360.0568611,361.0533938,362.196934,sand
-0.987325,0.149230556,0.052847222,-0.261749074,0.116066779,0.111035653,0.113473352,0.113525261,-0.980489211,0.530978014,0.031935309,-0.139191963,4.074450615,0.478318939,-0.233321514,1.439816014,0.091874836,-0.029512509,1.082748249,0.102733449,1.174688142,1.069850045,0,0.033333333,0.097222222,0.043518519,353.4091915,9.7352115,3.4404185,355.781575,12.455523,5.640851,-30362.36676,-12.90191206,-5.730644646,60.73024444,-6.515422222,-8.9709,15.08130741,46.26915922,16.09380431,10.78819216,24.38371856,0.030976138,-0.281960349,-0.251494839,-0.167493017,-0.192544679,1.119858058,-0.216963758,0.236783207,-0.295077051,-0.268622705,1.583937801,0.107936537,0.147855928,0.00395161,0.061111111,0.113888889,0.086111111,0.087037037,1857773.332,58539.76637,49628.5596,2098439.167,108526.055,70870.36926,360.0617708,361.1981578,361.8380275,sand
-0.994586111,0.128680556,0.041188889,-0.274905556,0.127156939,0.117148081,0.121481036,0.121928685,-1.285379671,0.375034475,0.667856604,-0.080829531,2.92809387,0.58543288,0.69530429,1.40294368,0.141300584,-0.020742606,1.157973592,0.229504523,1.336813219,1.19520262,0,0.027777778,0.097222222,0.041666667,358.637732,9.0551155,3.198348,361.933351,10.901649,5.9235,67393.87021,-11.24208587,-6.022596812,57.073625,-3.140086111,-6.550258333,15.79442685,42.48794938,15.84141343,11.82838562,23.38591614,-0.054016926,0.110267151,0.233488669,0.096579631,-0.486761494,0.858438703,-0.126691792,0.081661806,-0.243208997,-0.458953685,1.41993556,0.055053033,0.263370071,-0.290751811,0.047222222,0.130555556,0.066666667,0.081481481,1401069.743,51374.52059,24861.46656,1822544.825,93891.78723,65813.97264,360.0711234,361.3856252,361.9800173,sand
-0.992894444,0.123436111,0.052477778,-0.272326852,0.124233986,0.118183268,0.122004256,0.121473837,-1.116010724,0.490549537,0.49741566,-0.042681842,2.505794389,0.138337134,0.509912797,1.051348107,0.138814065,-0.144968999,1.012173935,0.249231031,1.365198825,1.098583206,0,0.061111111,0.119444444,0.060185185,357.3655075,8.053014,3.317683,360.458446,10.513353,6.350024,283054.145,-10.82961856,-6.464042967,53.94150833,-4.831369444,-6.199738889,14.30346667,45.38456513,16.33477496,9.703915996,23.80775203,-0.065386321,-0.045309788,0.0075089,-0.034395737,0.068128557,0.724950615,0.246051649,0.346376941,-0.261960724,-0.21250339,1.639944021,0.076127332,0.21776666,0.054732797,0.044444444,0.147222222,0.088888889,0.093518519,1515536.055,60217.00321,32594.00791,1789000.226,104460.1213,47736.98926,360.0724573,361.2449553,362.7355052,sand
-0.989822222,0.130352778,0.037402778,-0.274022222,0.106248041,0.109568601,0.10941781,0.108411484,-0.686550688,0.516428638,0.46018979,0.096689247,1.954927968,0.804963742,-0.282962526,0.825643061,0.135488435,0.018031647,1.13517773,0.004691861,1.148193441,1.031696219,0,0.025,0.108333333,0.044444444,355.336665,7.2922835,1.697943,356.773204,10.438965,4.813641,-39803.67939,-10.75070452,-4.87887757,62.37405833,-4.838825,-7.461583333,16.69121667,38.07405701,14.93951099,9.635269315,20.88294577,-0.136198707,0.130007885,0.014564823,0.002791334,0.41328531,-0.228890658,-0.17705015,0.002448167,-0.234767213,-0.273451582,1.529093183,0.088851646,0.328357903,0.026397537,0.033333333,0.130555556,0.069444444,0.077777778,1660569.027,46676.73074,39233.2362,1922456.509,88777.15772,53464.91062,360.0674264,361.4657789,362.4404523,sand
-0.945080808,0.259893939,0.127292929,-0.185964646,0.065492027,0.096030897,0.084420455,0.081981126,-0.938071262,-0.460369247,-0.054827038,-0.484422516,3.437703144,0.206453177,-0.830980796,0.937725175,0.299455037,0.091165857,1.24352068,-0.12892622,1.277840511,0.951562812,0,0.01010101,0.01010101,0.006734007,177.31507,13.7305645,4.287667,177.698454,15.199825,4.6194,-1733.08446,-16.46368965,-4.729746417,2.844873737,1.888964646,-6.387540404,-0.551234007,19.95168701,12.94420491,5.220675364,12.70552243,-1.600139017,0.330168292,0.05305562,-0.405638368,4.843727267,2.265284871,-0.517765694,2.197082148,-0.426557338,-0.287950759,1.017427191,0.210057222,0.435267971,0.1727277,0.111111111,0.131313131,0.065656566,0.102693603,47321.50346,15761.05949,11977.26504,80420.29801,33881.88438,13475.11249,198.4886921,199.16388,200.9527505,sand
-0.215972222,0.939469444,0.154341667,0.292612963,0.12301944,0.115530584,0.112569694,0.117039906,-0.050376675,0.257204132,-0.14873144,0.019365339,-0.143935705,0.371769483,-0.610245943,-0.127470721,0.186498542,0.123918206,1.354368483,0.188943092,1.364857521,1.278561761,0.027777778,0,0.063888889,0.030555556,18.9140845,320.3736695,11.3764335,22.240002,322.542055,13.137583,-23.70440777,-3099.88014,-13.63517536,-0.058861111,16.26527778,1.671002778,5.959139815,20.03072673,74.65880252,20.32075363,38.33676096,0.544634733,-0.220688011,0.043258397,0.122401706,0.491382696,-1.019892982,-0.128980381,-0.219163556,-0.792791246,-0.681265337,-1.382535772,0.712872122,1.911082591,1.562382719,0.061111111,0.033333333,0.066666667,0.053703704,117836.9452,1999367.069,124155.0122,144444.0521,2101858.58,149661.1002,360.899475,360.0616703,360.8680445,sand
-0.207991667,0.936716667,0.160177778,0.296300926,0.131593387,0.109844222,0.111040616,0.117492741,-0.335435752,0.931729034,-0.303938318,0.097451655,0.332555721,1.287769352,-0.387959955,0.410788373,0.175934744,0.009839272,1.29379363,0.076875103,1.204604877,1.027975716,0.05,0,0.072222222,0.040740741,19.192179,318.203108,11.2911475,21.807847,320.221392,13.675298,-23.21409545,-2898.032559,-14.21529348,0.577680556,8.732463889,-2.257713889,2.350810185,18.01690618,69.38471066,18.77942895,35.39368193,0.141285527,-0.089297504,0.109046067,0.05367803,-0.14016298,-0.756529368,-0.069720819,-0.322137722,-0.779621896,-0.680640553,-1.380443394,0.760151084,1.966835197,1.674289076,0.105555556,0.011111111,0.055555556,0.057407407,45091.03877,600086.4668,42540.48782,116979.3443,1760577.84,128795.1206,361.1113079,360.0736273,361.0090698,sand
-0.196997222,0.953133333,0.162319444,0.306151852,0.128397506,0.114331968,0.112584441,0.118437971,-0.330857877,0.655122209,-0.201974664,0.040763223,-0.281992777,1.995768777,-0.498303868,0.405157377,0.238226623,0.061730314,1.372737941,0.134225372,1.35118289,1.147070557,0.038888889,0,0.072222222,0.037037037,17.806816,329.498817,11.962641,19.905777,331.752582,14.048229,-21.07086576,-4228.029957,-14.61869215,2.782313889,0.504213889,-3.910766667,-0.20807963,17.77117638,68.89662207,18.49127864,35.0530257,0.072052502,-0.068300328,0.138694895,0.047482356,-0.200484189,-0.550314237,-0.238534992,-0.329777806,-0.74141227,-0.659522847,-1.298177388,0.75363912,1.987178095,1.674433813,0.1,0.027777778,0.058333333,0.062037037,37091.0514,404221.4609,35633.00728,116480.1529,1708919.555,128599.7334,361.1160853,360.0758534,361.0106072,sand
-0.188819444,0.950022222,0.180016667,0.313739815,0.126832318,0.124174248,0.113635356,0.121547307,-0.325969483,1.527503027,-0.333696698,0.289278949,0.112735612,5.567245711,-0.412792835,1.755729496,0.191263708,0.043993403,1.280008206,0.044869954,1.263141769,1.026652394,0.044444444,0,0.061111111,0.035185185,15.154965,327.7036025,13.4382,18.626119,330.466128,16.314838,-19.64240152,-4028.181814,-17.08930827,2.727786111,-0.576733333,-4.891488889,-0.913478704,18.16646689,67.08119091,17.54699469,34.26488416,-0.059637644,0.222842061,0.424103223,0.195769213,-0.652584288,-0.848127586,-0.024367617,-0.50835983,-0.629957504,-0.615940957,-1.018528042,0.759982923,2.012921006,1.673377414,0.094444444,0.011111111,0.072222222,0.059259259,70684.70342,975569.8361,61180.17282,121486.0811,1620078.766,119456.527,361.0699595,360.0800139,361.0881929,sand
-0.189325,0.943077778,0.162158333,0.305303704,0.1246057,0.107202117,0.111633403,0.114480407,-0.411800359,0.566560234,-0.193284995,-0.012841707,-0.262550792,1.726021051,-0.685404529,0.259355243,0.171081918,0.044777333,1.292314504,0.236774702,1.353523015,1.245590116,0.038888889,0,0.061111111,0.033333333,16.154695,322.063904,11.4051175,18.493393,324.319676,13.952643,-19.49485411,-3272.254012,-14.51521411,5.867666667,-10.04120833,-5.704661111,-3.292734259,18.9065421,76.39295542,19.78652704,38.36200819,0.391676912,0.143051041,0.229951648,0.2548932,0.453842854,-0.910624739,-0.163006561,-0.206596149,-0.746928395,-0.669042873,-1.339647291,0.79373857,2.03264781,1.766676933,0.077777778,0.022222222,0.063888889,0.05462963,112128.6231,2029110.664,114281.2914,141079.2647,2137215.421,152657.9319,360.9209826,360.0606499,360.8509636,sand
0.006969444,0.601880556,0.630938889,0.413262963,0.205633916,0.28281531,0.341312819,0.276587349,-0.189628091,0.407562403,-0.319392222,-0.033819304,-1.108417227,-1.402480018,-1.464226694,-1.325041313,-0.822053476,0.863426283,0.968385096,-0.902282389,-0.70208313,0.95334539,0.016666667,0,0.011111111,0.009259259,4.3919755,135.696466,151.096041,15.240197,159.208093,185.248196,-15.91389388,-285.4443405,-381.6232453,-2.411555556,-10.62820556,-27.68988333,-13.57654815,19.26360015,28.43055712,49.79384843,32.4960019,-0.399541709,-0.446590556,-1.271833156,-0.705988474,0.596893884,0.387100611,1.881050146,0.95501488,0.510373271,0.598312215,1.956119542,0.831629894,2.451755046,2.614573853,0.113888889,0.052777778,0.075,0.080555556,63324.24933,172766.5901,642310.1824,135684.6808,331651.9192,1168616.513,360.9576967,360.3911958,360.1109345,sand
0.166744444,0.39565,0.901341667,0.487912037,0.1102829,0.111454499,0.106527813,0.109421737,-0.171110492,-0.406790487,0.870876511,0.097658511,-0.592353066,2.560569728,1.065432422,1.011216361,-0.092245626,0.14720639,1.057223982,-0.01126387,0.91463973,1.110444365,0.027777778,0.005555556,0,0.011111111,11.2303765,58.2686675,294.676602,14.38777,60.82597,296.555391,-14.98673007,-73.19268053,-1682.726751,2.885466667,4.385630556,8.043030556,5.104709259,23.61738701,36.0423074,79.2917982,46.3171642,-0.264143203,0.302568618,0.12321178,0.053879065,-0.4907601,-0.635276612,-0.780180318,-0.635405677,0.804595324,0.769954651,2.454121485,0.898785479,2.727089741,2.803937156,0.075,0.061111111,0.016666667,0.050925926,117086.4565,293588.8916,1400152.701,203798.4793,474581.404,2286676.657,360.6370476,360.2732901,360.0566851,sand
-0.983988889,-0.045552778,0.184011111,-0.281843519,0.08721455,0.107222186,0.083769325,0.092735354,-1.218115096,0.117555685,0.634400725,-0.155386229,2.137612778,-0.598043749,0.495293073,0.678287367,-0.161859483,-0.13812803,0.628549175,0.034272271,1.034952103,0.813037275,0,0.077777778,0,0.025925926,350.2163165,3.0738855,14.020639,351.302584,4.885795,14.71586,-14540.97749,-4.953015608,-15.34304356,0.963061111,1.25265,-1.672886111,0.180941667,61.97253205,7.443596975,16.04304569,28.48639157,0.07671223,0.202541227,-0.074411802,0.068280552,-0.931335063,-0.427334278,-0.464177965,-0.607615769,0.201225905,-0.912927071,1.713949826,-0.167401867,0.604795451,-1.466645167,0.016666667,0.091666667,0.019444444,0.042592593,247760.7983,11282.40804,18242.98618,1382947.997,20511.45646,93664.03068,360.0937373,366.4312969,361.3890075,sand
0.180241667,0.402816667,0.885019444,0.489359259,0.117844695,0.118227252,0.104789854,0.1136206,0.45755466,-2.465604915,0.754661389,-0.417796289,2.136151495,13.83910691,1.032464879,5.669241096,-0.220180765,0.313794504,1.097475355,-0.077160129,0.741014551,1.167450633,0.027777778,0.011111111,0,0.012962963,14.006226,61.370677,284.0080775,16.694795,63.446022,285.926519,-17.50665621,-77.01993436,-1389.614008,1.253744444,5.487625,7.913308333,4.884892593,26.87185033,39.4820851,77.13331574,47.82908373,-0.817006305,0.060489088,-0.221569708,-0.326028975,1.60397555,-0.696025346,-1.017299805,-0.036449867,0.737102672,0.706601061,2.309822287,0.92116818,2.725165187,2.770085142,0.066666667,0.055555556,0.033333333,0.051851852,155825.6903,377853.3377,1672616.712,260520.5576,572021.6659,2164380.785,360.4981539,360.2267075,360.0598885,sand
0.192530556,0.388230556,0.892616667,0.491125926,0.105617229,0.104666187,0.105984238,0.105422551,0.270972132,-0.366028521,1.020471554,0.308471722,1.484161192,1.875994547,0.680504022,1.346886587,-0.089075929,0.274672394,1.189545633,-0.108831774,0.79417336,1.172456618,0.016666667,0.005555556,0,0.007407407,14.644001,56.0060985,288.494229,17.360285,58.204071,290.878982,-18.23986633,-69.42925184,-1514.972385,1.511630556,3.815897222,3.150213889,2.825913889,25.18371819,36.38043226,75.5927853,45.71897858,-0.483555199,-0.135421218,-0.446852263,-0.355276227,-0.37141235,-0.085765494,-0.034865103,-0.164014316,0.775292574,0.738683991,2.389125498,0.918521995,2.741505208,2.791222068,0.072222222,0.061111111,0.05,0.061111111,87640.40804,201097.8767,920604.739,229141.688,481714.8923,2060709.493,360.5664789,360.26924,360.0629019,sand
0.18125,0.386597222,0.904152778,0.490666667,0.111733059,0.110014653,0.101361106,0.107702939,-0.229116564,0.109166337,0.512191882,0.130747218,0.064628792,1.120428663,0.224371798,0.469809751,-0.160017126,0.065570058,0.935676262,0.236900154,1.078409861,1.251125908,0.025,0.005555556,0,0.010185185,13.575946,55.801713,296.480532,16.320902,58.161829,297.995875,-17.09596177,-69.36915358,-1730.183516,0.269580556,1.725072222,-1.304308333,0.230114815,24.31686986,35.65941552,75.61346224,45.19658254,-0.100823878,0.054310344,-0.066987647,-0.037833727,-0.61510679,-0.663990957,-0.715337115,-0.664811621,0.786091936,0.747788784,2.409282775,0.918738053,2.748961734,2.800189741,0.080555556,0.055555556,0.041666667,0.059259259,85521.15936,123241.4507,376745.6696,212897.8201,458845.1242,2058874.881,360.6097738,360.28267,360.062958,sand
