Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.292413889,-0.851247222,0.498333333,-0.215109259,0.139870648,0.112820076,0.163963156,0.138884627,0.248810007,-1.491905467,-0.412849571,-0.551981677,0.265313397,3.256553572,-0.222756588,1.09970346,0.348818812,0.101385869,1.410148585,-0.211017232,0.914503933,1.111261104,0.027777778,0,0.005555556,0.011111111,34.8699195,263.1872345,94.1918805,37.825085,265.446073,99.07921,-42.26595544,-1010.646404,-136.7024667,16.01810278,50.67468333,-25.75675,13.64534537,25.9286759,34.97503195,26.61918758,29.17429847,-0.360820292,-0.178993203,0.11789141,-0.140640695,1.641590725,-0.347388251,-0.228962242,0.355080077,0.55314352,-0.698927753,0.914160772,-0.847265574,0.917375607,-0.724480973,0.063888889,0.041666667,0.041666667,0.049074074,198430.8139,1159984.658,368164.8859,334395.3061,1364823.501,493916.8744,360.3879829,360.0949824,360.2625837,sand_H
-0.273952778,-0.869055556,0.249772222,-0.29774537,0.155056981,0.124890362,0.438162512,0.239369951,0.826243788,-1.326797764,-0.979477429,-0.493343802,0.498016435,2.65331994,-0.400564299,0.916924025,0.055836487,-0.289568813,0.146853107,0.11980072,0.777208593,1.705413729,0.038888889,0,0.008333333,0.015740741,29.884732,274.331505,47.1364585,35.673405,277.507858,91.574118,-39.59720232,-1211.058732,-122.8148427,14.99680556,43.87238056,-15.07517778,14.59800278,26.26915896,40.97521937,31.53222838,32.92553557,-0.836809718,-0.971340351,0.411521271,-0.465542933,0.906917335,1.143881033,-0.703590879,0.449069163,0.499086919,-0.411589837,1.02476724,-0.28394021,1.370745977,0.275943791,0.063888889,0.052777778,0.055555556,0.057407407,194991.6701,987780.406,195821.0551,329390.2402,1297351.576,439755.2681,360.3938848,360.0999235,360.2949508,sand_H
-0.211527778,-0.919038889,-0.400891667,-0.510486111,0.169429137,0.139508596,0.145255568,0.151397767,0.567487382,-1.334407235,0.032011698,-0.244969385,0.058989993,2.947990847,0.815981764,1.274320868,0.017259278,0.160808407,1.28928765,0.396363061,1.321068113,1.504627552,0.063888889,0,0.005555556,0.023148148,22.870236,307.7409065,61.101243,26.442084,311.074246,65.452791,-28.53822315,-2288.911655,-79.99737916,11.78123611,52.31026111,22.82890278,28.97346667,30.66491395,41.47924872,19.57423802,30.57280023,1.287914166,-0.166964512,-0.163484446,0.319155069,2.958972576,-0.716473144,-0.685961554,0.518845959,0.345789435,0.251504882,1.633184267,0.802494639,2.217365519,1.981286891,0.108333333,0.055555556,0.061111111,0.075,204178.2069,1077202.308,225674.12,388488.4098,1604480.937,325551.4546,360.3339101,360.0807919,360.3985345,sand_H
-0.152366667,-0.945494444,-0.392825,-0.49689537,0.140095717,0.147960468,0.127581934,0.13854604,0.299909759,-1.351563489,-0.037773902,-0.363142544,0.602727186,2.744950327,0.262949921,1.203542478,0.034543978,0.011491927,1.058659078,0.068928105,1.16635533,1.006095438,0.047222222,0,0.005555556,0.017592593,13.2636725,325.0854205,58.252599,15.423268,329.706736,61.411907,-16.11361408,-3918.178806,-74.04276004,8.047091667,53.40551667,22.5168,27.98980278,25.99860471,38.51022788,17.06219225,27.19034161,1.911069069,-0.091259228,0.101246712,0.640352185,8.812458194,-0.748304897,-0.076920084,2.662411071,0.399405619,0.344525212,1.738049569,0.793834562,2.296358593,2.081258034,0.097222222,0.027777778,0.033333333,0.052777778,209696.2682,1324335.573,247716.1242,266645.9272,1560667.27,287324.8872,360.4866949,360.0830606,360.4516232,sand_H
-0.178119444,-0.941302778,-0.386308333,-0.501910185,0.194689852,0.165341364,0.139700401,0.166577206,0.425270903,-1.617410376,0.204779592,-0.32911996,-0.400057816,4.126207256,0.185940849,1.304030096,0.0638406,0.002829098,1.23450606,0.154194716,1.196511515,0.995009863,0.063888889,0,0,0.021296296,18.7552545,323.405039,57.6973355,25.067043,328.819927,60.750119,-26.94310993,-3796.500852,-73.08287899,11.44207222,56.41597222,22.91878611,30.25894352,26.64115161,37.84954974,16.81606042,27.10225392,0.630674238,0.294998051,-0.149643286,0.258676334,-0.148760315,-0.059459926,-0.396495112,-0.201571784,0.4748085,0.373989738,1.878126953,0.714508573,2.306605734,1.985938353,0.088888889,0.033333333,0.061111111,0.061111111,133253.19,1368264.136,237528.4608,302641.9113,1661526.121,290898.2322,360.4287389,360.0780175,360.4460687,sand_H
-0.140735043,-0.960051282,-0.376418803,-0.492401709,0.135283899,0.14585626,0.175654539,0.152264899,0.406701437,-0.724645291,-0.163856663,-0.160600172,0.02344206,0.748822331,0.545177642,0.439147344,0.035426239,0.017085213,0.94212214,0.113406433,1.120213626,1.27742462,0.025641026,0,0.017094017,0.014245014,3.1398605,109.200016,17.8714835,4.458646,110.327784,20.187839,-4.635287949,-1934.642213,-24.39752546,-1.137991453,29.48883761,10.50999145,12.95361254,27.74508663,43.66973926,19.21882614,30.21121735,0.442152485,-0.039451022,-0.228206119,0.058165115,-0.266348359,-0.504596874,0.215321672,-0.185207854,0.471797316,0.572082329,1.964273817,0.89056981,2.445300438,2.448833838,0.094017094,0.076923077,0.076923077,0.082621083,50560.31629,143569.0892,29108.80465,90216.92823,324866.6075,56139.31424,117.1519313,117.0421525,117.2443491,sand_H
-1.025925,0.065933333,-0.190461111,-0.383484259,0.11651024,0.126315482,0.087583824,0.110136516,-0.800202009,0.276289237,-0.243451453,-0.255788075,1.974512674,-0.616564101,0.985770574,0.781239716,0.168488999,0.09485397,1.32654172,0.328875803,1.58667065,1.272760337,0,0.091666667,0.016666667,0.036111111,381.5383115,3.121039,14.3339705,383.794827,7.30901,15.82069,5806.561978,-7.460478647,-16.54791045,55.35278056,-9.443494444,11.19638611,19.03522407,51.02671577,10.5922416,11.38793761,24.33563166,0.032648262,-0.204736575,0.792938549,0.206950079,-0.792517427,-0.500180664,1.507675313,0.071659074,0.018899029,-0.109354735,2.053843296,-0.09282259,0.431447158,0.198257657,0.038888889,0.047222222,0.061111111,0.049074074,1586087.124,40564.93505,79022.80689,2040356.173,72495.06101,91815.90658,360.0635295,361.7966298,361.4170763,sand_H
-1.021936111,0.074788889,-0.196563889,-0.381237037,0.114975426,0.131399454,0.089062502,0.111812461,-0.775844575,0.168586471,0.148858553,-0.15279985,1.109487813,-0.592926908,0.564519841,0.360360249,0.208195937,0.127690975,1.374665538,0.319675698,1.643895384,1.303513376,0,0.1,0.016666667,0.038888889,378.1327055,5.5853105,15.4829925,380.726195,8.22931,16.765017,6612.956705,-8.421826162,-17.58388981,52.96385556,-8.400116667,10.60595556,18.38989815,46.22593972,10.84843559,13.13953524,23.40463685,0.536516951,-0.242053857,-0.49983475,-0.068457218,0.276891362,-0.340103955,0.970189521,0.302325642,-0.166694523,0.149704181,1.9818555,-0.13388468,0.059118291,0.795026749,0.027777778,0.102777778,0.077777778,0.069444444,1274103.265,46537.5731,68149.25231,1779122.699,67770.18533,102648.1246,360.0728596,361.9225581,361.2670092,sand_H
-1.025544444,0.034647222,-0.196758333,-0.395885185,0.123242819,0.123517207,0.105052156,0.117270728,-1.148814409,-0.53364728,-0.424848032,-0.702436574,3.170752153,0.792867874,0.983422499,1.649014175,0.10465571,-0.017716914,1.145284957,0.4063096,1.527226576,1.305141564,0,0.094444444,0.011111111,0.035185185,381.082326,3.42658,15.698527,384.094872,5.924495,17.909927,5738.737849,-6.023625385,-18.84759082,45.88233611,-7.341352778,8.630416667,15.7238,54.2743473,11.79527932,12.67414844,26.24792502,-0.141615055,0.072495902,-0.581195982,-0.216771712,-0.167694847,0.251538356,2.259518978,0.781120829,-0.302832604,0.422994713,2.135919311,-0.363056011,-0.352111201,1.194363491,0.036111111,0.080555556,0.069444444,0.062037037,1161617.087,40526.14293,58388.76112,1818321.675,69488.66695,84642.52698,360.0712886,361.8747649,361.5376853,sand_H
-0.998622222,0.011222222,-0.293958333,-0.427119444,0.104909016,0.127325548,0.133818911,0.122017825,-0.959505579,-0.990328987,-0.362427259,-0.770753942,1.394498405,1.551244796,0.15134796,1.03236372,-0.13086772,0.227165761,0.972360284,-0.367968224,0.527424879,0.908054968,0,0.111111111,0,0.037037037,361.4261385,3.026671,34.680238,362.970808,5.881584,37.554841,43984.49542,-5.979271747,-41.92881296,-67.23021389,-1.555627778,-12.5013,-27.09571389,40.1960974,16.15328573,19.01034092,25.11990801,-0.0702353,0.195284464,-0.008562576,0.038828863,-0.733182718,0.007242241,0.979959717,0.08467308,-0.571272646,0.642654555,1.719164309,-0.401745966,-0.575120457,1.526798132,0.022222222,0.072222222,0.091666667,0.062037037,1901900.754,31486.83923,129274.5065,2208826.046,94805.50232,186363.2029,360.0586833,361.3722199,360.6967622,sand_H
-1.011966667,0.030372222,-0.263222222,-0.414938889,0.130902207,0.11454856,0.149847202,0.13176599,-1.317930975,-0.681309268,-0.124183425,-0.70780789,2.121654778,0.781366821,-0.450141401,0.817626733,-0.001101775,0.012294192,1.006467988,-0.204635295,0.635522937,0.971539477,0,0.102777778,0.027777778,0.043518519,370.9047505,2.9672795,28.0375275,374.836292,5.055784,33.026444,9095.336296,-5.127797997,-36.36232846,-56.13362778,-0.900758333,-7.834977778,-21.6231213,43.77199421,19.60685569,16.06551239,26.4814541,-0.671271043,-0.036769679,-0.319415987,-0.342485569,0.392871346,0.598706651,1.236323997,0.742633998,-0.542021984,0.636206843,1.637585163,-0.293172795,-0.333384209,1.441210812,0.022222222,0.119444444,0.116666667,0.086111111,1579079.794,63546.77944,58566.7315,1824109.792,138686.456,115015.5235,360.0710624,360.936914,361.1303424,sand_H
-1.022208333,0.068238889,-0.234475,-0.396148148,0.127993439,0.1115189,0.159444955,0.132985765,-1.19372159,-0.096243671,-0.074366814,-0.454777358,2.657343157,-0.14546442,0.061257633,0.857712123,0.021537282,-0.00298082,0.976946492,-0.456301738,0.312217784,0.813449184,0,0.094444444,0.019444444,0.037962963,379.0248605,3.974254,23.812174,382.065191,6.153484,28.944439,6233.504562,-6.260494706,-31.47507327,-62.60977222,2.468705556,-7.304563889,-22.48187685,50.03835006,24.2868767,14.64281113,29.65601263,-0.218754033,-0.077774354,0.292630451,-0.001299312,-0.874976158,0.516534328,-0.142629729,-0.167023853,-0.589483828,0.395250299,1.399689331,-0.297704286,-0.322671467,0.916852074,0.044444444,0.091666667,0.127777778,0.087962963,1943998.327,81994.20106,53030.50413,2312575.22,214540.8793,96396.68575,360.0560501,360.605096,361.3494843,sand_H
-0.968975,0.248630556,-0.096602778,-0.272315741,0.173600489,0.243867609,0.197521843,0.204996647,-0.395149624,1.20307688,0.62957897,0.479168742,2.516526503,2.205276006,0.734639842,1.818814117,0.268916277,0.080130151,1.24396139,0.445117945,1.846235675,1.560914921,0,0.05,0.055555556,0.035185185,343.2371465,29.015795,10.5975025,348.857885,43.663883,17.404911,-11271.54392,-49.69080998,-18.28913537,-50.84296667,10.8213,-1.399480556,-13.80704907,53.3908441,26.64537722,16.11409292,32.05010475,-0.157891552,0.453260928,0.019295428,0.104888268,-0.67062398,0.629394897,-0.085185982,-0.042138355,-0.593585963,0.206606054,1.276245169,0.130418878,-0.091890385,0.955379865,0.05,0.077777778,0.125,0.084259259,1348085.517,112334.7052,49529.32111,1956812.218,297747.5979,94184.11318,360.0662424,360.4357949,361.381308,sand_H
-0.901741667,0.477088889,0.050911111,-0.124580556,0.198892845,0.213139086,0.13842773,0.183486554,-1.352808684,0.179100616,0.771377537,-0.134110177,4.240567611,0.321702622,0.70747627,1.756582168,0.155173783,-0.230756438,1.090125403,0.19888208,1.479851413,0.735320752,0,0.011111111,0.105555556,0.038888889,299.3050155,89.318601,4.6052875,306.970703,98.295148,7.831504,-2083.932078,-135.214357,-8.005660563,-52.23355278,29.24610833,7.694091667,-5.097784259,40.08673869,18.57660498,14.29323821,24.31886063,-0.473071007,0.485153451,-0.482121956,-0.156679838,-0.882804815,-0.078582484,0.548344557,-0.137680914,-0.829555684,-0.055685751,0.981973667,0.070193089,-0.562291574,0.549570457,0.022222222,0.016666667,0.063888889,0.034259259,1463157.077,404741.3089,43615.86145,1560704.636,432153.0379,94858.45382,360.0830586,360.3001438,361.371451,sand_H
-0.988852778,-0.236647222,0.217952778,-0.335849074,0.120156509,0.114064214,0.123748807,0.119323177,-1.728602306,-0.124012565,0.359620987,-0.497664628,3.747775823,0.418071062,0.989713361,1.718520082,0.011204762,0.000600327,1.01831735,-0.328010065,0.627033969,0.724140373,0,0.011111111,0.019444444,0.010185185,354.1290655,22.6358005,20.0925745,357.216265,24.844519,22.614185,-46196.15567,-26.68620192,-24.12996112,-41.26113889,-10.27498333,10.19573333,-13.78012963,43.15046359,13.35629257,16.2335677,24.24677462,-0.250509042,-0.430581813,-0.039757214,-0.24028269,-0.60625826,0.361315445,-0.886253449,-0.377065421,0.61205739,-0.791934636,1.586576245,-0.529512069,1.285572335,-1.031522645,0.086111111,0.105555556,0.058333333,0.083333333,868523.7213,64114.52823,98681.63314,1283199.872,102227.7002,132293.4114,360.1010259,361.2722384,360.9823137,cement_I
-0.412975,0.837313889,0.361325,0.261887963,0.100675562,0.106699494,0.121398391,0.109591149,-0.942937524,1.693275556,-0.11266682,0.212557071,2.980230445,4.102780455,0.499447953,2.527486284,-0.19430962,-0.066951333,0.655299634,0.050244606,0.850770148,1.095153241,0,0,0,0,63.0410835,254.137851,50.438914,65.046211,256.492559,52.305597,-79.39086336,-892.0838961,-61.19713175,-14.88544722,26.39133056,12.49975278,8.001878704,14.89515953,26.71866346,13.6249068,18.41290993,0.102816798,0.411856997,0.416788162,0.310487319,-0.761933998,-0.522358322,-0.622856041,-0.63571612,-0.481509707,-0.591640423,-0.327551806,0.823531187,1.670949098,1.456368442,0.083333333,0.069444444,0.047222222,0.066666667,103716.6679,347593.7408,86201.19249,159639.2339,507740.15,123077.4857,360.8136654,360.2554298,361.0560842,cement_I
-0.638736111,0.451122222,0.135744444,-0.017289815,0.315346159,0.522918951,0.310103354,0.382789488,-0.571776268,-0.516804008,-0.380519466,-0.489699914,-1.077095565,-1.310446119,-1.369016677,-1.25218612,0.88283453,0.877058929,2.740346884,0.886163675,2.811257337,2.743210905,0,0.002777778,0.008333333,0.003703704,155.2075885,93.903848,16.8850415,182.673727,171.703976,41.252632,-370.8561659,-328.2779426,-46.59159262,-18.98431111,16.89098056,6.945355556,1.617341667,43.26463555,32.01645164,24.95453879,33.41187533,-1.795422085,1.292102246,-0.32441808,-0.27591264,7.580019868,1.651793787,2.612738848,3.948184168,-0.210148513,0.33992581,1.347398708,0.677084217,1.191815089,1.83584844,0.091666667,0.119444444,0.075,0.09537037,494001.8274,218133.9365,100391.118,803603.7926,471729.024,241548.1093,360.1613458,360.2749438,360.5373399,cement_I
-0.988197222,-0.217608333,-0.274538889,-0.493448148,0.102548214,0.134630562,0.10518998,0.114122918,-1.121943712,-1.157231465,0.057937292,-0.740412628,1.616308479,1.334319424,-0.273415259,0.892404215,-0.044528589,0.120720107,0.957317353,-0.140868142,1.009843768,0.864019736,0,0,0,0,353.4020145,18.9845845,29.0620765,355.337959,23.572359,31.117152,-27438.98332,-25.22399531,-34.061292,-44.396125,-7.652280556,-9.179936111,-20.40944722,56.37091419,13.41526143,21.53729126,30.44115563,-0.535308854,-1.162060171,-2.15941103,-1.285593352,1.440051722,4.363379105,10.1197762,5.307735674,0.458537041,0.771223149,2.599519119,0.248678948,1.465755279,2.24524782,0.061111111,0.094444444,0.127777778,0.094444444,1207109.609,43295.60083,116002.3227,1853530.517,85869.58928,197325.411,360.0699342,361.5156195,360.6579835,cement_I
-0.989808333,-0.222675,-0.272133333,-0.494872222,0.085234216,0.130443655,0.102736253,0.106138042,-1.29744729,-0.657038691,-0.108318436,-0.687601472,2.241390862,0.180690657,0.340312668,0.920798062,-0.133195126,0.132685979,0.767787084,-0.200790626,0.92768243,0.827731269,0,0,0.011111111,0.003703704,353.8059205,20.2602245,27.8516285,355.314747,23.975893,30.460064,-27301.2597,-25.68661385,-33.27555128,-44.38925556,-8.814947222,-8.779738889,-20.66131389,60.4410689,11.08408802,18.50115936,30.00877209,-0.386242189,-0.022429882,-1.009649025,-0.472773699,0.602514949,-0.36847398,5.926876449,2.05363914,0.475683761,0.77149794,2.665460474,0.311348143,1.519396543,2.285409396,0.061111111,0.091666667,0.1,0.084259259,1537936.602,54183.69926,98837.48663,2024470.375,72201.7086,150975.6166,360.0640281,361.803966,360.8604685,cement_I
-0.985861111,-0.225822222,-0.286122222,-0.499268519,0.095558055,0.135065998,0.101540504,0.110721519,-1.31140215,-0.555762922,-0.303982987,-0.72371602,2.184392142,0.118015419,0.469793225,0.924066929,-0.005912521,0.200990578,1.040160573,-0.221551734,1.011587772,0.820280169,0,0.005555556,0,0.001851852,351.5201735,21.1619295,30.854342,353.17925,24.92586,33.183504,-18640.84302,-26.78007202,-36.55281048,-37.55874722,-7.036611111,-8.145294444,-17.58021759,59.95632162,10.54912099,17.11419668,29.20654643,-0.073785168,-0.305741106,-0.962975134,-0.447500469,0.468576641,0.677208782,2.376314205,1.174033209,0.326234766,0.814828842,2.648137563,0.258883025,1.182595574,2.35218927,0.038888889,0.113888889,0.113888889,0.088888889,1122341.35,36924.67414,82991.34628,1801951.198,57887.22585,129326.9578,360.0719364,362.2528463,361.0049086,cement_I
-0.985936111,-0.222483333,-0.287458333,-0.498625926,0.088954163,0.124995932,0.096178182,0.103376092,-1.527273118,-0.79637057,-0.274537516,-0.866060401,3.524678201,1.336185413,0.121294312,1.660719309,-0.026119391,0.069863053,0.893907332,-0.040580113,1.148907637,0.941421176,0,0,0,0,351.3464495,19.3225095,31.720792,352.793829,23.444214,33.077713,-17624.58571,-25.07731969,-36.42448727,-32.70567222,-6.060638889,-6.655133333,-15.14048148,54.05700848,10.22671728,18.53370588,27.60581054,0.029279789,0.028553456,-2.160172947,-0.700779901,1.098883977,-0.196629472,18.25325946,6.385171321,0.307003162,0.777447959,2.593860981,0.063595152,1.014317026,2.217308067,0.061111111,0.116666667,0.119444444,0.099074074,905016.5383,24885.14365,80162.13237,1437055.618,50874.15239,139604.0592,360.090207,362.5656176,360.9307399,cement_I
-0.977469444,-0.22955,-0.315188889,-0.507402778,0.078885988,0.139028226,0.109256034,0.109056749,-0.766972237,-0.896043644,-0.31048034,-0.657832073,0.811651169,1.212878103,0.064627482,0.696385584,0.013451773,0.024510805,0.765052305,-0.173422545,1.110815456,0.79847387,0,0.005555556,0.005555556,0.003703704,345.273876,22.676732,38.4961565,346.201025,25.927938,40.06113,-9032.001942,-27.94025224,-45.07738244,-42.09874167,-8.195844444,-9.069902778,-19.78816296,61.56952889,12.52662283,18.7733107,30.95648747,0.134907458,-0.034198762,-1.208135683,-0.369142329,0.178967929,-0.045846116,8.208579686,2.780567166,0.382237427,0.734212622,2.588836176,0.262369751,1.323998726,2.172890026,0.047222222,0.111111111,0.102777778,0.087037037,1218444.748,53084.0652,99358.6046,2002719.938,80671.73243,156492.1192,360.0647236,361.6137119,360.8300662,cement_I
-0.95875,-0.250919444,-0.347608333,-0.519092593,0.114434473,0.13319677,0.108227843,0.118619696,-1.726111616,-1.118467496,-0.438929901,-1.094503005,4.557632207,2.517237638,0.041824642,2.372231496,-0.039186492,0.06638134,0.981281123,0.198115371,1.265844457,1.198894364,0,0,0,0,332.9225795,26.254766,45.786332,335.626852,29.052701,47.716135,-4957.327085,-31.60313558,-55.00703214,-30.64033056,-8.5105,-7.890997222,-15.68060926,48.65879956,14.93094801,20.6395819,28.07644316,0.184309525,-0.365333405,-0.739792299,-0.306938726,-0.320190815,1.25519278,4.809903706,1.914968557,0.35572665,0.735637621,2.463039504,0.044022847,1.180662122,2.033453026,0.091666667,0.105555556,0.119444444,0.105555556,660621.5332,60529.61413,83540.16733,1190343.107,106330.2547,175773.6642,360.1089091,361.2229847,360.738825,cement_I
-0.955352778,-0.264080556,-0.368458333,-0.529297222,0.132411734,0.110506695,0.097577567,0.113498665,-1.972177819,-0.425943279,-0.544413268,-0.980844789,5.352694692,-0.362476534,0.267522509,1.752580223,-0.104684518,0.134459432,1.180310073,0.175743796,1.002601115,1.18770066,0,0,0,0,331.7151725,27.355014,50.3612365,334.883447,29.502097,52.301853,-4799.943723,-32.13561969,-61.19200672,-37.086925,-11.37883611,-10.70842778,-19.72472963,48.59443369,12.98482062,18.80200965,26.79375466,0.124464188,-0.123744082,0.058894263,0.019871456,-0.983590582,-0.551825301,1.12387287,-0.137181004,0.515690412,0.810986931,2.632656983,0.28142461,1.617386325,2.308960024,0.088888889,0.077777778,0.088888889,0.085185185,718759.2637,62426.26391,89323.26316,1345269.237,107310.052,168546.9573,360.0963634,361.2117806,360.770571,cement_I
-0.953030556,-0.269277778,-0.355402778,-0.525903704,0.112254555,0.099704205,0.091953923,0.101304227,-1.259583638,-0.544421525,-0.772847677,-0.858950946,2.672762373,-0.269557818,1.086199199,1.163134585,-0.167133753,-0.000376326,0.943257899,0.062081399,0.855357271,0.96838461,0,0,0,0,329.5165015,28.2807995,46.833998,331.512597,29.682522,48.515997,-4189.379247,-32.34981081,-56.07273167,-34.63258056,-9.686447222,-10.23374722,-18.18425833,42.83606096,9.669663782,16.45237604,22.98603359,-0.04230504,-0.02727314,0.216559142,0.048993654,-0.404466564,-0.516653731,-0.560160085,-0.493760127,0.419772339,0.894078303,2.680098354,0.274874833,1.399693483,2.497565129,0.066666667,0.066666667,0.083333333,0.072222222,875658.7036,54161.55298,99274.79846,1092363.752,67438.67668,135147.6934,360.1186809,361.9320596,360.9615121,cement_I
-0.990969444,-0.23755,0.230252778,-0.332755556,0.124188999,0.111492664,0.119910754,0.118530806,-1.760536018,0.076849073,0.217297143,-0.488796601,3.254842339,0.480674093,0.699224928,1.47824712,-0.047165085,0.051151373,1.05511843,-0.2464019,0.641934741,0.833464236,0,0.016666667,0.016666667,0.011111111,357.189147,23.040995,21.9967935,359.079605,24.789822,24.262175,-140449.1091,-26.62310546,-26.01548694,-45.58776944,-10.11938333,11.74564444,-14.65383611,40.11873773,11.01446863,15.24829877,22.12716838,-0.028211527,-0.225075925,-0.116025225,-0.123104226,-0.910171413,-0.438849979,-0.650623161,-0.666548184,0.562480972,-0.813692634,1.532357768,-0.472729461,1.191845911,-1.021499274,0.038888889,0.083333333,0.072222222,0.064814815,1010966.254,58731.17777,84333.12767,1327592.822,80539.35776,133369.4803,360.0976468,361.6163761,360.9743666,cement_I
-0.955005556,-0.257994444,-0.354925,-0.522641667,0.108486353,0.098948331,0.081647974,0.096360886,-1.546539582,-0.592866513,-0.602370747,-0.913925614,4.688882536,0.32438183,0.356860609,1.790041658,-0.196236411,0.038271872,0.956756551,0.159045336,0.94068342,1.053718208,0,0,0,0,330.2008115,25.67268,46.531193,332.569764,27.486686,47.749733,-4364.713269,-29.75882933,-55.05168673,-40.23623056,-11.312875,-11.73229444,-21.0938,41.09026224,10.25745403,16.36433459,22.57068362,0.270661952,0.00534822,0.633730025,0.303246732,0.080723689,0.031014742,0.209373233,0.107037221,0.403351364,0.834019582,2.608507425,0.256831823,1.374976042,2.360090614,0.047222222,0.052777778,0.097222222,0.065740741,896091.3146,62156.86402,92617.141,1190651.004,83950.74144,145957.7447,360.1088809,361.5504109,360.8901237,cement_I
-0.955788889,-0.254808333,-0.359761111,-0.523452778,0.112879114,0.111289984,0.097049092,0.10707273,-1.399842741,-0.674788289,-0.152082318,-0.742237783,3.459099351,0.063662049,0.280036337,1.267599246,-0.14418799,0.036270666,0.937236494,-0.055393693,0.837171741,0.887046866,0,0,0,0,331.4813875,24.928348,47.652992,333.458674,27.832589,49.98477,-4522.951214,-30.16470523,-58.04397803,-37.73718611,-10.51925556,-11.596525,-19.95098889,43.75797838,11.12596186,15.89162684,23.59185569,0.270489538,-0.448207464,0.733306007,0.185196027,-0.125759349,0.553904907,0.489906705,0.306017421,0.343778465,0.833268901,2.578213587,0.177975906,1.229124982,2.303080488,0.055555556,0.069444444,0.111111111,0.078703704,816894.4172,56089.44816,92981.56347,1201988.119,84399.03535,139328.3504,360.1078537,361.5421405,360.9325864,cement_I
-0.948816667,-0.203527778,-0.325133333,-0.492492593,0.123883434,0.218470973,0.15697664,0.166443682,-1.470978459,1.85721625,1.226762039,0.53766661,2.709314436,4.041495894,2.631236383,3.127348904,-0.093411271,-0.039642358,0.58429889,0.745357584,1.946019148,1.891958893,0,0.002777778,0.008333333,0.003703704,326.1051215,23.6489725,41.8454065,329.616062,32.095124,46.927206,-3905.411547,-35.23657465,-53.96123357,-34.60151944,-8.443544444,-8.964694444,-17.33658611,44.82836749,11.11184819,18.99369461,24.9779701,-0.163104988,-0.15760987,-0.041365281,-0.12069338,-0.565071492,-0.423483914,-0.57509108,-0.521215496,0.380704211,0.838835793,2.601944254,0.285174796,1.344973963,2.3927546,0.063888889,0.077777778,0.119444444,0.087037037,880221.4624,51109.80532,120537.2814,1154465.165,70115.98068,158805.4253,360.1122948,361.8579052,360.8179473,cement_I
-0.947291667,0.407994444,-0.045647222,-0.194981481,0.151761018,0.157556868,0.105151718,0.138156535,-1.807794464,0.467350094,0.516268091,-0.274725427,3.656285369,0.140033844,0.583208861,1.459842691,-0.030310746,-0.332105476,0.811137096,0.370174758,1.388869448,0.818452988,0,0,0.091666667,0.030555556,326.7894255,64.3461585,3.0149135,331.341447,68.862108,4.730599,-4162.210176,-85.14988794,-4.793589415,-41.61690833,17.84610278,0.406880556,-7.787975,40.44927575,15.64784558,13.6357074,23.24427624,-0.281659986,-0.36047382,0.230518552,-0.137205085,-0.998424498,-0.580940053,-1.119935168,-0.899766573,-0.784846305,0.183904019,1.319713423,0.045766544,-0.665736359,0.937462598,0.025,0.013888889,0.033333333,0.024074074,834561.7896,152188.6227,7559.55924,1212519.948,202801.844,66995.30454,360.1069166,360.6401839,361.944915,cement_I
