ax,ay,az,gx,gy,gz,mx,my,mz
-0.941,0.289,-0.047,-54.32,15.33,-13.37,-0.232,-0.232,-0.872
-0.96,0.307,-0.034,-42.28,7.28,-9.59,-0.232,-0.233,-0.871
-0.978,0.321,-0.014,-26.74,-0.42,-5.25,-0.233,-0.228,-0.872
-0.973,0.334,0.001,-8.19,-5.67,-0.77,-0.231,-0.228,-0.874
-0.957,0.342,0.004,20.86,-15.05,6.37,-0.234,-0.225,-0.875
-0.956,0.325,0.006,36.68,-20.65,9.52,-0.227,-0.226,-0.869
-0.954,0.304,0.001,46.83,-24.29,10.99,-0.229,-0.227,-0.863
-0.95,0.295,0.004,53.48,-27.02,11.69,-0.233,-0.226,-0.863
-0.951,0.294,0.011,57.05,-28.7,11.83,-0.235,-0.229,-0.864
-0.96,0.292,0.017,59.85,-29.68,11.55,-0.232,-0.229,-0.859
-0.982,0.282,0.036,62.649,-30.59,10.22,-0.229,-0.23,-0.867
-0.997,0.274,0.048,61.95,-29.82,8.82,-0.228,-0.229,-0.86
-1.011,0.27,0.06,58.87,-28.98,7.0,-0.223,-0.237,-0.857
-1.019,0.272,0.08,54.669,-27.16,5.04,-0.224,-0.237,-0.857
-1.012,0.275,0.094,50.33,-24.5,2.38,-0.225,-0.238,-0.852
-0.992,0.273,0.1,46.48,-21.28,-0.49,-0.222,-0.239,-0.855
-0.969,0.255,0.101,41.44,-18.13,-5.39,-0.232,-0.243,-0.856
-0.967,0.246,0.106,36.96,-16.38,-9.1,-0.226,-0.245,-0.85
-0.972,0.24,0.111,31.43,-14.35,-14.49,-0.221,-0.243,-0.852
-0.975,0.237,0.112,25.34,-11.76,-19.39,-0.221,-0.248,-0.848
-0.973,0.235,0.107,19.67,-8.33,-23.59,-0.219,-0.249,-0.85
-0.975,0.232,0.099,15.26,-6.3,-28.28,-0.219,-0.254,-0.852
-0.986,0.221,0.096,8.19,-3.64,-30.59,-0.215,-0.261,-0.856
-0.986,0.216,0.093,3.57,-1.26,-32.34,-0.216,-0.266,-0.859
-0.97,0.212,0.083,-0.98,0.84,-33.95,-0.21,-0.275,-0.856
-0.946,0.207,0.076,-5.04,3.22,-35.07,-0.212,-0.275,-0.852
-0.929,0.201,0.059,-9.1,4.2,-35.7,-0.21,-0.283,-0.856
-0.94,0.197,0.05,-13.65,2.94,-35.35,-0.207,-0.281,-0.852
-0.972,0.204,0.043,-20.51,2.59,-33.81,-0.208,-0.288,-0.859
-0.981,0.204,0.022,-24.29,3.01,-31.43,-0.212,-0.29,-0.857
-0.988,0.212,0.026,-25.83,2.1,-27.16,-0.206,-0.294,-0.85
-0.996,0.234,0.05,-24.71,0.63,-21.0,-0.209,-0.295,-0.855
-1.0,0.265,0.078,-2.87,-0.28,-11.69,-0.206,-0.296,-0.852
-0.997,0.275,0.064,-11.27,-0.63,-6.3,-0.205,-0.3,-0.854
-1.0,0.249,0.045,-5.39,-1.47,-2.24,-0.206,-0.296,-0.849
-1.006,0.226,0.033,-4.48,-2.17,0.7,-0.206,-0.296,-0.855
-1.017,0.216,0.028,-7.91,-2.87,1.05,-0.208,-0.297,-0.859
-1.04,0.234,0.046,-11.97,-4.34,1.26,-0.202,-0.292,-0.854
-1.054,0.264,0.073,-12.74,-5.46,2.31,-0.208,-0.294,-0.853
-1.014,0.266,0.067,-5.39,-4.48,3.92,-0.204,-0.292,-0.849
-0.972,0.247,0.05,0.28,-5.18,6.51,-0.205,-0.294,-0.848
-0.952,0.231,0.047,2.66,-7.63,7.7,-0.202,-0.292,-0.848
-0.957,0.227,0.059,2.17,-10.92,9.24,-0.209,-0.29,-0.848
-0.964,0.245,0.077,2.87,-12.6,12.95,-0.204,-0.29,-0.849
-0.963,0.305,0.099,11.9,-14.98,21.63,-0.21,-0.293,-0.848
-0.968,0.288,0.109,21.98,-16.94,28.42,-0.207,-0.289,-0.84
-0.977,0.281,0.115,31.22,-18.13,35.21,-0.207,-0.283,-0.842
-0.991,0.267,0.123,36.75,-17.99,39.76,-0.209,-0.276,-0.843
