ax,ay,az,gx,gy,gz,mx,my,mz
0.122,0.463,0.968,69.02,9.59,42.35,0.172,-0.493,-1.176
0.055,0.41,1.018,63.77,8.54,46.62,0.17,-0.481,-1.175
0.029,0.387,1.004,50.33,12.95,49.21,0.163,-0.478,-1.185
0.03,0.53,1.164,25.06,22.89,40.32,0.159,-0.477,-1.174
0.015,0.836,1.484,-9.1,48.159,14.49,0.155,-0.479,-1.174
0.05,0.61,1.185,0.98,59.01,22.12,0.154,-0.475,-1.171
0.012,0.559,1.054,-6.72,57.82,27.58,0.152,-0.471,-1.168
-0.015,0.493,0.927,-23.94,62.79,18.55,0.157,-0.474,-1.164
-0.008,0.518,0.776,-29.54,64.19,19.67,0.154,-0.474,-1.153
0.02,0.572,0.665,-21.7,60.129,21.28,0.157,-0.477,-1.148
0.045,0.539,0.612,-2.24,43.19,22.19,0.161,-0.473,-1.152
0.034,0.547,0.686,3.78,28.14,23.59,0.163,-0.476,-1.15
-0.015,0.569,0.813,0.07,16.52,21.84,0.159,-0.483,-1.149
-0.07,0.587,0.91,-2.03,9.45,17.01,0.156,-0.474,-1.152
-0.075,0.567,0.885,-1.19,12.67,8.89,0.152,-0.47,-1.145
-0.026,0.534,0.825,2.17,12.53,7.07,0.152,-0.473,-1.141
0.014,0.489,0.836,10.15,7.91,7.84,0.152,-0.472,-1.138
0.021,0.449,0.85,23.17,1.33,9.38,0.149,-0.465,-1.138
0.002,0.424,0.849,23.66,-0.91,10.01,0.148,-0.468,-1.142
-0.004,0.418,0.851,22.61,-2.03,11.13,0.142,-0.464,-1.144
-0.009,0.401,0.854,21.98,-2.73,13.37,0.14,-0.456,-1.146
-0.022,0.382,0.869,16.8,-3.43,15.61,0.139,-0.46,-1.143
-0.059,0.393,0.919,2.8,-4.06,17.5,0.134,-0.459,-1.152
-0.153,0.484,0.991,-23.94,2.87,18.27,0.126,-0.457,-1.141
-0.171,0.565,0.952,-36.19,11.34,15.89,0.128,-0.459,-1.138
-0.168,0.631,0.881,-36.47,15.89,14.28,0.125,-0.462,-1.14
-0.186,0.617,0.849,-28.91,17.92,12.81,0.126,-0.464,-1.138
-0.214,0.575,0.831,-21.98,20.58,10.99,0.127,-0.461,-1.135
-0.226,0.518,0.809,-19.53,24.99,8.19,0.124,-0.464,-1.135
-0.221,0.469,0.794,-23.24,28.42,5.95,0.124,-0.469,-1.136
-0.209,0.457,0.788,-30.45,30.45,3.99,0.126,-0.466,-1.125
-0.186,0.497,0.795,-34.16,31.15,3.22,0.129,-0.473,-1.123
-0.153,0.554,0.817,-29.26,28.21,2.73,0.135,-0.473,-1.12
-0.095,0.57,0.828,-26.18,24.5,2.94,0.128,-0.476,-1.114
-0.063,0.605,0.824,-25.76,19.46,3.85,0.132,-0.48,-1.113
-0.036,0.649,0.813,-25.83,14.63,4.13,0.133,-0.479,-1.103
-0.014,0.677,0.794,-23.38,9.1,3.64,0.133,-0.48,-1.101
0.001,0.69,0.778,-18.62,4.34,3.22,0.131,-0.48,-1.1
0.01,0.693,0.774,-12.46,0.42,2.03,0.129,-0.482,-1.1
0.0,0.699,0.773,-5.88,-2.8,0.21,0.13,-0.485,-1.095
-0.023,0.661,0.778,5.6,-6.37,-3.22,0.132,-0.484,-1.102
-0.061,0.626,0.782,14.0,-6.86,-3.99,0.131,-0.488,-1.096
-0.083,0.576,0.793,17.08,-6.93,-3.92,0.129,-0.486,-1.106
-0.097,0.533,0.79,13.09,-5.46,-4.2,0.127,-0.486,-1.101
-0.103,0.523,0.79,4.41,-3.43,-3.5,0.128,-0.483,-1.106
-0.101,0.545,0.783,-4.48,-1.47,-2.31,0.131,-0.489,-1.112
-0.098,0.587,0.775,-10.15,-0.28,-0.84,0.126,-0.488,-1.108
-0.096,0.635,0.774,-11.62,0.21,0.28,0.126,-0.488,-1.105
-0.096,0.664,0.776,-5.67,0.91,1.26,0.124,-0.49,-1.109
-0.099,0.667,0.773,0.07,0.84,1.75,0.128,-0.49,-1.108
-0.099,0.649,0.776,5.6,0.91,1.82,0.124,-0.491,-1.103
-0.092,0.626,0.779,9.45,0.98,1.82,0.128,-0.488,-1.102
-0.086,0.602,0.786,11.34,0.91,1.26,0.129,-0.49,-1.108
-0.085,0.587,0.793,11.13,0.35,1.33,0.125,-0.486,-1.11
-0.086,0.578,0.796,9.87,0.07,0.77,0.128,-0.488,-1.111
-0.084,0.579,0.798,7.98,-0.28,0.63,0.127,-0.487,-1.113
-0.089,0.588,0.798,6.02,-1.26,0.21,0.124,-0.485,-1.111
-0.091,0.589,0.797,5.39,-1.12,0.28,0.125,-0.488,-1.114
-0.086,0.591,0.793,5.04,-0.84,0.35,0.128,-0.486,-1.116
-0.082,0.593,0.793,4.48,-0.91,0.21,0.126,-0.486,-1.116
-0.077,0.591,0.793,4.27,-0.84,0.42,0.122,-0.485,-1.119
-0.071,0.59,0.792,4.06,17.85,0.98,0.124,-0.484,-1.115
-0.067,0.597,0.794,3.85,0.63,1.33,0.124,-0.479,-1.115
-0.065,0.596,0.799,4.62,0.7,1.47,0.125,-0.48,-1.115
-0.067,0.592,0.802,5.81,0.77,1.61,0.123,-0.479,-1.115
-0.071,0.588,0.802,6.37,0.21,1.47,0.131,-0.481,-1.119
-0.077,0.579,0.802,6.51,-0.14,1.19,0.126,-0.483,-1.115
-0.085,0.571,0.803,6.44,-0.7,1.12,0.124,-0.48,-1.123
-0.091,0.571,0.801,4.76,-0.84,0.42,0.118,-0.48,-1.126
