ax,ay,az,gx,gy,gz,mx,my,mz
-0.853,0.376,0.125,-58.24,11.48,9.03,-0.189,-0.34,-0.878
-0.836,0.344,0.125,-50.96,13.79,0.63,-0.192,-0.339,-0.88
-0.816,0.31,0.128,-46.48,21.21,-3.57,-0.192,-0.338,-0.878
-0.809,0.292,0.118,-46.69,23.38,-5.39,-0.193,-0.338,-0.877
-0.81,0.28,0.117,-48.79,23.52,-6.09,-0.195,-0.339,-0.878
-0.825,0.269,0.109,-51.87,24.15,-5.95,-0.195,-0.339,-0.875
-0.838,0.261,0.107,-56.77,26.25,-4.9,-0.191,-0.336,-0.878
-0.847,0.258,0.096,-62.58,29.68,-3.85,-0.186,-0.336,-0.877
-0.849,0.256,0.087,-73.57,34.09,-1.4,-0.194,-0.334,-0.886
-0.859,0.273,0.071,-81.55,34.58,-0.7,-0.192,-0.327,-0.881
-0.879,0.286,0.074,-87.15,34.37,-0.35,-0.2,-0.329,-0.879
-0.891,0.3,0.076,-89.95,34.93,-0.42,-0.196,-0.326,-0.869
-0.893,0.318,0.082,-90.79,34.44,-1.33,-0.199,-0.323,-0.869
-0.887,0.341,0.078,-89.11,32.9,-3.08,-0.202,-0.322,-0.871
-0.881,0.352,0.068,-84.35,30.31,-4.83,-0.202,-0.315,-0.873
-0.886,0.36,0.069,-76.72,25.97,-7.28,-0.2,-0.311,-0.871
-0.894,0.373,0.097,-58.52,21.0,-8.96,-0.204,-0.313,-0.869
-0.898,0.371,0.101,-43.19,17.36,-10.01,-0.2,-0.309,-0.864
-0.91,0.355,0.091,-29.12,12.67,-10.57,-0.2,-0.308,-0.868
-0.937,0.327,0.086,-19.25,8.96,-10.92,-0.199,-0.31,-0.867
-0.96,0.313,0.084,-14.07,7.63,-10.78,-0.204,-0.307,-0.87
-0.973,0.31,0.088,-11.41,7.42,-10.5,-0.196,-0.312,-0.875
-0.974,0.311,0.101,-7.7,5.6,-8.47,-0.198,-0.315,-0.874
-0.961,0.312,0.11,-4.55,3.43,-6.09,-0.199,-0.314,-0.875
-0.943,0.308,0.111,-1.68,0.91,-4.62,-0.196,-0.313,-0.873
-0.934,0.305,0.113,0.35,-0.77,-3.85,-0.201,-0.316,-0.876
-0.93,0.301,0.119,1.19,-1.19,-4.55,-0.199,-0.315,-0.872
-0.933,0.302,0.12,1.33,-1.05,-5.11,-0.196,-0.314,-0.875
-0.936,0.304,0.111,2.66,-0.91,-6.86,-0.201,-0.316,-0.875
-0.955,0.305,0.115,4.69,-0.91,-7.35,-0.202,-0.319,-0.88
-0.963,0.298,0.125,6.65,-0.07,-7.07,-0.202,-0.321,-0.883
-0.959,0.287,0.127,7.28,0.98,-7.0,-0.201,-0.319,-0.881
-0.954,0.286,0.127,6.37,0.56,-7.0,-0.202,-0.318,-0.882
-0.964,0.287,0.119,5.18,-0.28,-7.49,-0.197,-0.321,-0.883
-0.983,0.277,0.113,2.87,0.35,-9.59,-0.195,-0.324,-0.883
-0.962,0.276,0.122,1.89,4.2,-10.15,-0.197,-0.326,-0.881
-0.908,0.289,0.132,2.87,7.77,-9.94,-0.195,-0.326,-0.879
-0.879,0.303,0.129,7.56,5.81,-9.31,-0.2,-0.331,-0.882
-0.901,0.293,0.133,15.4,-1.19,-7.35,-0.194,-0.329,-0.885
-0.95,0.272,0.14,21.84,-4.97,-4.76,-0.192,-0.333,-0.883
-0.973,0.253,0.138,22.47,-2.73,-2.38,-0.191,-0.33,-0.887
-0.962,0.25,0.136,15.75,3.22,0.49,-0.185,-0.331,-0.893
-0.965,0.259,0.142,9.66,3.29,1.4,-0.193,-0.333,-0.893
-0.986,0.265,0.135,3.43,3.78,1.05,-0.194,-0.337,-0.893
-1.002,0.272,0.122,-2.24,5.95,0.56,-0.192,-0.332,-0.893
-1.002,0.289,0.122,-7.14,9.38,-0.42,-0.193,-0.332,-0.89
-0.987,0.304,0.125,-9.87,11.9,-1.82,-0.192,-0.329,-0.886
-0.978,0.314,0.119,-10.08,12.53,-2.94,-0.196,-0.335,-0.888
-0.981,0.312,0.12,-8.75,10.71,-3.64,-0.195,-0.332,-0.888
-0.981,0.311,0.12,-7.28,10.5,-3.29,-0.195,-0.335,-0.892
-0.961,0.3,0.119,-6.44,12.39,-3.01,-0.195,-0.335,-0.889
-0.925,0.302,0.119,-7.77,12.32,-3.85,-0.195,-0.335,-0.89
-0.91,0.309,0.111,-8.33,11.55,-4.41,-0.197,-0.332,-0.888
-0.907,0.314,0.102,-7.7,9.94,-4.55,-0.196,-0.333,-0.891
-0.914,0.319,0.094,-5.95,8.19,-3.99,-0.193,-0.336,-0.894
-0.929,0.321,0.088,-3.99,6.16,-2.59,-0.194,-0.333,-0.897
-0.952,0.321,0.083,-2.31,3.01,-0.7,-0.195,-0.334,-0.897
-0.977,0.325,0.078,-1.19,0.0,1.68,-0.197,-0.332,-0.898
-0.989,0.332,0.076,17.71,-3.57,4.76,-0.195,-0.328,-0.902
-0.97,0.344,0.082,2.73,-5.88,6.3,-0.194,-0.329,-0.902
-0.952,0.349,0.093,6.23,-9.1,6.65,-0.197,-0.329,-0.897
-0.944,0.342,0.106,9.59,-13.58,6.72,-0.198,-0.334,-0.899
-0.951,0.332,0.124,11.62,-15.89,6.86,-0.197,-0.333,-0.89
-0.963,0.34,0.135,10.22,-16.73,6.16,-0.199,-0.329,-0.888
-0.931,0.319,0.11,8.33,-12.81,2.24,-0.2,-0.327,-0.894
-0.893,0.329,0.091,9.52,-11.27,0.84,-0.198,-0.331,-0.886
-0.886,0.365,0.111,15.26,-14.7,-0.91,-0.195,-0.329,-0.886
-0.923,0.378,0.113,29.75,-19.32,-3.43,-0.197,-0.333,-0.886
-1.019,0.306,0.147,50.12,-27.3,-0.49,-0.194,-0.334,-0.886
-1.032,0.249,0.157,51.45,-23.31,3.43,-0.194,-0.335,-0.887
-1.006,0.214,0.146,39.9,-16.59,4.06,-0.192,-0.34,-0.896
-0.978,0.211,0.138,21.21,-11.55,2.8,-0.192,-0.339,-0.891
-0.958,0.238,0.133,2.94,-6.37,-0.49,-0.196,-0.34,-0.887
-0.937,0.28,0.129,-7.14,-2.66,-3.78,-0.19,-0.339,-0.891
-0.911,0.306,0.125,-9.03,-0.21,-4.62,-0.185,-0.34,-0.887
-0.896,0.318,0.134,0.63,-2.73,-3.85,-0.192,-0.338,-0.889
-0.928,0.31,0.143,9.66,-6.79,-1.05,-0.194,-0.339,-0.885
-0.961,0.291,0.148,14.77,-9.38,1.68,-0.194,-0.34,-0.887
-0.973,0.274,0.134,14.98,-8.33,3.64,-0.191,-0.335,-0.888
-0.958,0.27,0.129,11.76,-6.09,4.76,-0.189,-0.34,-0.887
