ax,ay,az,gx,gy,gz,mx,my,mz
-0.145,0.919,0.379,0.91,-2.94,3.01,0.219,-0.577,-0.996
-0.174,0.911,0.39,-0.14,-3.43,2.45,0.221,-0.576,-0.99
-0.156,0.912,0.4,-0.84,-3.08,1.68,0.224,-0.58,-0.993
-0.103,0.926,0.388,1.68,-2.03,1.47,0.217,-0.577,-0.999
-0.082,0.928,0.39,2.45,-3.01,1.54,0.221,-0.577,-0.993
-0.099,0.919,0.397,4.69,-3.36,1.47,0.221,-0.574,-0.99
-0.1,0.916,0.379,4.13,-1.61,0.0,0.218,-0.577,-0.994
-0.114,0.912,0.347,1.96,-1.82,-2.1,0.223,-0.576,-0.996
-0.153,0.892,0.335,0.7,-2.66,-2.8,0.217,-0.571,-1.006
-0.181,0.864,0.338,4.97,-3.71,-1.05,0.223,-0.576,-1.001
-0.161,0.832,0.356,7.56,-3.78,1.47,0.223,-0.577,-0.999
-0.152,0.82,0.357,6.23,-4.62,3.64,0.22,-0.573,-1.0
-0.161,0.81,0.338,2.1,-5.67,4.76,0.222,-0.574,-1.001
-0.172,0.783,0.288,-0.07,-6.02,4.76,0.217,-0.573,-1.007
-0.187,0.754,0.231,-0.35,-7.56,4.97,0.22,-0.574,-1.008
-0.205,0.777,0.298,-7.42,-12.67,5.53,0.218,-0.574,-1.004
-0.2,0.76,0.303,-2.94,-13.51,6.37,0.217,-0.574,-1.002
-0.163,0.713,0.305,9.31,-14.14,8.75,0.217,-0.573,-1.0
-0.111,0.653,0.313,19.6,-14.77,11.9,0.216,-0.573,-1.004
-0.085,0.59,0.32,23.1,-15.54,16.59,0.206,-0.573,-1.004
-0.12,0.652,0.383,5.81,-14.49,20.02,0.204,-0.574,-1.007
-0.15,0.753,0.346,-1.82,-11.41,23.31,0.202,-0.575,-1.005
-0.165,0.816,0.314,0.7,-10.01,23.17,0.203,-0.574,-1.001
-0.183,0.812,0.293,4.69,-9.73,20.3,0.199,-0.576,-1.009
-0.223,0.797,0.302,2.24,-10.29,18.13,0.197,-0.576,-1.009
-0.295,0.838,0.406,-12.46,-10.01,16.73,0.193,-0.578,-0.999
-0.304,0.884,0.425,-17.29,-7.42,16.1,0.196,-0.577,-1.003
-0.307,0.889,0.388,-15.47,-4.83,12.53,0.19,-0.578,-0.997
-0.316,0.885,0.363,-13.23,-4.13,9.38,0.188,-0.58,-0.993
-0.335,0.899,0.331,-12.53,-4.76,7.7,0.19,-0.582,-0.995
-0.343,0.94,0.317,-6.72,-6.3,8.96,0.184,-0.581,-0.996
-0.348,0.955,0.349,3.85,-8.68,10.85,0.179,-0.578,-0.991
-0.346,0.92,0.383,14.84,-9.52,11.41,0.179,-0.576,-0.994
-0.331,0.859,0.361,18.62,-7.7,11.55,0.183,-0.574,-0.994
-0.32,0.82,0.292,13.09,-6.79,12.67,0.18,-0.575,-0.993
-0.348,0.806,0.228,-3.36,-10.36,14.7,0.178,-0.579,-0.997
-0.465,0.808,0.187,-13.16,-14.84,17.99,0.175,-0.575,-0.998
-0.524,0.881,0.289,-25.2,-18.41,25.13,0.169,-0.574,-0.995
-0.509,0.952,0.349,-28.7,-18.76,32.97,0.169,-0.579,-0.992
-0.44,0.966,0.351,-22.89,-18.69,38.92,0.157,-0.578,-0.985
-0.355,0.921,0.312,-17.64,-20.44,39.9,0.151,-0.577,-0.983
-0.267,0.878,0.276,-16.17,-24.57,39.55,0.146,-0.57,-0.982
-0.187,0.925,0.366,-24.08,-31.29,40.95,0.14,-0.573,-0.979
-0.081,1.062,0.468,-27.93,-30.45,42.98,0.137,-0.571,-0.976
-0.084,1.116,0.465,-21.0,-27.58,42.42,0.127,-0.57,-0.968
-0.16,1.126,0.426,-13.3,-25.34,39.69,0.125,-0.565,-0.97
-0.233,1.087,0.362,-11.69,-22.61,34.51,0.121,-0.565,-0.963
-0.243,1.076,0.353,-16.1,-19.95,27.72,0.112,-0.569,-0.956
-0.211,1.09,0.418,-21.63,-17.15,17.29,0.105,-0.566,-0.96
-0.194,1.038,0.391,-10.92,-14.7,11.9,0.106,-0.567,-0.956
-0.215,0.982,0.351,0.07,-16.1,9.66,0.106,-0.564,-0.956
-0.261,0.915,0.307,4.41,-18.97,6.79,0.099,-0.566,-0.956
-0.324,0.837,0.252,3.57,-23.17,2.8,0.102,-0.565,-0.96
-0.392,0.787,0.2,-5.46,-32.76,0.49,0.097,-0.56,-0.955
-0.417,0.786,0.239,-9.17,-39.06,4.62,0.097,-0.567,-0.952
-0.409,0.797,0.284,-8.75,-41.51,10.57,0.096,-0.56,-0.95
-0.406,0.771,0.24,-1.68,-43.12,16.17,0.097,-0.558,-0.949
-0.425,0.719,0.167,-6.58,-46.06,19.04,0.093,-0.558,-0.945
-0.458,0.704,0.127,-21.42,-50.54,19.18,0.091,-0.558,-0.945
-0.501,0.748,0.19,-62.51,-52.08,13.37,0.087,-0.552,-0.941
-0.48,0.782,0.159,-74.83,-48.86,9.17,0.082,-0.555,-0.924
-0.458,0.795,0.113,-80.15,-44.31,6.93,0.086,-0.557,-0.917
-0.445,0.766,0.022,-83.16,-39.34,5.04,0.086,-0.551,-0.901
-0.434,0.731,-0.124,-90.86,-36.89,5.25,0.08,-0.547,-0.895
