ax,ay,az,gx,gy,gz,mx,my,mz
-0.998,0.376,0.036,2.31,-7.0,-4.2,-0.143,-0.391,-0.862
-0.988,0.373,0.037,2.59,-6.86,-4.76,-0.142,-0.391,-0.86
-0.977,0.365,0.03,3.78,-6.44,-4.97,-0.137,-0.393,-0.861
-0.971,0.351,0.03,4.83,-6.37,-4.9,-0.142,-0.397,-0.865
-0.963,0.35,0.031,4.76,-7.0,-4.76,-0.139,-0.395,-0.858
-0.958,0.357,0.033,5.67,-7.49,-4.41,-0.137,-0.396,-0.872
-0.951,0.363,0.031,7.14,-7.77,-3.78,-0.141,-0.391,-0.869
-0.949,0.361,0.035,9.17,-8.75,-3.71,-0.142,-0.397,-0.869
-0.955,0.36,0.039,10.99,-9.17,-4.41,-0.14,-0.398,-0.866
-0.963,0.358,0.04,12.32,-8.82,-4.55,-0.135,-0.394,-0.868
-0.968,0.354,0.038,12.88,-8.26,-4.55,-0.133,-0.402,-0.864
-0.968,0.347,0.04,12.88,-7.91,-4.55,-0.133,-0.401,-0.869
-0.951,0.344,0.038,11.97,-6.86,-4.41,-0.133,-0.399,-0.868
-0.922,0.345,0.031,11.76,-6.86,-4.55,-0.136,-0.401,-0.865
-0.914,0.343,0.029,12.6,-7.07,-4.62,-0.133,-0.398,-0.875
-0.925,0.343,0.036,13.51,-7.7,-4.41,-0.136,-0.402,-0.87
-0.931,0.347,0.045,14.98,-7.35,-3.5,-0.133,-0.401,-0.871
-0.92,0.346,0.038,15.75,-6.44,-2.73,-0.13,-0.402,-0.875
-0.898,0.336,0.034,15.61,-5.95,-2.52,-0.131,-0.404,-0.872
-0.877,0.332,0.035,14.49,-5.53,-3.64,-0.136,-0.406,-0.872
-0.857,0.329,0.035,12.81,-4.76,-4.76,-0.133,-0.409,-0.872
-0.841,0.329,0.036,13.02,-4.97,-5.39,-0.135,-0.408,-0.874
-0.834,0.328,0.04,15.26,-5.32,-4.97,-0.133,-0.411,-0.879
-0.833,0.319,0.048,17.5,-5.32,-4.55,-0.13,-0.413,-0.884
-0.832,0.316,0.051,18.69,-4.62,-3.01,-0.13,-0.415,-0.879
-0.824,0.312,0.043,18.55,-3.43,-2.31,-0.131,-0.412,-0.883
-0.821,0.31,0.037,17.29,-2.59,-2.66,-0.13,-0.411,-0.885
-0.839,0.312,0.041,14.98,-1.89,-3.36,-0.127,-0.409,-0.885
-0.859,0.314,0.044,11.2,-0.35,-3.57,-0.128,-0.415,-0.884
-0.882,0.332,0.044,9.24,0.91,-2.73,-0.124,-0.417,-0.883
-0.888,0.342,0.038,8.26,1.89,-2.31,-0.124,-0.414,-0.889
-0.886,0.349,0.036,7.07,2.94,-2.03,-0.13,-0.416,-0.892
-0.886,0.352,0.031,5.74,3.22,-2.94,-0.127,-0.417,-0.893
-0.897,0.36,0.03,4.41,3.71,-3.85,-0.127,-0.422,-0.892
-0.92,0.36,0.031,3.36,3.99,-4.2,-0.122,-0.419,-0.895
-0.939,0.36,0.028,1.96,4.34,-3.78,-0.124,-0.416,-0.895
-0.938,0.372,0.024,0.14,4.76,-3.71,-0.121,-0.418,-0.897
-0.939,0.379,0.025,-0.42,4.48,-3.5,-0.126,-0.418,-0.898
-0.939,0.381,0.03,-0.42,4.13,-3.43,-0.129,-0.42,-0.9
-0.934,0.379,0.033,-0.49,4.06,-3.5,-0.131,-0.423,-0.903
-0.934,0.379,0.036,-1.33,3.57,-3.85,-0.129,-0.422,-0.902
-0.938,0.38,0.041,-1.75,3.22,-4.06,-0.129,-0.422,-0.901
-0.944,0.382,0.038,-2.45,2.94,-4.13,-0.13,-0.424,-0.9
-0.942,0.381,0.041,-2.45,3.15,-3.5,-0.127,-0.42,-0.892
-0.92,0.374,0.043,-2.38,2.73,-3.43,-0.125,-0.418,-0.893
-0.899,0.366,0.045,-2.87,2.24,-3.78,-0.123,-0.42,-0.903
-0.887,0.364,0.047,-3.08,1.4,-3.85,-0.126,-0.421,-0.905
-0.885,0.368,0.051,-2.52,0.56,-3.5,-0.126,-0.419,-0.896
-0.885,0.371,0.052,0.56,-0.49,-2.03,-0.126,-0.419,-0.899
-0.905,0.374,0.056,3.29,-1.26,-0.7,-0.125,-0.419,-0.863
-0.929,0.379,0.06,4.62,-1.47,0.63,-0.127,-0.42,-0.897
-0.939,0.387,0.061,4.62,-1.33,1.89,-0.13,-0.415,-0.895
-0.942,0.397,0.061,3.5,-0.42,1.89,-0.129,-0.417,-0.891
-0.949,0.408,0.067,2.17,-0.28,1.26,-0.128,-0.418,-0.896
-0.95,0.417,0.069,1.4,0.63,0.21,-0.131,-0.414,-0.896
-0.951,0.42,0.071,1.19,1.26,-1.26,-0.125,-0.422,-0.897
-0.945,0.413,0.076,1.54,1.75,-2.45,-0.128,-0.419,-0.905
-0.935,0.4,0.086,1.05,3.36,-4.55,-0.124,-0.42,-0.905
-0.93,0.394,0.083,0.14,4.69,-4.9,-0.123,-0.424,-0.902
-0.926,0.387,0.078,-0.56,5.32,-5.39,-0.126,-0.419,-0.9
-0.935,0.379,0.08,-1.75,5.81,-5.74,-0.127,-0.422,-0.902
-0.937,0.372,0.079,-3.64,6.23,-5.67,-0.128,-0.424,-0.905
-0.93,0.374,0.082,-6.02,6.44,-4.97,-0.127,-0.423,-0.906
-0.902,0.382,0.083,-6.93,6.37,-4.83,-0.125,-0.423,-0.911
-0.887,0.386,0.088,-5.88,5.67,-4.83,-0.123,-0.421,-0.908
-0.884,0.39,0.093,-4.06,4.69,-4.83,-0.123,-0.416,-0.912
-0.891,0.384,0.095,-1.4,4.13,-4.69,-0.119,-0.421,-0.918
-0.917,0.382,0.093,0.21,3.43,-4.27,-0.123,-0.423,-0.917
-0.946,0.376,0.097,-0.21,3.64,-3.08,-0.125,-0.421,-0.916
-0.942,0.376,0.092,-1.96,4.27,-1.4,-0.123,-0.422,-0.917
-0.922,0.383,0.089,-5.25,2.94,-1.05,-0.122,-0.421,-0.917
-0.915,0.384,0.086,-6.16,1.96,-0.98,-0.126,-0.419,-0.917
-0.911,0.387,0.086,-5.46,0.63,-0.63,-0.121,-0.423,-0.912
-0.912,0.391,0.09,-3.5,-1.4,0.35,-0.126,-0.425,-0.911
-0.9,0.388,0.094,0.63,-2.8,2.38,-0.122,-0.424,-0.914
-0.887,0.388,0.103,4.9,-4.62,4.2,-0.122,-0.427,-0.908
-0.893,0.4,0.122,9.45,-6.37,6.44,-0.127,-0.424,-0.91
-0.905,0.403,0.126,13.65,-7.21,7.63,-0.124,-0.421,-0.91
-0.916,0.4,0.135,15.68,-6.23,7.14,-0.122,-0.421,-0.91
-0.924,0.4,0.183,13.23,-4.41,4.62,-0.123,-0.425,-0.912
-0.932,0.402,0.158,8.61,-2.52,1.19,-0.126,-0.423,-0.914
-0.939,0.404,0.158,4.27,0.35,-2.31,-0.122,-0.423,-0.914
-0.936,0.406,0.156,0.14,3.43,-4.69,-0.124,-0.422,-0.917
-0.927,0.404,0.157,-3.01,5.6,-6.58,-0.122,-0.418,-0.915
-0.92,0.398,0.146,-5.46,7.56,-8.33,-0.116,-0.421,-0.918
-0.91,0.393,0.14,-7.14,8.96,-9.38,-0.124,-0.42,-0.917
-0.898,0.397,0.138,-8.4,8.82,-9.87,-0.126,-0.425,-0.918
-0.887,0.402,0.136,-8.19,8.05,-10.01,-0.12,-0.427,-0.916
-0.882,0.405,0.135,-4.97,7.07,-9.17,-0.122,-0.426,-0.918
-0.886,0.404,0.137,-2.17,5.81,-7.7,-0.122,-0.429,-0.916
-0.895,0.403,0.14,-0.28,4.62,-5.81,-0.12,-0.43,-0.924
-0.901,0.405,0.142,0.21,4.13,-4.76,-0.119,-0.431,-0.924
-0.905,0.413,0.142,-0.07,3.36,-3.92,-0.121,-0.432,-0.922
-0.915,0.426,0.145,-0.42,3.15,-3.08,-0.122,-0.434,-0.918
-0.922,0.435,0.149,-0.7,2.94,-2.94,-0.119,-0.433,-0.92
-0.926,0.436,0.148,-0.77,3.01,-3.43,-0.119,-0.432,-0.916
-0.934,0.433,0.149,-2.31,3.5,-4.2,-0.12,-0.435,-0.911
-0.922,0.429,0.149,-3.99,4.2,-4.62,-0.121,-0.436,-0.918
-0.91,0.428,0.143,-5.67,4.34,-4.9,-0.12,-0.434,-0.921
-0.912,0.427,0.144,-5.81,4.13,-5.18,-0.122,-0.435,-0.921
-0.905,0.422,0.146,-5.39,3.85,-4.9,-0.113,-0.435,-0.918
-0.899,0.419,0.145,-4.48,3.29,-4.55,-0.121,-0.435,-0.919
-0.897,0.415,0.145,-3.43,2.87,-3.43,-0.117,-0.435,-0.92
-0.893,0.414,0.144,-2.31,1.75,-1.82,-0.117,-0.434,-0.923
-0.887,0.416,0.144,-1.4,0.77,-0.77,-0.121,-0.438,-0.922
-0.888,0.42,0.146,-0.07,0.14,-0.07,-0.12,-0.436,-0.922
-0.896,0.418,0.147,1.26,-0.56,0.42,-0.115,-0.433,-0.926
-0.905,0.416,0.149,1.26,-0.91,0.49,-0.119,-0.435,-0.928
-0.909,0.418,0.148,0.7,-0.63,0.91,-0.122,-0.437,-0.93
-0.912,0.421,0.148,0.28,-0.77,0.7,-0.118,-0.429,-0.927
-0.908,0.419,0.148,-0.07,-0.42,0.7,-0.118,-0.434,-0.92
