ax,ay,az,gx,gy,gz,mx,my,mz
-0.958,0.325,0.125,-8.75,1.26,-12.95,-0.179,-0.357,-0.94
-0.958,0.322,0.122,-7.21,0.91,-14.63,-0.176,-0.356,-0.941
-0.955,0.31,0.119,-5.25,0.42,-16.66,-0.179,-0.357,-0.938
-0.953,0.306,0.118,-4.27,-0.28,-18.2,-0.175,-0.364,-0.942
-0.954,0.305,0.119,-3.15,-1.33,-19.25,-0.17,-0.367,-0.939
-0.962,0.305,0.127,-1.33,-2.52,-19.6,-0.17,-0.371,-0.944
-0.973,0.303,0.133,1.4,-3.36,-19.25,-0.169,-0.367,-0.943
-0.979,0.295,0.137,7.0,-4.34,-17.85,-0.174,-0.375,-0.946
-0.976,0.28,0.145,10.15,-4.34,-16.66,-0.166,-0.374,-0.944
-0.973,0.271,0.149,12.25,-4.48,-15.61,-0.167,-0.373,-0.946
-0.969,0.265,0.157,13.37,-4.9,-14.77,-0.168,-0.378,-0.946
-0.966,0.262,0.161,14.07,-4.76,-13.93,-0.17,-0.383,-0.952
-0.967,0.262,0.166,15.12,-4.83,-13.23,-0.167,-0.382,-0.942
-0.999,0.254,0.161,16.8,-4.27,-11.13,-0.163,-0.385,-0.948
-0.969,0.248,0.154,16.17,-3.99,-9.38,-0.163,-0.388,-0.948
-0.967,0.243,0.152,13.58,-3.29,-8.4,-0.159,-0.387,-0.944
-0.97,0.244,0.149,9.66,-2.94,-7.35,-0.165,-0.391,-0.947
-0.977,0.252,0.154,6.23,-2.8,-5.74,-0.161,-0.389,-0.945
-0.98,0.261,0.162,5.25,-2.45,-4.34,-0.158,-0.391,-0.949
-0.951,0.266,0.157,6.65,0.21,-1.05,-0.154,-0.393,-0.949
-0.938,0.261,0.15,8.54,0.35,0.56,-0.155,-0.391,-0.951
-0.939,0.257,0.149,9.1,-0.77,1.96,-0.16,-0.387,-0.948
-0.947,0.254,0.147,7.98,-0.14,2.59,-0.159,-0.391,-0.957
-0.947,0.255,0.145,7.0,1.05,3.29,-0.16,-0.388,-0.954
-0.943,0.262,0.142,6.58,1.75,5.39,-0.16,-0.387,-0.954
-0.946,0.266,0.136,7.21,0.91,6.51,-0.163,-0.389,-0.96
-0.955,0.264,0.135,7.7,0.14,8.4,-0.159,-0.385,-0.963
-0.959,0.265,0.131,7.14,0.35,9.94,-0.158,-0.388,-0.962
-0.958,0.267,0.124,5.95,0.49,10.99,-0.161,-0.391,-0.961
-0.96,0.272,0.122,4.55,-0.07,11.69,-0.165,-0.387,-0.964
-0.963,0.277,0.123,3.5,-0.42,12.25,-0.166,-0.385,-0.961
-0.956,0.282,0.122,3.22,-0.49,12.39,-0.168,-0.384,-0.963
-0.953,0.285,0.117,3.22,-1.05,12.11,-0.168,-0.382,-0.968
-0.955,0.288,0.119,3.57,-2.17,11.62,-0.17,-0.377,-0.965
-0.959,0.289,0.12,3.78,-2.73,10.99,-0.168,-0.376,-0.962
-0.958,0.291,0.118,4.2,-2.87,10.22,-0.171,-0.375,-0.965
