ax,ay,az,gx,gy,gz,mx,my,mz
-0.929,0.357,0.012,5.04,-3.29,0.84,-0.179,-0.332,-0.841
-0.941,0.356,0.012,2.94,-3.01,0.77,-0.18,-0.337,-0.84
-0.95,0.36,0.016,0.91,-2.8,0.63,-0.176,-0.335,-0.843
-0.956,0.359,0.019,-0.35,-3.36,0.0,-0.176,-0.338,-0.841
-0.965,0.346,0.024,0.07,-3.64,0.35,-0.171,-0.334,-0.84
-0.962,0.346,0.033,0.14,-4.06,1.33,-0.175,-0.333,-0.839
-0.957,0.349,0.049,0.98,-4.13,2.59,-0.17,-0.33,-0.841
-0.946,0.352,0.055,0.98,-3.85,3.78,-0.17,-0.334,-0.84
-0.942,0.362,0.056,-0.21,-2.8,3.92,-0.172,-0.334,-0.836
-0.934,0.384,0.048,-0.35,-2.17,2.8,-0.179,-0.331,-0.836
-0.929,0.383,0.046,1.12,-2.38,1.89,-0.173,-0.336,-0.84
-0.931,0.381,0.045,3.01,-2.59,1.05,-0.176,-0.334,-0.84
-0.933,0.374,0.038,4.2,-2.1,0.28,-0.169,-0.334,-0.842
-0.934,0.376,0.032,4.34,-2.31,-1.19,-0.17,-0.334,-0.839
-0.935,0.373,0.028,5.04,-1.96,-2.1,-0.174,-0.334,-0.834
-0.936,0.35,0.019,5.32,-2.38,-3.57,-0.176,-0.336,-0.843
-0.946,0.33,0.016,4.2,-2.45,-4.41,-0.171,-0.334,-0.84
-0.953,0.322,0.021,1.89,-2.59,-3.99,-0.169,-0.337,-0.843
-0.959,0.323,0.017,0.49,-2.8,-2.52,-0.171,-0.335,-0.838
-0.95,0.324,0.03,0.42,-3.15,0.56,-0.17,-0.333,-0.839
-0.945,0.335,0.043,-0.28,-3.57,1.68,-0.173,-0.337,-0.836
-0.938,0.352,0.048,-0.28,-3.71,3.22,-0.17,-0.338,-0.843
-0.931,0.368,0.055,0.35,-3.22,3.36,-0.173,-0.336,-0.844
-0.925,0.378,0.059,1.12,-3.5,2.59,-0.175,-0.332,-0.843
-0.92,0.385,0.056,1.96,-3.29,1.12,-0.17,-0.34,-0.849
-0.918,0.387,0.05,2.87,-3.29,-0.07,-0.175,-0.333,-0.841
-0.92,0.387,0.045,3.85,-3.29,-0.91,-0.169,-0.337,-0.84
-0.921,0.383,0.037,5.04,-3.5,-1.4,-0.17,-0.338,-0.842
-0.925,0.38,0.028,6.23,-4.13,-1.75,-0.174,-0.336,-0.838
-0.931,0.346,0.019,8.26,-4.97,-1.61,-0.17,-0.339,-0.843
-0.937,0.371,0.017,9.17,-5.46,-1.68,-0.169,-0.339,-0.842
-0.938,0.371,0.016,10.36,-6.37,-1.75,-0.17,-0.341,-0.844
-0.938,0.362,0.016,10.99,-7.21,-2.31,-0.168,-0.338,-0.837
-0.933,0.353,0.017,10.92,-7.28,-2.59,-0.167,-0.34,-0.848
-0.931,0.344,0.022,10.08,-7.28,-2.59,-0.173,-0.34,-0.845
-0.927,0.34,0.026,9.31,-7.35,-2.1,-0.17,-0.346,-0.846
-0.934,0.337,0.027,8.26,-6.86,-1.4,-0.17,-0.346,-0.845
-0.947,0.336,0.03,7.35,-6.16,-0.84,-0.171,-0.342,-0.845
