ax,ay,az,gx,gy,gz,mx,my,mz
-0.041,0.646,0.812,-1.61,-2.59,-1.68,0.218,-0.436,-1.205
-0.046,0.624,0.803,0.42,-2.52,-2.17,0.213,-0.433,-1.21
-0.052,0.593,0.79,0.7,-1.82,-2.38,0.217,-0.435,-1.211
-0.046,0.589,0.791,-1.75,-0.35,-1.19,0.216,-0.434,-1.213
-0.028,0.609,0.783,-5.74,1.54,-0.63,0.217,-0.437,-1.207
-0.011,0.622,0.77,-4.69,0.42,-0.14,0.217,-0.438,-1.21
-0.004,0.623,0.761,-2.73,-0.35,0.07,0.218,-0.441,-1.208
-0.003,0.62,0.759,-0.28,-0.35,0.56,0.215,-0.441,-1.214
-0.015,0.615,0.758,2.03,-1.47,0.7,0.22,-0.444,-1.208
-0.027,0.608,0.762,3.36,-2.31,0.91,0.219,-0.444,-1.202
-0.029,0.605,0.763,3.01,-2.66,1.4,0.219,-0.439,-1.206
-0.028,0.604,0.773,0.14,-3.08,1.47,0.219,-0.438,-1.202
-0.041,0.62,0.783,-0.7,-3.08,1.26,0.218,-0.438,-1.195
-0.031,0.621,0.782,-0.91,-2.38,1.4,0.214,-0.435,-1.198
-0.032,0.616,0.782,0.07,-2.73,1.75,0.22,-0.44,-1.2
-0.031,0.607,0.782,1.96,-2.38,2.31,0.216,-0.441,-1.198
-0.029,0.605,0.787,2.1,-2.45,1.96,0.216,-0.436,-1.204
-0.025,0.604,0.781,0.77,-1.82,2.94,0.216,-0.441,-1.201
-0.026,0.605,0.77,0.49,-2.38,3.22,0.21,-0.437,-1.204
-0.034,0.617,0.777,0.56,-1.82,3.15,0.212,-0.439,-1.207
-0.032,0.631,0.776,0.7,-1.47,2.8,0.212,-0.439,-1.202
-0.027,0.629,0.777,0.91,-2.17,2.52,0.213,-0.441,-1.203
