ax,ay,az,gx,gy,gz,mx,my,mz
-1.112,0.192,-0.055,-44.03,46.9,-16.94,-0.159,-0.405,-0.917
-1.121,0.219,-0.046,-48.44,45.57,-15.12,-0.15,-0.408,-0.925
-1.116,0.248,-0.032,-50.96,44.38,-12.6,-0.152,-0.406,-0.927
-1.084,0.272,-0.018,-50.82,42.0,-9.8,-0.152,-0.407,-0.93
-1.037,0.293,-0.008,-49.49,38.43,-7.77,-0.152,-0.4,-0.927
-1.032,0.342,0.018,-43.75,27.37,-4.9,-0.15,-0.402,-0.926
-1.082,0.392,0.058,-36.82,17.99,-1.75,-0.155,-0.403,-0.923
-1.1,0.427,0.119,-28.49,10.08,2.87,-0.156,-0.399,-0.92
-1.018,0.432,0.164,-21.0,5.46,6.86,-0.156,-0.402,-0.921
-0.853,0.415,0.183,-17.99,0.42,8.12,-0.154,-0.396,-0.925
-0.67,0.404,0.198,-18.48,-5.67,7.14,-0.155,-0.398,-0.922
-0.533,0.406,0.23,-18.27,-18.69,3.85,-0.158,-0.398,-0.926
-0.441,0.421,0.256,-15.68,-26.88,4.62,-0.153,-0.4,-0.919
-0.438,0.428,0.251,-11.13,-31.64,10.22,-0.149,-0.393,-0.919
-0.462,0.438,0.219,-6.16,-34.72,23.24,-0.154,-0.394,-0.914
-0.526,0.472,0.196,-0.28,-37.45,41.37,-0.158,-0.393,-0.909
-0.652,0.514,0.217,7.56,-41.3,59.639,-0.16,-0.385,-0.91
-0.794,0.554,0.265,15.05,-42.7,75.25,-0.168,-0.376,-0.905
-1.0,0.608,0.343,16.66,-39.76,89.04,-0.174,-0.367,-0.899
-1.08,0.636,0.362,13.58,-35.77,90.86,-0.181,-0.354,-0.903
-1.089,0.661,0.351,9.94,-30.45,87.57,-0.184,-0.35,-0.895
-1.069,0.683,0.32,9.52,-28.35,79.1,-0.192,-0.335,-0.894
-1.037,0.679,0.305,12.53,-30.38,57.54,-0.191,-0.329,-0.894
-0.965,0.652,0.322,21.49,-35.56,40.81,-0.196,-0.326,-0.888
-0.917,0.617,0.368,26.6,-37.94,22.96,-0.201,-0.32,-0.879
-0.872,0.573,0.393,29.68,-36.61,7.42,-0.199,-0.327,-0.882
-0.841,0.524,0.394,31.43,-31.85,-4.48,-0.199,-0.325,-0.881
-0.816,0.479,0.38,31.43,-25.34,-12.25,-0.199,-0.332,-0.882
-0.79,0.434,0.366,28.7,-11.97,-20.51,-0.193,-0.332,-0.876
-0.741,0.355,0.342,16.38,-2.59,-23.03,-0.194,-0.333,-0.879
-0.707,0.318,0.327,3.36,7.56,-22.54,-0.189,-0.338,-0.882
-0.691,0.302,0.295,-10.92,17.43,-20.37,-0.185,-0.339,-0.882
-0.701,0.309,0.263,-25.34,25.9,-16.38,-0.186,-0.342,-0.883
-0.725,0.325,0.241,-37.52,33.25,-10.99,-0.187,-0.341,-0.891
-0.755,0.359,0.205,-49.98,42.7,-3.15,-0.19,-0.341,-0.885
-0.796,0.401,0.174,-54.11,47.67,2.03,-0.188,-0.338,-0.89
-0.82,0.427,0.141,-55.23,49.7,6.72,-0.191,-0.336,-0.895
-0.849,0.454,0.122,-53.34,49.0,9.8,-0.189,-0.333,-0.897
-0.877,0.475,0.104,-49.77,46.97,10.64,-0.195,-0.331,-0.902
-0.904,0.49,0.096,-44.17,43.4,9.52,-0.198,-0.328,-0.906
-0.919,0.499,0.089,-37.94,37.94,6.65,-0.201,-0.324,-0.902
-0.896,0.498,0.086,-29.26,28.98,-2.52,-0.206,-0.327,-0.907
-0.808,0.48,0.065,-22.68,21.21,-9.8,-0.201,-0.328,-0.905
-0.77,0.466,0.045,-14.63,11.06,-18.69,-0.198,-0.33,-0.912
-0.804,0.472,0.032,-5.18,-0.21,-25.83,-0.197,-0.332,-0.912
-0.921,0.478,0.052,7.0,-11.48,-28.21,-0.197,-0.337,-0.902
-1.044,0.495,0.095,22.54,-20.37,-25.62,-0.195,-0.334,-0.904
-1.087,0.492,0.123,42.56,-22.75,-20.51,-0.19,-0.34,-0.905
-0.982,0.447,0.139,50.75,-21.21,-20.09,-0.194,-0.34,-0.903
-0.916,0.43,0.141,57.47,-21.56,-23.45,-0.192,-0.344,-0.907
-0.894,0.419,0.157,60.899,-23.31,-31.01,-0.191,-0.353,-0.907
-0.908,0.393,0.167,62.37,-24.29,-40.39,-0.182,-0.36,-0.903
-0.934,0.354,0.178,56.77,-23.45,-53.83,-0.174,-0.369,-0.912
-0.946,0.313,0.195,47.32,-19.95,-61.11,-0.174,-0.374,-0.915
-0.949,0.295,0.193,36.82,-16.1,-67.34,-0.167,-0.384,-0.915
-0.964,0.275,0.188,27.3,-13.23,-70.42,-0.157,-0.397,-0.915
-0.994,0.254,0.175,17.29,-10.36,-70.42,-0.156,-0.396,-0.914
-1.022,0.244,0.167,-12.81,-6.37,-64.89,-0.146,-0.404,-0.911
-1.01,0.261,0.178,-13.02,-3.08,-58.24,-0.143,-0.409,-0.908
-0.967,0.301,0.184,-19.81,-1.4,-51.52,-0.14,-0.425,-0.908
-0.919,0.342,0.183,-17.57,-2.8,-46.41,-0.134,-0.426,-0.908
-0.887,0.361,0.169,-7.35,-6.3,-42.49,-0.131,-0.429,-0.908
-0.883,0.356,0.163,7.07,-12.04,-39.55,-0.126,-0.431,-0.904
-0.899,0.324,0.168,21.28,-17.22,-35.77,-0.126,-0.437,-0.908
-0.972,0.3,0.239,35.42,-17.64,-28.14,-0.118,-0.439,-0.911
-0.959,0.283,0.244,47.25,-10.08,-18.13,-0.114,-0.444,-0.913
-0.908,0.233,0.244,52.78,-8.68,-7.35,-0.114,-0.444,-0.924
-0.898,0.159,0.261,46.97,-10.29,0.14,-0.111,-0.449,-0.918
-0.918,0.119,0.315,22.68,-7.98,8.68,-0.115,-0.446,-0.923
-0.926,0.156,0.315,-28.91,5.04,15.75,-0.119,-0.448,-0.922
-0.875,0.291,0.29,-51.52,11.62,20.23,-0.119,-0.445,-0.917
-0.833,0.373,0.249,-54.11,13.51,26.39,-0.126,-0.44,-0.913
-0.833,0.424,0.242,-40.88,9.8,33.53,-0.124,-0.437,-0.911
-0.845,0.417,0.223,-21.0,6.79,41.3,-0.13,-0.43,-0.914
-0.864,0.378,0.208,-4.62,3.22,67.83,-0.13,-0.427,-0.913
-0.901,0.347,0.184,4.48,1.68,60.97,-0.141,-0.417,-0.917
-0.92,0.349,0.176,3.36,1.96,66.71,-0.141,-0.413,-0.917
-0.946,0.372,0.199,-0.14,3.01,70.629,-0.151,-0.41,-0.915
-0.959,0.404,0.206,-2.66,6.09,71.889,-0.158,-0.397,-0.909
-0.949,0.43,0.198,-2.24,8.12,71.33,-0.164,-0.392,-0.91
-0.942,0.441,0.191,2.59,6.02,67.55,-0.171,-0.383,-0.919
-0.958,0.437,0.196,4.9,4.13,62.86,-0.177,-0.375,-0.921
-0.967,0.433,0.201,3.29,3.22,56.629,-0.182,-0.363,-0.923
-0.97,0.435,0.199,-0.14,4.06,49.28,-0.181,-0.366,-0.918
-0.967,0.441,0.194,-3.92,4.41,42.07,-0.185,-0.356,-0.921
-0.962,0.449,0.194,-7.0,4.55,34.51,-0.19,-0.353,-0.919
-0.955,0.452,0.191,-9.45,4.27,26.95,-0.19,-0.35,-0.917
-0.938,0.451,0.189,-11.62,3.22,16.17,-0.191,-0.348,-0.916
-0.923,0.45,0.186,-12.18,2.66,9.66,-0.194,-0.346,-0.92
-0.903,0.444,0.185,-11.69,1.82,3.92,-0.193,-0.345,-0.92
-0.892,0.441,0.185,-10.64,0.77,-0.77,-0.193,-0.344,-0.913
